text,time,votes,replies
E outra coisa quem assistiu a partida do Santos contra o sem mundial e contra o Atlético Mineiro está ciente que o Santos foi melhor que as duas equipes e só não consegiu a vitória por detalhes,há 2 anos (editado),0,
 @adilsonsantos2602  sim o Santos foi melhor do que o sem mundial e do que o galo ' quem conhece futebol percebeu isso ' derrota injusta na minha opinião ' mas vc sabe na hora do vamos ver o elenco vai fazer a diferença e nisso esses times são superiores e muito e no final vc vai sempre dizer isso não ganhamos só por um detalhe,há 2 anos,0,
 @adilsonsantos2602  eu não tinha visto antes de responder vc ' vc nem me conhece e chamou minha mãe de vaca e isso ? Só por que fiz um comentário ' deixa de ser otario Meu vai se foder cara ' não te ofendi e vc vem falar da minha mãe ' vc não era nem pra xingar eu que fiz apenas um comentário 'normal sobre seu time ' pois o santos não vai ganhar nada mesmo isso e normal ' nem por isso estou diminuindo seu time ' vc e nervoso aqui no celular queria ver vc falar isso na minha frente cara ' aprenda a viver não blz ' vc nunca sabe quem tá do outro lado,há 2 anos,0,
é o cano mais novo kkkk,há 2 anos,0,
"Santos e Cruzeiro, OS MAIORES DOS BRASIL",há 2 anos,2,
dão sorte que meu gremio não participa desse campionatinho se não já era vcs,há 2 anos,0,
 @anathansilva5687  são tão bons que vcs tão rebaixados cara!!😂😂😂😂,há 2 anos,2,
Obrigado irmão logo logo vcs vai estar na série A de novo .,há 2 anos,1,
" @Vitaotop1000 , rebaixamento faz parte mas meu gremio é forte logo volta na série A",há 2 anos,0,
" @anathansilva5687  Flamengo ,santos,e sP nunca foram",há 2 anos,0,
" @Careca9 , falei do meu gremio ele é melhor do brasil",há 2 anos,0,
Boa Vitória do Santos,há 2 anos,1,
A arbitragem foi determinante no resultado final do jogo pois o Santos não estava jogando nada,há 2 anos,0,3
Bom DIA meus amigos e amigas Realmente é verdade o marcos joga muito não sou santista mais tenho acompanhado alguns jogos do santos ele joga muito e também tem muita Raça isso já é tudo um abraço para todos,há 2 anos,2,
Time do santos tem uma molecada boa ein,há 2 anos,0,
Garfaram o Juventude nessa expulsão,há 2 anos,0,1
Sem chuva fica difícil em juventude,há 2 anos,0,
Santos sempre Santos minha vida minha paixão,há 2 anos,0,
Time pequeno é sempre roubado não vi lance pra expulsão,há 2 anos,0,
Essi Marcos Leonardo joga muito e quase ninguém fala aqueli endrik do palmeiras num joga mais que eli numca,há 2 anos,0,
Marcos leonardo muleje e jogo so nao pode tremer contra a argentina,há 2 anos,0,
Ml joga muito,há 2 anos,0,
"Os gaúchos do interior, em sua imensa maioria, gosta daquele jeito típico caricato de se fantasiar e falar como gaúcho. Amam dizer que são gaúchos genuínos, que são gaúchos de verdade. Que quem mora em Porto Alegre é gauchito de apartamento.

Porém, deixam de apoiar os próprios clubes de suas cidades para vir aqui para POA apoiar Grêmio ou Inter.

Se os camaradas do interior fossem aos estádios, se tornassem sócios (assim como faz com os grandes da capital), teríamos mais clubes do Sul figurando na elite do futebol.

Os próprios meios de comunicação trata com demasiado desdém os clubes do interior. O Juventude na série A e quase não se fala nada.

Eu sou Porto Alegrense, não uso botas, nem bombacha, nem falo ""tchê"". Contudo, gosto de minha cidade e estado. Seria interessante se os nossos irmãos do interior fizessem os mesmos e fossem menos caricato.

Vale também para os nossos irmãos de Santa Catarina, que preferem preterir a Chape, Criciúma e Brusque para vir torcer para os dos grandes de Porto Alegre.

Lógico que torcedores são importantes. Contudo, ajudem o clube da cidade de vocês! Ou terão seus clubes figurando sempre nas séries periféricas do futebol.

Ponderem, senhores!",há 2 anos (editado),0,
"Esse time ruim do Santos, a arbitragem ajudando com aquela expulsão que não foi nada, só assim mesmo pro Santos ganhar com aquela ajuda da CBF... Essa arbitragem do Brasil é podre, como tudo nesse país de merda!!",há 2 anos,1,
Brabo,há 2 anos,1,1
Senão fosse a expulsão não teriam ganho do juventude kkk,há 2 anos,0,2
"Eita Juventude 😂, encharca o gramado de novo pra vcs ganharem, só assim",há 2 anos,1,
Ângelo tem que aprimorar a finalização urgente kkkk,há 2 anos,0,1
O juiz era para ter dado somente cartão amarelo e não vermelho.,há 2 anos,0,
Como diz o comentarista Osvaldo Pascoal. O Marcos Leonardo tem o perfume que a bola gosta ⚽⚽⚽,há 2 anos,2,
"O Marcos Leonardo é muito melhor do que o Caio Jorge que foi pra Juventus, mas sempre ouvi muita gente babando no Caio Jorge por um futebol que eu nunca vi",há 2 anos,3,1
Nossa para de digitar deixa de ser burro quem assistiu a partida está ciente que o Santos foi superior a partida inteira teve mais posse de bola e domínio da partida finalizou e concluiu mais vezes em direção ao gol e teve mais posse de bola e domínio da partida finalizou e concluiu mais vezes em direção ao gol e teve mais escanteios o próprio técnico do juventude disse na coletiva que o Santos foi superior,há 2 anos,0,
"Estatísticas da partida 
Posse de bola 
Santos 67% 
Juventude 34%

Finalizações 
Santos 18 
Juventude 10

Finalizações em direção ao gol 
Santos 9
Juventude 1

Escanteios 
Santos 9
Juventude 4",há 2 anos,0,
Isso depois da espul são do jogador do juventude que o var mandou pois o juiz não deu nada,há 2 anos,0,
Expulsão correta,há 2 anos,0,
"Flamengo 2 x 0 Cuiabá 
Tchau boi 🤝👍",há 2 anos,0,
Teria sim para de digitar merda Santos teve mais posse de bola e domínio da partida finalizou e concluiu mais vezes em direção ao gol e teve mais escanteios,há 2 anos,0,
O próprio técnico do juventude admitiu depois da partida na coletiva que o Santos foi superior,há 2 anos,0,
Ele é muito bom no drible no raciocínio na agilidade e possui uma visão de jogo e qualidade no passe excelente porém acaba tomando algumas decisões e conclusões equivocadas na hora de definir a jogada,há 2 anos,0,
"O ML é finalizador, mlq tem personalidade visa o gol o tempo inteiro sem firula, rápido e troncudo tem tudo para ser um  grande atacante a nível mundial.",há 2 anos,0,
"ML amassa muito, não tem jeito",há 2 anos,0,
Cadê o marinho ?,há 2 anos,0,
Onde foi falta pra expulsão,há 2 anos,0,
Esse time do Santos é esquisito pqp kkkkkkkkk,há 2 anos,0,
CBF NÃO DESFALQUE MAIS MEU TIME,há 2 anos,0,
"Flamengo vai fica querendo
O mlk e bom e pertence ao peixe
⚡⚡⚡⚡⚡⚡",há 2 anos,1,
"Zagueiro ""bauerman"" (não sei como escreve o nome dele kkkk ) o cara e bom de mais kkk",há 2 anos,1,
O 2° Gol do Santos foi um Golaço !!! 👏🏾👏🏾👏🏾,há 2 anos,1,
Bom demais M L,há 2 anos,0,
ML fede a gol,há 2 anos,0,
Santos meu primeiro amor,há 2 anos,1,
"Marcos leonardo não perdoa maluco , pode vim de qualquer jeito o mlk quer fazer gol !!! Obrigado por jogar por nós santistas",há 2 anos,1,
"Os critérios desta arbitragem brasileira de uma comissão de arbitragem para outra,  chega ser ridículo. Ou seja: o pau que dá em Chico não dar em Francisco.",há 2 anos,0,2
"Marcos Leonardo é atarracado, É o novo Sergio ""kun"" Aguero, O mlk crava demais, Mete gol de todo jeito.",há 2 anos,10,
Daora,há 2 anos,0,
