text,time,votes,replies
O filho do Zé Ramalho é um bom centroavante. O Coritiba está de parabéns!,há 2 anos,2,
"Meu verdão começou bem parte ofensiva pra série A é isso ai o problema é goleiro e zaga, pra Serie A ainda não esta bom mas pra bater em cachorro morto passa por cima.",há 2 anos,0,
Espero que o coritiba consiga se firmar na série A 👏👏👏,há 2 anos,0,2
"Putz, tem que assistir sem áudio.",há 2 anos,0,
"O coxa líder voltou, saudações Cruzeirenses ao coxa 💙💚",há 2 anos,16,
NARRAÇÃO HORRÍVEL,há 2 anos,0,
Por favor para de narar vc e muito ruin,há 2 anos,0,
Goiás bate volta,há 2 anos,0,
Que cronômetro horrível,há 2 anos,0,
Na moral nao da pra ouvir essa mulher narar um jogo,há 2 anos,0,
Bem parece que esse ano o coxa pelo briga não cair de novo pois já está ficando patético esse sobe e desce,há 2 anos,0,
"Léo Gamalho muito bom jogador, joga bem mais do que o Igor Gomes do SPFC. Mas para o Rogério Ceni e para o Carlos Belmonte isso é uma ""falácia"" kkk 😂😂😂😂",há 2 anos,0,
Tira essa linha do tempooooooo,há 2 anos,0,
"pelo jeito este ano não cai. 
O Palmeiras deveria contratar este Gamalho, com ele em campo não tem placar em branco",há 2 anos,0,
Coritiba série B de novo kkkkk.,há 2 anos,0,
Só se for o mundial da série B kkkkk.,há 2 anos,0,
Não sou paranaense mas seria bom ver o patético PR  de volta para a segunda divisão,há 2 anos,2,
 @museunaoganhanada6251  patético é teu time eliminado pelo varmengo e vai ser eliminado pelo atlético Gn.,há 2 anos,0,
"Eu torço para o Athletico, mas fico feliz em ver o Coritiba subir, assim temos oportunidade se surrá-los mais uma vez e sem comentar o fato de que eles vão descer e vamos ter um final de ano ainda mais engraçado para zoar. 🤭",há 2 anos,0,2
COXAAAAAAAAAAAA MEU AMOR 💚💚🤍🤍,há 2 anos,0,
Tchau 👋👋👋👋 narradora,há 2 anos,0,
"Vim pra ver os gols,mas não consegui, que narração ruim voz irritante",há 2 anos,0,
"Sai Casagrande,seu melhor comentário ,é: calado.",há 2 anos (editado),0,
Leo gamalho é  muito matador. Com 40 anos ele vai estar fazendo  gol assim.  E que  narradora ruim. Não  tem uma melhor  que ela  não?,há 2 anos,0,
Espero que tirem a linha do tempo na próxima rodada,há 2 anos,1,
"ok 3 coisas:
- essa timeline no lado esquerdo da tela ta simplesmente horrível. Volta cronometro;
- a narradora melhorou muito, parabéns;
- esse trio de ataque do Coritiba vai fazer muito gol.",há 2 anos,5,1
MC POZE DO RODO NA THUMB,há 2 anos,0,
Alef mangaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,há 2 anos,0,
comecamos nossa caminhada de volta pra Serie B.,há 2 anos,0,
"Leo Gamalho é um centro avante de gostaria de ter no meu time, ainda que fosse reserva. Me julguem...",há 2 anos,0,
Esse time do Goiás vai brigar sério com a Chapecoense pela pior campanha da história da Série A,há 2 anos,0,
narração péssima.,há 2 anos,0,
"Vamos ver até onde Coritiba vai esse ano. Sempre foi cavalo paraguai,  ficando nas cabeças até por volta da décima rodada. Mas talvez possa brigar por posições melhores, pois apresenta um elenco superior ao dos ultimos anos.",há 2 anos,0,
Olha o chutiiiiii,há 2 anos,0,
"Para mim esses 4 vão cair. Goiás, Ceará , Avaí, e o último estou em dúvidas entre santos , juventude e Cuiabá",há 2 anos,0,1
Esse tempo aii do lado da tv ficou horrível,há 2 anos,0,
Essa linha do tempo que colocaram do lado esquerdo da tela é muito ruim!,há 2 anos (editado),0,
Coxa branca líder do brasileirão,há 2 anos,0,
Não sou Coritiba mas no confronto geral o  patético PR  é freguês  do Coritiba,há 2 anos,1,
Toca no calleriiiii kkkko,há 2 anos,1,
"essa linha do lado esquerdo é ridiculo, eles tiraram os segundos, quem aprovou isso merece ser demitido",há 2 anos,0,
O Santos e incaivel conhecido mundialmente por causa do Pelé,há 2 anos,0,
Pintou o campeão.,há 2 anos,0,
"Tava querendo assistir esse jogo , mais começou a narração ja desanimei desliguei a tv",há 2 anos,1,
"NÃO É PORCARIA E NEM MERDA DE MACHISMO MAS, NARRAÇÃO DE FUTEBOL MASCULINO POR MULHER NÃO COLA. SEM GRAÇA.",há 2 anos,1,
"Pelo amor de Deus, tirem essa mulher das narrações",há 2 anos,2,
Essa narração boa pra ouvir no MUDO,há 2 anos,1,
É o CoxaLíder!!!,há 2 anos,0,
Horrível isso é muito feio tá,há 2 anos,1,
Coritiba timasso melhor time do estado,há 2 anos,1,
Aqui é Fluminense,há 2 anos,0,
Seria ótimo ver o Flamengo se fuder,há 2 anos,0,
Goiás vai cair assim como o Botafogo timeco,há 2 anos,0,
Atlético Goianiense provou que é o maior do centro oeste e o Goiás o nanico . E olha que torço pra desgraça do Fluminense. Time de velho cansado.,há 2 anos,1,
Se não fosse o Tadeu seria 12x0,há 2 anos,1,1
puta que pariu toda hora narraçao feminina,há 2 anos,1,
Esse goleiro do Goiás é horrível.,há 2 anos,0,
"Andrey com 1 mês de Coritiba fez mais que 10 anos na base do Vasco... 
Os chutes dele era tudo errado",há 2 anos,3,2
Se o Bustos e esees jogadores safados do Santos entrar com esse futebolzinho mequetrefe vai tomar um pau do Coxa,há 2 anos (editado),0,
"Coritba Tá Com Um Time Interessante. 
Pode surpreender.",há 2 anos,2,
🇳🇬CORITIBA ETERNAMENTE🇳🇬,há 2 anos,0,
Pq caralhos o mc poze ta na thumb com a camisa do coxa kkkk,há 2 anos,1,
"sim kkkkkkk, o cara jogou sozinho ontem, o goias nao pegou na bola",há 2 anos,0,
"ele se acomodou demais no vasco, é muito tempo em um time, quando vai para um novo tem a obrigação de jogar bola pra valer",há 2 anos,1,
" @luan9813  verdade irmão. 
Eu conheço ele e a família dele, são praticamente meus vizinhos e vi ele pequeno. 
Ele se acomodou e o clube também está uma bagunça total.
Agora que está um pouco melhor com os salários em dia.",há 2 anos,0,
Dois rebaixados jogando kkkkk,há 2 anos,1,
Sou paranista tricolor mas o coritiba está com um time bom ano do coxa parabens,há 2 anos,20,4
"Tá mutado, pq não dá",há 2 anos,0,
narradora inimiga da emoção,há 2 anos,3,
"Meu q placar esquisito , lembrou a copa de 90 na Itália , curti não",há 2 anos,0,
"Essa linha do tempo ao invés do cronômetro e essa narração horrível, globo está nos punindo, só pode.",há 2 anos,0,
Melhor jogador do Goiás TADEU kkk,há 2 anos,0,
"Essa marcação de tempo é horrível, tá?",há 2 anos,0,
"Parabenizar o Time do Coritiba que começou muito bem o Brasileirão 2022....Alef Manga, Igor Paixão e o Léo Gamalho, está "" arrebentando_ .... Show 👏👏👏",há 2 anos,9,1
"Tão bom quanto essa narração, só o placar de linha pipa que inventaram. 
Que faseeee",há 2 anos,1,
Sensacional as narrações de Renata Silveira,há 2 anos,1,
"Vozão,Coxa começaram o Campeonato brasileiro bem Abrindo três pontos.",há 2 anos,5,
"Oxi, e esse cronômetro aí... Tô vendo só agora. Que coisa sem graça, prefiro do outro jeito",há 2 anos,0,
"Essa mulher como narradora me desculpem mais não dá em ,ruin demais a narração",há 2 anos,0,
"Coxa esta com um planejamento pra este ano, pode não dar certo, mas tem tudo pra dar certo!",há 2 anos,2,
"Coritiba está com um time razoável para  bom,  vai dar trabalho este ano",há 2 anos,5,
Narração horrível,há 2 anos,0,
"Ataque interessante esse do coxa,o ponto fraco é o goleiro mesmo,deve dá trabalho pros grandes esse ano.",há 2 anos,3,2
"Merda ia aposta 3 a 0 para o Coritiba , time mais pronto e com um bom ataque . Goias cheio de desfalques , era meio obvio .. Mais O jogo não estava disponível na plataforma .",há 2 anos,0,
"o nosso maior problema era quem chutasse, agora temos muitos que não tem medo de chutar! COXA EU TE AMO",há 2 anos,38,2
👍🙏,há 2 anos,1,
Triste de ver a situação atual do Paraná clube,há 2 anos,0,
 @jogabonito4392  calma logo logo o Coritiba vai fazer compania para o Paraná na série C .,há 2 anos,0,
 @jogabonito4392  triste mesmo se não fosse o furacão a capital do Paraná tava FDDA com esses clubes Paraná e Coritiba kkkk.,há 2 anos,0,
Já tão brigando pra não cair kkkkk.,há 2 anos,0,
"A defesa é fraca, se estiver sem o Warley (mais rapido do time) vão sofrer pois essa zaga é lenta demais Henrique e egidio, castan trintões",há 2 anos,0,
" @heisenberg761  henrique, guillermo, e castan sao fracos, a defesa do coxa é muito solida muito forte, esses tres nunca tiveram que ouvir um A da torcida pois sempre dao conta do trabalho, henrique inclusive ja jogou no barcelona, castan e um zagueirasso, e guillermo é uruguaio, chega rasgando em todas nao perdoa nada e nem passa",há 2 anos,0,
"Siiim, os caras tem personalidade!",há 2 anos,2,
 @alisson149  kkkkk já tão brigando pra não cair de novo kkkkk.,há 2 anos,0,
VSF ESSA LINHA TIRA ESSA COISA HORRÍVEL,há 2 anos,0,
Caraca o manga parece muito com o mc poze kkkkkkkkk,há 2 anos,1,
Essa narração dá logo sono,há 2 anos,0,
será   que   não   da  pra  passar   essa   linha  do  tempo   pro   lado  de  cima  da   tela   .,há 2 anos,0,
"Os minutos no canto da tela é ridículo...
Vai tom@ no cooll",há 2 anos,1,
"O Coritiba sempre começa bem, ganha uns jogos, ilude a torcida e no final do campeonato é sério B de novo 🤦",há 2 anos,2,1
Credo só essa narração que estragou o jogo,há 2 anos,1,
Coritiba amassou o Goiás kkkkkkkkkkk,há 2 anos,1,
Tira essa linha do pfvr,há 2 anos,0,
Essas merda de narração fode,há 2 anos,0,
Tadeu e muito bom merece um time melhor pra jogar,há 2 anos,1,
