text,time,votes,replies
" @juliaabelmude0995  cuidado pessoal, corinthiano na área escondam os celulares que vai ter assalto. 
""Sem meu juiz e meu var eu não consigo""",há 1 ano,0,
 @andremuller5859  eu sou gremista e Não estou nem ai pra historia do binter se vcs ganhou ou deixiu de ganhar eu comemoro os nossos titulos .só isso apenas acho que o time de vcs não é esse timaço todo. Como alguns fala .vcs delira muito tem hora.,há 1 ano,0,
" @lucianorodrigues6091  com toda certeza nós últimos anos não é esse timaço todo, mas a história e os títulos por si só falam o que é o Inter, e não é atoa que somos o maior campeão do estado né, oque seria do Grêmio sem o Inter e vice versa, esse ano só retardado pra se iludir com título, campeão é o Palmeiras ninguém busca mais, mas meu time está indo bem no campeonato terceiro colocado da serie A não tá fácil assim não, bater de frente com palmeiras, flamengo e galo que tem muita mais grana que nós, tem que respeitar.",há 1 ano,0,
"Só em digitar ""INTER CAMPEÃO"" meu pc se desligou 3 vezes. Tive que desligar o antivírus pra conseguir colocar esse comentário kkk",há 1 ano,0,
" @edicaoedicao1494  tentando procurar a graça do teu comentário, nos já ganhamos tudo que podíamos, oque vir agora é lucro 🤙",há 1 ano,0,
👃🍓💿🏳️‍🌈,há 1 ano,0,
 @rod_1174  gavião só dorme no pau 🖐️,há 1 ano,0,
Kkkkkk,há 1 ano,0,
 @andremuller5859  e ainda se lembra ? Kkk,há 1 ano,0,
Pior 😂,há 1 ano,0,
 @andremuller5859  mais isso foi a muito tempo atrás 😁,há 1 ano,0,
" @lucianorodrigues6091  ba mano te falar que vi duas libertadores, um mundial, sula, recopa da sula, mais de 5 estaduais seguidos, então acho que me lembro bem sim, depois que nós cansamos de ganhar aí vocês tiverem uma boa fase depois de 2014, mas futebol é isso, logo logo tamo levantando taça de novo, inter é gigante.",há 1 ano,0,
 @andremuller5859  e isso o inter não acabou uma hora ganha é futebol nois gremistas e colorados se cornetiamos muito kkkk faz parte.,há 1 ano,1,
" @andremuller5859  Ou seja, se não ganhar mais nada tá de boas??? kkkkk Realmente, cada time tem a torcida que merece",há 1 ano,0,
"Em pleno 2022, esse time fdp quebra meu bilhete",há 1 ano,0,
