text,time,votes,replies
"Teu time está com 0 pontos na última colocação , na lanterna e levando pisa na CHIBATADORES e você querem zuar o que ?",há 2 anos,1,
Só dois titulos nesse ano por enquanto...,há 2 anos,2,
" @bonifaciosaboia7010  por enquanto ? Seja sincero , seu time só ganha estadual e nordeste , títulos que não tem relevância nenhuma ao futebol nacional , títulos de pré temporada , títulos pra desfarçar a pisa que tá levando na CHIBATADORES e a lanterna do brasileiro . Ninguém liga pra estadual",há 2 anos,0,
"Kkk e o teu q ñ ganha nada, quase 3 anos sem levantar uma taça.",há 2 anos,1,
Qual o titulo de relevância vcs tem mesmo?,há 2 anos,1,
" @bonifaciosaboia7010  você tem título de série B e se acha grande , que time grande vai enaltecer título de divisão de acesso pra se achar grande ? 

Você são PEQUENOS , minúsculos , e se acham um timaço , é tanto que tão levando surra direto na libertadores , e não saíram do zero no brasileiro , e querem zuar meu time pq ????",há 2 anos,1,
" @bonifaciosaboia7010  passaram até começar a Libertadores falando asneiras "" O sonho que liberta "" kkkkkkk.. zoando o Ceará , pra quando começar o campeonato fazer essa vergonha , se prepara que tem mais surra ainda . 

Vocês nessas competições grandes só fazem a alegria do torcedor do VOZÃO , pisa em cima de pisa .",há 2 anos,0,
 @filhodedeus521  bom é o kanal que pra passar vergonha nem precisa ir muito longe.. só até o Iguatu kkkkkkkkkkkk kanal é mala viu..,há 2 anos (editado),1,
 @filhodedeus521  E o teu briga pelo que??? Nem na final do manjadinho q é obrigação de Fortaleza e kanal o kanal não conseguiu chegar kkkk vai fazer carreata pelo número de sócios vai kkkk,há 2 anos,1,
" @jussieholanda1110  vai chegar 2029 e vocês ainda falam de Iguatu ? , E o Cuiabá ? E o colo colo ? Kkkk . Para de zuar que tá feio cara , admita que o time de vocês é um anão que entrou em um campeonato de gigantes e vai levar chibata para a alegria do povo Cearense",há 2 anos,0,
" @jussieholanda1110  detalhe estamos 100% na Sula , e nem por isso estou enaltecendo , ganhamos o jogo de ida na copa do Brasil , estamos praticamente classificados , perder faz parte . 

Mas o torcedor do Liaum é tão soberbo que se acham o Barcelona do nordeste e na pisa direto , passando vergonha no exterior",há 2 anos,0,
" @jussieholanda1110  vou para a carreata da conquista da Sula , no final do ano . Relaxa",há 2 anos,0,
 @filhodedeus521  falou tudo,há 2 anos,0,
sai daqui Estela vcs ném morais tem 4,há 2 anos,3,
"Kkkkkk era só o que me faltava, tem gente que zoa o Ceará kkkkkk, só se for nordestino com todo respeito porquê rapaz...",há 2 anos,3,
" @marmotadocao795  CRB,IGUATU SINCERAMENTE SE EU FOSSE VC NEI TORCIA MAIS PRA ESSE TIME PQ E SO VERGONHA",há 2 anos,2,
O kanal nunca foi para a serie c mas tbm nunca foi pra libertadores kkkk,há 2 anos,2,
" @joaopedrolins2448  sou Fortaleza, o Ceará é nosso maior rival, se tu não sabe de nada fica calado. Vai falar do futebol do eixo seu kid.",há 2 anos,0,
 @marmotadocao795  chora kanalense,há 2 anos,0,
 @jota9105   deixa o menino vai lavar louça,há 2 anos,1,
😂😂😂😂😂,há 2 anos,0,
" @wendelbezzera7604  Troca o disco filhote de chibata, isso foi a 3 meses e ainda tá falando isso, só sabe falar isso? Sem argumentos",há 2 anos,1,
" @wendelbezzera7604  River plate, colo colo",há 2 anos,1,
 @Mikaelferreiraxs  Participação n é título Stela akakaoka,há 2 anos,1,
" @nseioqcolocar599  PELO MENOS PERDEMOS PRA TIME DE LIBERTADORES,E VCS PERDERAM PRA TIME QUE NEI JOGA SÉRIE D😂😂😂😂",há 2 anos,1,
 @nseioqcolocar599  KANAL NUNCA FOI PRA LIBERTADORES E NUNCA VÃO PQ VÃO FALIR😂😂😂🤣,há 2 anos,1,
" @nseioqcolocar599  igual a participação de vcs na cearense e no nordeste né
E vou flar a mesma coisa aqui Participação não é titulo",há 2 anos,0,
 @wendelbezzera7604  Vai sonhando,há 2 anos,0,
 @wendelbezzera7604  participação n é título,há 2 anos,0,
" @Mikaelferreiraxs   Teu time está com 0 pontos na última colocação, na lanterna e levando pisa na chibatadores e vcs querem zuar o que?",há 2 anos,0,
" @wendelbezzera7604   Teu time está com 0 pontos na última colocação, na lanterna e levando pisa na chibatadores e vcs querem zuar o que?",há 2 anos,0,
 @wendelbezzera7604  muda o disco nunca sem argumentos?,há 2 anos,0,
 @nseioqcolocar599  e o de vcs tá com 3 pontos nossa que diferença,há 2 anos,0,
 @nseioqcolocar599  E ISSO E PROBLEMA MEU?,há 2 anos,1,
 @nseioqcolocar599  SEU TIME PERDEU PRA UM TIME DE SÉRIE D,há 2 anos,1,
 @nseioqcolocar599  PELO MENOS N PERDEMOS PRO TIME SUB 20 DO PALMEIRAS,há 2 anos,1,
 @nseioqcolocar599  COMEÇO DE CAMPEONATO JAJA ELE VAI SUBIR,há 2 anos,1,
" @nseioqcolocar599  é a primeira participação do fortaleza na libertadores e caimos em um grupo dificil já é um milagre nós ir para as oitavas,ja para vcs dificil é ganhar um cearense",há 2 anos (editado),0,
" @Mikaelferreiraxs  Tetra campeão cearense, e tu fala isso akakkaka",há 2 anos,1,
 @wendelbezzera7604  Continuamos sendo maior que a stela,há 2 anos,0,
 @wendelbezzera7604  teu time tá em último no Brasileirão,há 2 anos,0,
 @Mikaelferreiraxs  pelo menos n estamos em último,há 2 anos,0,
 @nseioqcolocar599  teu time tbm perdeu moça e ainda dentro de casa vc quer zuar qm e tbm vcs perdeu pro crb que o fortaleza deu de 2 a 0 e tbm perdeu pro iguatu que foi eliminado pelo caucaia,há 2 anos,1,
"Torcedor é assim, puro efeito manada. Não tem visão de futuro e não percebe os problemas antes deles aparecerem.",há 2 anos,0,
sul-americana chegou perto ano passado,há 2 anos,2,
Também não gosto muito desse negócio de Clubes comprados.,há 2 anos,2,
"Fale por vc que é fora da Cidade,aqui nos da cidade o clima é de um bragantino turbinado,com vários eventos na cidade,ingressos mais baratos, promoções,sempre com menções a ídolos do passado ,pra nós nada mudou.",há 2 anos,11,
"Athletico Paranaense não existe mais tbm? Mudou escudo, nome...",há 2 anos,2,
Existe sim,há 2 anos,1,
A maioria dos cara que fala que não gosta de SAF é nordestino que torce para esses timecos que nunca ganham nada 😂😂😂😂,há 2 anos,3,
Aqui a cidade resgatou seu orgulho. Crianças com a camiseta do clube novamente acompanhado de seus pais. Este papo de que não gostamos não é  verdade. A cidade está muito orgulhosa do time.,há 2 anos,3,
Sou de Bragança e sócio torcedor do red bull bragantino ....concordo com vc aquele bragantino que só vivia na série b e c dos campeonatos mão existe mais...aquele bragantino que não tinha dinheiro para contratar...não tinha estrutura....não tinha time top como hoje...concordo com vc....aquele bragantino que quase fecho as portas....sim concordo com vc...hoje é nasceu um novo Bragantino...estruturado...campo com gramado de primeira...milionário...um centro de treinamento de fazer inveja a qualquer time grande...sem pressão nos jogadores...com um projeto de uma novo centro de treinamento em Atibaia...com projeto de uma linda arena em Bragança Paulista....concordo com vc hoje é um novo Bragantino...aquele ruim morreu...importante que está em Bragança o resto e pura inveja do grande time e estrutura que temos aqui em Bragança Paulista e daqui 5 anos vai fica ainda melhor...sem pressa sem pressão no trabalho,há 2 anos,7,
Bom em 2019 eles ganharam a série B,há 2 anos,2,
Respeita o RedBull bragantino que é bem maior que muito timeco do seu nordeste,há 2 anos,0,
" @juanlima5611  Aquele bragantino lascado, Juan. Provavelmente não conseguiria ter jogadores deste nível, dessa qualidade e impacto.",há 2 anos,1,
"tiago tourinho 

o bragantino 

é um ótimo time",há 2 anos,0,
" @juanlima5611  time sem
História! Time sem
Torcida! Time sem alma , traponlin pra empresa fazer dinheiro apenas",há 2 anos,0,
Bragantino tem serie b,há 2 anos,0,
Pq naquele dia tua mae estava torcendo por nos,há 2 anos,0,
"Meu filho não menospreza o futebol nordestino não, Ceará tá jogando muito só está não no Brasileirão assim como o Fortaleza, eles estão priorizando as outras competições pra depois focar no Brasileirão.",há 2 anos,3,
 @miguelfrancisco8157  Cala boca criança.,há 2 anos,2,
Botafogo tem bom elenco bragantino também,há 2 anos,1,
Cada jogo é um jogo cara deixa de ser coió kkkkkk,há 2 anos,1,
"Respeita o time do outros,tem educao não o",há 2 anos,0,
 @davisales169  e você volta pra escola pra aprender a escrever analfabeto kkkkkk,há 2 anos,0,
"Sim, é um sério candidato.",há 2 anos,1,
Acho que não.,há 2 anos,2,
"Fortaleza 0 pontos , já caiu então",há 2 anos,0,
E o Stella tá com 0 pontos fala dele aí o,há 2 anos,0,
O choro é livre.,há 2 anos,1,
"Primeiro que eixo não existe, segundo, o bragantino é time de interior cara kkk chora menos 
Vitimismo do cacete",há 2 anos,0,
 @joaopedrojp957  todo time Paulista faz parte do eixo mah kkk acha que não favorecem os times de la em vez do times de outros estados? Kkk,há 2 anos,0,
 @josegarciadelimajunior7169  choro é pra infantil igual a tu fala baixo....,há 2 anos,0,
 @joaopedrojp957  um lance desse pra um Corinthians ou palmeiras um atletico mg concerteza teria dado o penal....mas tu discorda pq não é com teu time né kk,há 2 anos,0,
" @rodriguesgomes4178  novorizontino se subir vai ser considerado eixo

Detalhe: novo horizonte está há 400 km da capital paulista 

Isso não existe não mano kkkk",há 2 anos,0,
 @joaopedrojp957  SE TA DENTRO DO ESTADO FAZ PARTE DO EIXO A DIFERENÇA É QUE TEM OS TIMES GRANDES E OS PEQUENOS....vem de papinho n,há 2 anos (editado),0,
"Nunca jogamos com juiz, éramos pra ser campeão da copa do Brasil, mas o Grêmio roubou nois, outra coisa, vencer o bragantino é mt difícil, ent caladinho aí que vc n tem moral pra falar, já que torce pra time do sul",há 2 anos,0,
