text,time,votes,replies
Corinthians tá diferente kkkk,há 2 anos,0,
O estagiário confundiu Santos com Fábio Santos 👏🏻👏🏻👏🏻👏🏻,há 2 anos,134,21
Esse estagiário do GE da fazendo merda dês de ontem jogo do santos monstra a cara do jogado do curitia pelo amor de deus,há 2 anos,1,
Estagiário merece um aumento KKK Eu Entendi a Referência  😂🦅🦅,há 2 anos,56,
Fabio Careca Santos,há 2 anos,2,
Os próximos dois adversários do Fluminense. O Fortaleza pela copa do Brasil e o santos pelo brasileiro,há 2 anos,17,7
Corinthians? Kkkk,há 2 anos,1,
KKKKKKKKKKKK qm edita esses video ai vey?,há 2 anos,1,
KKKKKK E ESSA TUMB AI KKKKK,há 2 anos,1,
"Tá sem jeito, Fortaleza na segunda próximo ano😎✌",há 2 anos,10,1
Corinthians ai🤔🤔🤔,há 2 anos,1,
vai sardinha 🧜‍♀️🐟🐟🐟,há 2 anos,1,
KKKK e essa thumb aí estagiário,há 2 anos,1,
"Até com ele , já havia caido",há 2 anos,0,
Calma Fábio Santos é Maior kkkkkkkkk,há 2 anos,15,
 @LOBO.OFICIAL.1996  Maior q o Corinthians,há 2 anos,14,
Eu entendo o estagiário os dois são nanicos assim é fácil de confundir,há 2 anos,8,
 @LOBO.OFICIAL.1996  ja falou bosta,há 2 anos (editado),0,
 @JoaoGabriel-pr4he  fonte: titulo recente do prantos,há 2 anos,2,
 @cruzeiro3383  Maior que o Cruzeiro eles são!,há 2 anos,2,
 @ThiagoPradoD  Fonte: Lógica,há 2 anos,1,
 @JoaoGabriel-pr4he  Fonte: vozes da cabeça de uma criança anti.,há 2 anos,1,
 @ThiagoPradoD  Fonte: fonte,há 2 anos,0,
 @cruzeiro3383  vc de novo? Kkkkkkkkk Não cansa de passar vergonha não????? Kkkkkkkk,há 2 anos,1,
 @cruzeiro3383  o único fio de cabelo do Fábio Santos e maior que o Bruzeiro kkkk,há 2 anos,1,
SIM KKKKKK,há 2 anos,0,
O que foi que o estagiário fez?,há 2 anos,0,
 @aleatoriamente3692  comeu o c# de curioso,há 2 anos,1,
 @aleatoriamente3692  Acho que o estagiario colocou a thumb daquele careca do Corinthians,há 2 anos,0,
 @JoaoGabriel-pr4he  fonte:,há 2 anos,0,
 @ThiagoPradoD  yitulo tecente do corinthians?,há 2 anos,0,
 @ahahahahkkkk2647  paulista,há 2 anos,0,
 @LOBO.OFICIAL.1996  Kkkkk pelo amor de Deus voce assite futebol não ne se asstise ia saber que o Santos tem muito mais história do que esse Calvo,há 2 anos,1,
 @LOBO.OFICIAL.1996  KKKKAKKKKKSKAKKKAKKAKKKSKSSKKAAKKSJA piada uma hora dessas?,há 2 anos,0,
 @cruzeiro3383  com certeza maior q o cruzeiro o santos é KKKKKKK,há 2 anos,0,
Fluminense vai passar trator no Santos e no Fortaleza,há 2 anos,4,
 @alexandredutracarvalho9623  pés no chão,há 2 anos,2,
 @alexandredutracarvalho9623  vou volta aqui viu 👀,há 2 anos,0,
"Nao sou torcedor do fluminense, mas o fluminense vai passar o carro nesse time fraco do fortaleza",há 2 anos,0,
"Que vida fácil do Fluminense, como corinthiano invejo muito kkkk",há 2 anos,1,
" @jefersonbarbosasouza1332  o adversario do corinthians é o atletico goianiense que esta bem mal atualmente, ou seja, o corinthians também está com sorte",há 2 anos,0,
" @jefersonbarbosasouza1332  se o Fluminense até passou o rodo no Corinthians,imagina nesses outros",há 2 anos,0,
Calma mah,há 2 anos,0,
Esse editor do GE é horrível meu deus,há 2 anos,1,
E essa thumb aí?,há 2 anos,1,
"Força Fortaleza, n é fácil empatar com essa piada do santos, dois nanico em campo. Esse foi o verdadeiro jogo das piadas. Hahahahah dois rebaixado a vista. Hahahahahaha",há 2 anos,4,
E essa thumb aí kkkk do Corinthians kkkk,há 2 anos,1,
Kakakakkakaka,há 2 anos,1,
Troca essa capa de vídeo aí,há 2 anos,1,
"Fortaleza Se Continuar Assim
Vão Pra Serie B,
Se Eu Fosse o Dono do Fortaleza 
Eu Demitia o Técnico 
E Trazia Um Outro",há 2 anos,6,4
errou a imagem do video kkkkkk,há 2 anos,0,
"Tá vendo? Nem doi mais! 
😐😐😐
🇫🇷🇫🇷🇫🇷",há 2 anos,1,
Pq ta com a capa do corinthians,há 2 anos,0,
olha a thumb estagiario,há 2 anos,1,
Pq q capa é a do  jogo do Corinthians ?,há 2 anos,0,
Corinthians?,há 2 anos,0,
voces tão cego,há 2 anos,1,
A thumb do gambá kkkkkkkkk,há 2 anos,1,
Ganhou quem não viu esse jogo,há 2 anos,0,1
vai Corinthians,há 2 anos,0,
Muda a thumb caraio,há 2 anos,0,
A thumb ksksksksks,há 2 anos,0,
e essa capa ai kkkkkkkkkkk,há 2 anos,0,
O Fortaleza tem que trocar o elenco todinho,há 2 anos,0,
O vojvoda fica poupando jogadores bons. O presidente não usa o dinheiro pra comprar jogares melhores,há 2 anos,0,
Fortaleza só ganha de novo quem não tem estádio,há 2 anos,0,
