text,time,votes,replies
Forraaaa bambu,há 1 ano,0,
"O xavier e rony juntos mds, os cara não sabe marcar nem sair jogando misericórdia",há 1 ano,0,
América bem maior que o Conrinthias,há 1 ano,0,
Eu tava. No estádio,há 1 ano,1,1
"Coitado do Cássio, parecia o único que tava com vontade de ganhar.",há 1 ano,4,1
Que bosta porque não foi com time titular ???,há 1 ano,1,1
Tudo errado em seu Vitor Pereira,há 1 ano,0,
Se o Piton é jogador profissional eu sou técnico de laboratório de pesquisa de astrologia da área 51,há 1 ano,0,
"""Melhores momentos do América-MG""",há 1 ano,0,
"Gambazada, tá dando dó de vocês. Tenho uma ideia. Façam uma petição aí pow, pra vocês levarem a taça do mundial em cada jogo que vocês forem disputar! Pega a taça, põe na beira do gramado e comecem a rezar por  vitória ou título esse ano!! O que vocês tem a perder? Oque acharam da ideia? Kkkkkkkk",há 1 ano,0,
Esse bambu e morto com farofa,há 1 ano,0,
Parabéns então 👏👏👏,há 1 ano,0,
Eita Cássio,há 1 ano,1,
É mesmo né pra que poupar,há 1 ano,0,
"Omi tira esse bambu, plmards só atrapalha o time um cara desse",há 1 ano,0,
"Corinthians é saco de pancada do América kkk
Freguesia pura kkk",há 1 ano,0,
Foda-se o Corinthians,há 1 ano,0,
"Porque o Corinthians não podia jogar este jogo com os titulares de quinta-feira, se o Fluminense jogou e ainda venceu o Flamengo. Time de mimimis e técnico burro!",há 1 ano,0,
"Infelismente o Corinthians está focando somente na copa do Brasil, que para mim, muito difícil ganhar do Flamengo. Já que o Corinthians sofre com o mesmo a muito tempo. O Robson Bambú precisa de mais chances, uma delas é sumir do Corinthians, pois nem para fazer pipa serve! Já o Vital sem chances, ruim demais. Já estou até vendo, Corinthians perdendo na copa do Brasil e despencando no Brasileiro.",há 1 ano,0,
Como assim tava impedido se tem um jogador do Corinthians atrás da linha de meta? Minuto 2:24,há 1 ano,0,
"Pelo amor de deus Robson Bambu ,  nao joga mais cara diz que ta machucado sei la espera o contrato acabar e vaza do timao , voce meu irmao eh uma nhaca nossa senhora",há 1 ano,0,
"Está dando orgulho de ver o América jogar, parabéns. Só ganhar do galo pra acabar de afundar essa bosta!!!",há 1 ano,1,
Esse time Ruim do Corinthians não dá pra acreditar que vai pra final da copa do Brasil é muita cagada e sorte al mesmo tempo a verdade é essa porque time raça vontade não tem nem um pouco a verdade é que o Palmeiras éra pra chegar na final e der campeão mais meteram a mão só assim pra tirar o verdão da competição kkkkk,há 1 ano,0,
Esse Cassio não perde a mania de pular pra dentro do gol kkkkkkkkk,há 1 ano,0,
Barbi marca ele mesmo,há 1 ano,0,
empresário do bambu e o melhor fez de um cara jogador sem ser jogador de futebol kkkkkkkkkk,há 1 ano (editado),0,
"Brasileirao pro Corinthians já era👎 
Não pode e ficar fora do g4.",há 1 ano (editado),0,
Se o Canti tá sem ambição o Robson B. Tá com depressão kkkkkkk,há 1 ano (editado),0,
O maior time de futebol ganhou PARABÉNS América Mineiro.👏👏👏👏👏👏👏👏,há 1 ano,3,
Juninho  joga muito,há 1 ano,0,
CORINTHIANS PAULISTA 🦅🏁,há 1 ano,0,
impressão minha ou aquele bambu ali tinha que ter marcado alguém?  até quando vão continuar com esse cara no Corinthians? já deu né,há 1 ano,0,
"Sou corintiano mas mano não dá kkk!! Roni bambu Xavier piton vou nem falar os outros kkkkkk😂😂😂 melhor rir , se colocar esse time todo jogo vai ficar em décimo quinto ainda kk",há 1 ano,0,
Junio joga muito,há 1 ano,0,
"Curinthia nem vai ser campeão brasileiro, nem copa do Brasil nem de nada kkkkkkk",há 1 ano,1,
Vai coelho,há 1 ano,0,
Essa praga só joga bem contrata o fluminense agora vai dar o título de Graça para o flamengo infelizmente é a verdade,há 1 ano,0,
Fora Vitor pereteira....nossa sacanagem desse cara .fora voto  pereteira,há 1 ano,0,
Este técnico do Corinthians monta um time pior que o outro não sabe escalar o time,há 1 ano,0,
Vai Corinthians 🌍,há 1 ano,1,
Parabéns Corinthians vice campeão da copa do Brasil 2022 kkkkkkkkkk,há 1 ano,0,
"Meu freguês só passa vergonhas, mas me faz rir.......Segue o líder,0 Gigante Verde",há 1 ano,0,
Parabéns América 💚🤍🖤,há 1 ano,0,
"Eu não sei porque o Vitor Pereira ainda insiste em colocar esse bambu , todas as vezes que ele entrou o time perdeu",há 1 ano,0,
Os Reservas do Corinthians sucumbiram diante do América que mereceram a vitória.,há 1 ano,0,
Escalação ridícula essa que o Vitor Pereira colocar o inútil do Bambu com um futebol minúsculo e deixar o Robert Renam no banco.,há 1 ano,0,
Timinho inútil esse corinthia...Tåo dando oportunidade pro inter esses babacas de itaquera,há 1 ano,0,
Kkkk bambu é foda,há 1 ano,0,
"Depois que colocaram o bambu, o timão tomo no ..",há 1 ano,0,
O Corinthians estava com 3 zagueiros e conseguiu tomar um gol de cabeça dentro da pequena área ...,há 1 ano,0,
O time ridículo esse time do Corinthians tá ficando não sei o que esse técnico esse português está fazendo no Corinthians é um técnico muito burro,há 1 ano,0,
Corinthians de novo passando vergonha pqp kkkkk mais um vice de copa do Brasil novamente,há 1 ano,0,
Que droga amanha vou ouvir o Neto chorando no programa os donos do corintians fazer oq,há 1 ano,0,
Eu literalmente peguei no sono assistindo esse jogo horroroso kkkk,há 1 ano,0,
"Bambu, Xavier, Roni, Piton não tem condição vestir a camisa do Corinthians",há 1 ano,0,
O Corinthians não pode ver um uniforme verde que se caga todo KKK 😜😜🤪🤪🤪🤪🐷💚,há 1 ano,0,
Curintia sendo Curintia,há 1 ano,0,
Mequinha vai passar as frangas! kkkkkkkk,há 1 ano,0,
"Alô Santos leva o Bambu sem custo tbm 
Só pra tirar ele do nosso time 🙏",há 1 ano,0,
Cadê o timão 😂😂😂😂😂😂😂😂😂,há 1 ano,0,
🐰 Cabuloso kkkkk,há 1 ano,0,
Biaaaaa,há 1 ano,0,
Biaaaaaa,há 1 ano,0,
Pior zagueiro da vida do Corinthians é esse Bambu,há 1 ano,1,
"Q merda de time descarado
Palmeiras vai ser campeão mesmo",há 1 ano,0,
Esse  bambu  é  profissional mesmo?,há 1 ano,0,
Às vezes n entendo o Vitor Pereira ele coloca esse time reserva ruim do Corinthians pqp e perde pra essa merda de America,há 1 ano,0,
Falto ritimo de jogo,há 1 ano,0,
Roni é muito ruim,há 1 ano,0,
Esse robson é ruim dmssssssssssssss,há 1 ano,0,
Se o América tivesse torcida...,há 1 ano,0,
"o problema não eh tomar gol do América -MG, mas sim não conseguir vencer um clube sem relevo na história do brasileirão!  sou corintiano, mas já tô vendo o sacode q o Timão vai levar do flamengo na copa do Brasil ! infelizmente eh a realidade!",há 1 ano,0,
Não é que largou .é porque não aguenta msm,há 1 ano,0,
"Como pode um time grande desse tomar sufoco pra um time nanico assim 

Força América",há 1 ano,0,1
"Seu comentário fico meio estranho, é como se no fundo vc achasse o América nanico, mas fez de conta que acreditasse que é o Corinthians!",há 1 ano,0,
"Mn... que isso no ""BR"" nn ta vencendo nd...largou de mao,cuidado com a colocaçao,dss forma nn vai ta na liberta outro ano,so aumenta mais a responsa sobre a final da copa do ""BR""",há 1 ano,0,
Coitado do Cássio,há 1 ano,0,
Sucesso,há 1 ano,0,
Queria saber como o roni virou profissional e como ainda consegue tá no Corinthians e jogar constantemente 😂🤦🏼‍♂️,há 1 ano,0,1
Corinthians perde muito gol,há 1 ano,0,
"Tenho dó   do Corinthians  contra o flamengo  nessa final da copa do Brasil  .
Está cheirando chocolate 🍫  kkkkkkkk",há 1 ano,0,1
América GIGANTE,há 1 ano,0,
Fraco demais esse timinho safado do Corinthians. Vai apanhar os dois jogos na final da Copa do Brasil contra o Flamengo.,há 1 ano,0,
Caiu no horto tá morto !!!,há 1 ano,0,
É impressionante a diferença do corinthians em casa pra o Corinthians fora de casa,há 1 ano,1,1
agora ja sabemos como fazer para um gol ser anulado só o adversário ficar fora do campo boa estratégia essa,há 1 ano,0,
É por isso que sempre dá gosto torcer por um America! É o time que melhor representa o nosso continente.,há 1 ano,13,1
Cara que vergonha esse Corinthians veio esse técnico e muito ruim não faz um time q faz os atacantes receber a bola,há 1 ano,0,
"Toma, bando de 🐔🐔🐔🐔🐔.",há 1 ano,0,
Corinthians é um time de merda mesmo vão se fud,há 1 ano,0,
"Poxa mano, ninguém elogiando o Cássio 😞😞",há 1 ano,1,2
O time do Cúrintians quando vê um time de verde treme na base kkkkkkkkkkk,há 1 ano,0,
"Ainda bem que essa cara vai embora do Corinthians, bambú é jogador eu sou piloto da NASA.",há 1 ano (editado),0,
"Eu sou cruzeiro cabuloso rei de copas mais sempre torcendo pros times de minha querida Minas Gerais, parabéns AMÉRICA MG",há 1 ano,12,3
Boa América kkkk,há 1 ano,1,
Se Pablo vittar virou cantor pq Rony não pode virar jogador🤣🤣🤣,há 1 ano,0,
Kkkkkkkk flabosta perdeu pro time que tomou 3 a 0 do Timão,há 1 ano,0,
Não ganha nada fora,há 1 ano,0,
Time reserva,há 1 ano,0,
Parabéns Cássio se não fosse esse queixo enorme tampar o Gol tinha sido um massacre ta feliz agora coleguinha kkkkkk,há 1 ano,0,
Parabéns Cássio 👏👏👏,há 1 ano,0,
Não é rei de copas e sim a dama de paus,há 1 ano,0,
 Joao Barbearia  elimicao 2020 ainda doi,há 1 ano,0,
Oi cabulosa 😅😅😅😅,há 1 ano,0,
"Não o elenco q é ruim, mas o treinador. Percebam que a mídia não mostra as contas do aproveitamento pífio de Pereira no Coringão. Seria porque o treinador que eles perseguiram influenciando a torcida (até o zagueiro frouxo entregar a cabeça dele contra um rival) não tinha um elenco talvez com  medade da qualidade do atual, e o aproveitamento foi igual ao atual de Pereira?",há 1 ano,0,
⚫🟢⚫🟢,há 1 ano,0,
Não entendo o porque não ESCALAR   os titulares,há 1 ano,0,1
Esse gol do América foi anulado por que? Sempre vi os especialistas de arbitragem dizerem que o jogador quando está fora do campo é considerado como se estivesse na linha em questão de impedimento,há 1 ano,0,1
Quando aparece uma camisa verde o curica se borra todo 🤣🤣🤣🤣,há 1 ano,0,
CAIU NO HORTO TÁ  MORTO !!!,há 1 ano,0,
É inesplicavel o tanto esse robson bambu é ruim mds mds com esse cara jogando o Corinthians sempre perderá,há 1 ano,0,
"foda se cu-rinthians👍
foda se copa do mundo ( 7 X 1) 👎",há 1 ano,0,
"Esse técnico português já deu...
É superestimado e não vale o salário que recebe.
Existem jogadores que não podem jogar no Coringhians porque simplesmente não tem capacidade técnica pra vestir uma das camisas mais respeitadas do futebol brasileiro.
Adeus Roni, Xavier, Vital, Ramiro, Bambu, Piton e Mosquito...
Imprestáveis  !!!",há 1 ano,0,
Corinthians quando vê time verde se treme!! KKKKKKKKKKKK,há 1 ano,0,
venceu o maior apenas isso,há 1 ano,0,
Esse time reserva do Corinthians é ruim demais só perde pro titular,há 1 ano,0,
Perdi de ganhar um bom dinheiro no Sportinbet por causa desse Corinthians ô time ruim da peste.,há 1 ano,0,
"Kkkk só foi Yuri falar que iria encostar no porco 🐷🐷🐷,kkk só perde",há 1 ano,0,
Jogador pequeno e faz gol de cabeça no Corinthians como pode 😔,há 1 ano,0,
"sou burro, alguem sabe pq o gol foi irregular se tem um jogador do Corinthians fora do campo? (lá não conta como em cima da linha?)",há 1 ano,0,1
02:28 impedido?,há 1 ano,0,
Roni molesta cara não tem futebol pra jogar no timão nunca,há 1 ano,0,
"Esse bambu e. Ruim de mais Todas vezes q ele joga Corinthians perde jogo , Mateus vital, bambu ,Xavier , piton e pra perde o jogo msm só pé de rato",há 1 ano,1,
Olha o América mg fazendo alegria dos rivais.✌😁🇧🇷⚽️💚👍,há 1 ano,7,2
Porque 6 por meia dúzia e o que tinha pra hoje kkkkkk sem elencorinthians,há 1 ano,0,
"pois é mo sem sentido o cara do corinthians ta fora do campo, ai é impedimento do américa  arbritagem de bosta",há 1 ano,0,
Sim … vc e burro kkkkkkj,há 1 ano,0,
Valeu América,há 1 ano,1,
O America perdeu pra fazer a alegria dos rivais? Num fez muito sentido isso dai.,há 1 ano,0,
2:50 Gol do América MG (Juninho),há 1 ano,0,
Até quando a torcida do Corinthians vai ter que aguentar Robson Bambu Xavier e Ron.🤬🤬,há 1 ano (editado),0,
Esses reservas tem que vazar do corinthians nao da mais!!,há 1 ano,0,
me responde para que poupar jogadores esse Rony Vital e esse infeliz do bambu vai ser ruim devolve por favor todo jogo que ele entra é gol do adversário na certa,há 1 ano,0,
Pra variar mais um erro de posicionamento de bambu simplesmente horrível... consegue ser pior que o zelão,há 1 ano,0,
Boa noite saudações vascainas,há 1 ano,0,
