text,time,votes,replies
Porque vcs cortam a narracao? Isso e ridiculo. Deixem a narracao do gol todaaaaaaaaaaa. Aff,há 1 ano,0,
Endrick na copa do catar sim...pelo menos pra reserva do viny,há 1 ano,0,
Dudu é muito craque,há 1 ano,2,1
Tem que agradecer a Deus só de estar aí,há 1 ano,1,1
Rony e foda,há 1 ano,2,1
"é campeão é campeão é campeão, aqui é Palmeiras, avantti palestra 💚🐷🇮🇹👊👊",há 1 ano,1,1
"SE É LOKO ESSE TIME DO PALMEIRAS É MA MÁQUINA , FORTALEZA NÃO CONSEGUIU RESPEIRAR MANO",há 1 ano,1,1
kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
engraçado que quando só Corinthians e Cruzeiro ganhavam títulos de 2012 até 2017 ninguém falava isso kkkkkkk,há 1 ano,0,
"Kkkk sim, elenco fraco, Gomes melhor zagueiro da América, Weverton seleção brasileira, Dudu top, Veiga um dos 3 melhores meias do Brasil, Scarpa a msm coisa. Danilo o volante jovem mais caro da América, Piquerez seleção Uruguai, Rony joga muito, Endrick agora... Se esse elenco é fraco, o mais caro da América no site transfermakt, seu time deve ser o Bayern ou Real kkk",há 1 ano,0,
"SP joga junto a quase 5 anos, fio, e só naba. Curintia quase o msm elenco de 3 anos atrás. Flamengo a msm coisa, nunca troca o elenco, ganha títulos tbm, mas com aquelas ajudas extra. Ngm no Brasil fica trocando de elenco, time fraco entrosado é Fortaleza, Internacional... No máximo G4 a G6. Time fraco n não ganha ND, ainda mais pontos corridos sem perder fora e com 4 rodadas de antecedência",há 1 ano (editado),0,
Verdade amigo,há 1 ano,0,
Sim eu agradeço 🙏,há 1 ano,0,
Esse Rony é um craque de bola e que bela assistência do Scarpa pro Rony fazer o gol 👏👏👏👏,há 1 ano,1,
Parabéns Gustavo pelo título do seu Palmeiras pois foi bem merecido 👏👏👏,há 1 ano,1,
Verdade amigo não foi atoa que o Palmeiras conquistou o brasileiro pois foi muito intenso,há 1 ano,0,
"Olha esse dudu jogando pqp, o cara no futebol brasileiro brinca de jogar",há 1 ano,5,1
Já era ruim jogar contra o Palmeiras e com o Endrick puxando a marcação e marcando gol com qualquer oportunidade,há 1 ano,0,
Palmeirassss 💚⚪💪🏾😎🙅🏾‍♂️🏆🥇💣💥,há 1 ano,2,1
Esse passe do Scarpa para o primeiro gol é de gênio!!!😮😮,há 1 ano,1,1
"Sou palmeiras + enquanto rony for jogador do palmeiras  endrick nao.brilhar 100 porcento , porque rony brilha muito tbm  , que sorte ter os 2",há 1 ano,1,3
"É Campeãooooooo, 🇳🇬🎈🏆🇳🇬🎈🏆🏆🇳🇬💚🇳🇬🏆🇳🇬 Maior do Brasil, tem pra ninguém. 🙅🙅",há 1 ano,1,1
e tipo de jogo que adversário é muito frango 🐔🐔🐔🐔,há 1 ano,0,
Cara o Dudu não ir pra copa do mundo é um crime.,há 1 ano,0,
