text,time,votes,replies
"Ingresso 100 para não sócios, 45 de estacionamento para não sócios, mais gasolina, mais fase ruim, mais jogo numa segunda feira e time na fase ruim, 10 mil foi muito.",há 2 anos,2,
"mas pelas circunstâncias de muita coisa que acontece, é normal ter um público baixo, eu achei até que foi bastante gente",há 2 anos,0,
como eu sou de sp posso te dizer SFC e SPFC o que quebrou as pernas desses clubes são as péssimas administrações anteriores hoje  está se refletindo nós gramados  depois de décadas de negligência por cartolas irresponsáveis,há 2 anos (editado),4,
Acabou a hegemonidade no futebol.,há 2 anos,1,
"Meu querido,esqueceu do Corinthians.",há 2 anos,1,
Internacional ainda esta pior que o São Paulo e Corinthians,há 2 anos,0,
 @slimshady4485  pior que o SFC eu duvido,há 2 anos,0,
"Problema do Inter se chama Pífero, o pior ser que já pisou no Beira Rio.",há 2 anos,0,
Ipatecional de Porto Alegre,há 2 anos (editado),0,
Rapaz.  Que calor q o atletico deu no internacional heim.. inter pode agradecer pelo o empate igual meu fla pode agradecer ontem tbm contra o flu pela vitória. Flumimense deu uma aula ontem no meu flamengo. Ganhamos na sorte e nas defesas do Hugo Souza. Vergonhoso o futebol q o tecnico do fla vem fazendo. Ridiculo. E o inter nada bem tbm.,há 2 anos,2,
"Ninguém consegue jogar no Grêmio, não tem treinador.",há 2 anos,0,
O segundo do RS escapou de levar um balaio. Hahahaha,há 2 anos,4,
"Churim não jogava bem no Grêmio porque o time é uma bagunça, nem Pelé jogaria.",há 2 anos,17,
esse internacional esse ano vai cair e ruim dms nuuh kkk,há 2 anos,0,
"O Intermunicipal de Porto Alegre  vai descendo a lomba sem freios , ficou vermelho de mais , aí já sabe....né?",há 2 anos,4,1
"Definitivamente,assisti o Inter apenas nesse jogo,e se forem em todos os jogos isso que mostraram hoje, é time para ser rebaixado.

Não tem algo que o futebol cobra... intensidade,não brigam pela bola,e são lentos e demonstram mal preparo físico.",há 2 anos (editado),27,10
"Se eu fosse presidente de um clube de futebol e só restasse um técnico a ser contratado e que fosse Mano Menezes eu me abilitaria a conduzir o time mas não o contrataria.  O cara é muito retranqueiro, é inimigo do espetáculo chamado futebol.",há 2 anos (editado),0,
