text,time,votes,replies
Daí você agorda com gol do Deyverson no lombo né meu vice?,há 1 ano,1,
 @Renroots  aí vc é elimanado mas semis em casa com uma a mais levando gol do Pablo KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,0,
Esse  time  do bragantino  e enjoado  de jogar  contra  os  outros  grandes  que  se cuide  para  mim  foi  um bom  resultado  para  o palmeiras  e segue o líder,há 1 ano,0,
Bragantino até parecia o são Paulo duas falhas cruciais e dois gol tá maluco,há 1 ano,0,
Fosse o Flaco iria errar kkkk,há 1 ano,0,
"O Júlio Cézar ficar no banco pra esse goleiro bosta ai pode se aposentar, goleiro ruim da porra sempre sai mal e esse treinador Emo aí não vai chegar a lugar nem um , não entendo qual e o objetivo desse time ...",há 1 ano,0,
"O Parmeiras, não ganha mais de ninguèm!",há 1 ano,0,
"no segundo gol do RBragantino, achei que foi falta no Lopez, e ninguém nem falou nada",há 1 ano,0,
Tem que agradecer a Deus só de tá ai,há 1 ano,0,
Bragantino empatou com essa VÁRZEA?? Kkkk,há 1 ano,0,
Palmeiras sem o Luan na zaga perde muito nesse lançamentos longos,há 1 ano,0,
A defesa e o goleiro do bragantino são uma bosta entregaram o jogo pro palmeiras,há 1 ano,0,
"Palmeira ta querendo fazer igual o flamengo, coloca os reservas e depois os titulares vão entrando aos pouco, mais o Palmeiras não tem dois times  igual o flamengo lkkkkkk",há 1 ano,0,
Q assistência do luan,há 1 ano,0,
A faixa de capitão fez bem pra ele. Decisivo nos dois gols do Palmeiras. Se o Dudu faz o terceiro teria a participação dele também,há 1 ano,1,
Que partida do Luan,há 1 ano,0,
Atrapalhar goleiros é a especialidade do Luan kkkkk,há 1 ano,0,
Narrado e gago kkk,há 1 ano,0,
O Palmeiras só empatou porque não ganhou flamenguistas agrade de grão em grão o Flamengo será campeão,há 1 ano,0,
E a voz da famoso corneteiro de fundo? KKKKKKKKKKKK,há 1 ano,0,
Agora a diferença cai já que o flamengo joga contra ceará,há 1 ano,0,1
"Acho interessante o comportamento dos jogadores da série A e ou qualquer time que joga contra o Flamengo. A diferença é indiscutível, os caras parecem que vão com outro espírito, outra alma não pode ser, jogo contra o Flamengo é valendo um contrato, pontuação máxima no cartola, acho muito doido isso.",há 1 ano,1,
acho q não hein 😉,há 1 ano,0,
Xiiii Palmeiras já era no campeonato brasileiro e na libertadores. Estão é de brincadeira. Para quem não quer acreditar. Os caras não estão jogando nada. Perder para o Bragantino aí está de brincadeira né. Sou palmeirense mas os caras perderam a invencibilidade.,há 1 ano,0,
Posicionamento do weverton muito ruim  o lado q o cara chutou tava aberto,há 1 ano,0,
"Não sei ainda como tem gente que diz:""ta com a mão na taça já"" .
Gente é canpeonato Brasileiro ,tudo pode acontecer.",há 1 ano,3,
Vamos Flamengo vamos se campeão vamos Flamengo vamos Flamengo,há 1 ano,0,
A foto de capa kkkkkkkkkk,há 1 ano,1,
"Era uma vez um timeco que vendeu sua vaga pra outro timeco que não conseguiu subir, juntaram o nome dos dois timecos e continuou um timeco, vendido e comprado.",há 1 ano,0,
"O Palmeiras era um time que trucidava todo mundo .. e agora não conseguem ganhar de ninguém, não dá pra entender como um time morre assim do dia pro outro",há 1 ano,0,
Aquilo no segundo gol do bragantino n foi falta n exite mais arbitragem no Brasil mesmo n,há 1 ano,0,
"o mengo com o reserva, mantem a PEGADA o PALMEIRAS  NAO",há 1 ano,0,
"É difícil, aqui no Brasil, ter ou surgir um clube que briga em três frentes de campeonato; há não ser que tenham um elenco muito bom, ou seja, reservas no mesmo nível do titulares e bom preparo físico, chegará uma hora que terá que abrir mão  pelo menos de uma competição. Exemplo (s) disso foi o Fortaleza que quando estava brigando em três frentes passou o primeiro turno inteiro na zona de rebaixamento na última posição. foi só serem eliminados da Libertadores e copa do Brasil que já estão em décimo segundo na zona de classificação da Sul americana e caso vire G8 ou G9 conseguirá se classificar para a pré Libertadores. O Atlético Goianiense ainda está vivendo esse drama, por querer brigar em três frentes, brasileirão, copa do Brasil e Sul americana, está em penúltimo lugar no Campeonato brasileiro; foram eliminados da copa do Brasil porém podem chegar na final da Sul americana contra o São Paulo visto que meteu 03à 01 no jogo de ida. Podem até ganhar a copa do Brasil tendo como preço o rebaixamento; no caso deles que já estão acostumados é um negócio, sacrifício, vantajoso caso ganhem a copa do Brasil. Porém a verdade é que está, também, nessa situação por não terem elenco e preparo físico para três frentes. E por fim, não posso deixar de falar do São Paulo, que está em uma situação muito pior; tem um elenco limitado, vários jogadores no centro medico e um treinador despreparado. Também não tem elenco para brigar em três frentes, a tentativa de brigar por dois títulos e uma posição melhor no Brasileirão estão fazendo com que flertam com a zona de rebaixamento; o São Paulo está praticamente eliminado da copa do Brasil e Sul americana; o mais sensato é abandonar essas duas competições e brigar para não cair. Em fim, o único clube que têm tais características, ou seja, elenco (reservas a altura dos titulares) preparo físico e treinador para brigar pelas três competições é o Flamengo, nem o Palmeiras, embora seja uma boa equipe tem cacife para tal. Os reservas estão abaixo dos titulares, a força fisica está indo embora; caso o Flamengo ganhe do Ceará hoje, é bom já começar a escolher entre liberadores e campeonato brasileiro, isso é, não poupar os titulares. Deveriam escolher a Libertadores para tentar o mundial, aí sim fecharia a temporada de maneira magistral mas tem um porém, o adversário, caso chegue na final da libertadores, séria o Flamengo.",há 1 ano,0,1
BRAGANTINO 2X2 PALMEIRAS,há 1 ano,0,
3 empates seguidos hein palmeiras cuidado que meu mengão ta chegando,há 1 ano,0,
"Time seboso,  esse redbul! Quando joga contra o flamengo,  dá até a alma , contra o Palmeiras,  abre as pernas",há 1 ano,0,
"Banco do Palmeiras é horroroso, se ganharmos o brasileiro estamos no lucro.",há 1 ano,0,
Poxa vida! Que trabalho deu o bragantino para o palmeiras em...tem muita coisa pra acontecer ainda nesse brasileirao...,há 1 ano (editado),0,
Palmeiras caindo de rendimento  flamengo só chegando,há 1 ano,0,
Segue o líder 🤣🤣🤣 💚💚🏆🏆🏆🏆 si perder é líder si enptata é líder si ganhar é campeão kkkk,há 1 ano,0,1
esse primeiro gol do rb tava impedido,há 1 ano,0,
O Flamengo fica alegre com esse empate 😂😂😂😂,há 1 ano,1,2
Agora mengao ganha e diminui mais a vantagem,há 1 ano,0,
"O final do seu comentário, sobre o Palmeiras escolher entre Brasileiro e Libertadores, não faz sentido. Só tem mais um jogo terça-feira da Libertadores e, caso passar, só mais um jogo da final, daqui há quase dois meses.",há 1 ano (editado),0,
Vai nessa 🤣 perder mais ponto que tá deixando o flamengo sonhar,há 1 ano,0,
Ceará tbm ficou alegre,há 1 ano,1,
 @herongb22  Ceará roubado ainda,há 1 ano,0,
"Péssimo resultado. Escalar esse time horroroso pra ""poupar jogadores"" é de uma imbecilidade muito grande, me perdoe Abel, mas pare com suas teses e bota esses caras pra jogar bola de verdade. Estamos jogando o brasileirão no colo do cheirinho.",há 1 ano,0,
"Palmeiras 🌴, deu sorte , partida horrível do Palmeiras, resultado bom.",há 1 ano,1,
Flamengo: Tão deixando a gente sonhar,há 1 ano,0,
Segue o líder 💚🐷.. segue meu pal que ta lá encima,há 1 ano,0,
Porque neguem fala do luan candindo o cara gem 8 gols e e lateral,há 1 ano,0,
Falavam tanto em palmeiras com elenco forte.. e não tô vendo isso não em... O time B é muito limitado.,há 1 ano,1,
pra mim foi o pior jogo que o Palmeiras fez dava pra ter ganhado faltou um pouquinho mais de inspiração na parte dos jogadores,há 1 ano,0,
Verdão se cochila nois atropela vai ser maior virada da história,há 1 ano,0,
o Palmeirinha de uva quase perde pro Red Boi Braga. toma essa seu palmeirin sem mundial!,há 1 ano,0,
O Palmeiras está  tão  cágado que  quando vai  perder o jogo  o goleirão   do time adversário me faz uma dessa 🤭,há 1 ano,0,
Esse goleiro  é péssimo,há 1 ano,0,
O bragantino merecia a vitoria viu,há 1 ano,0,
Abrir 2 a 0 e deixar empatar.. que vacilo,há 1 ano,0,
"Empate saiu muito no lucro, Palmeiras não jogou nada, contou muito com o com contra do Cleiton tbm",há 1 ano,0,
Começou a cair de produção não vai aguentar,há 1 ano,0,
narrador precisa de óculos urgente,há 1 ano,0,
"O Palmeiras está deixando o flamengo sonhar com o título, um erro que pode custar caro.",há 1 ano,1,
Olha os gols que o Palmeiras toma. Francamente.,há 1 ano,0,
esse time do Bragantino é HORROROSO,há 1 ano,0,
O Palmeiras tá começando  se Afundar  .,há 1 ano,0,
"Esse 1 gol o lateral do Bragantino tava impedido, só olhar a imagem , antes do desvio ele tá a frente ,cadê a imagem da linha traçada ao vivo , maquiaram a imagem",há 1 ano,0,
"Palmeiras tá vacilando, hoje Mengo ganha e já era , flamengo mais time e quando tomar liderança não sai mais e não dará bobeira, avante Mengo",há 1 ano,0,
O ARTHUR NO FLAMENGO  CAIRIA COMO UMA LUVA.,há 1 ano,0,
"Palmeiras dando mole, todo jogo",há 1 ano,0,
Time desgraçado deixou empatar pq? Fosse um carioca esses imprestáveis davam a vida,há 1 ano,0,
"Vem vindo o gigante Flamengo, aos pouquinhos estamos chegando com tudo. Somos finalista da copa do Brasil, somos finalistas da libertadores e vamos ser campeões do brasileiro, a hegemonia voltou, essa é a diferença de um gigante para um grande, Flamengo gigante Palmeiras mais um grande de SP. 
Aturem nossa força mais uma vez, o pasedelo voltou! SRN",há 1 ano,0,5
"Acabando o gás do time sem mundial, vai perder o BR pro flamengo e ser eliminado pelo Cahp",há 1 ano,0,
Tô sentindo o cheirinho 👃🏾👃🏾de porco 🐖🥓 assando ❤️🖤❤️🖤.,há 1 ano,0,2
Tá louco pra entregar esse título ganho. Foi poupar as princesinhas.,há 1 ano,1,
Último lance ..toca a bola  dudu porra ...,há 1 ano,1,
"O BRAGANTINO  SE ACOVARDOU.
GANHANDO DENTRO DE CASA. 
DE 2 A 0.
DEIXA O PALMEIRAS  EMPATAR E QUASE GANHAR .É  BRINCADEIRA  HEN.",há 1 ano,0,
"Porco tá perdendo o embalo, resta saber até onde, até quando...",há 1 ano,0,
