text,time,votes,replies
"Sai da e  sua galinhas nem pra libertar seu time de merda vai.....
Cruzeiro maior de minas...",há 1 ano,0,
Mafia azul mandou lembranças,há 1 ano,0,
Só falta um mundial agora né kkkkk,há 1 ano,0,
"Entregar, como se não dependesse só de vocês.
Eu como colorado admito que o inter não teria nenhuma chance de títulos.
Parabéns ao Palmeiras pelo ótimo futebol que vem jogando.",há 1 ano,4,
Essa vontade  nem eu entendo time  de quase  sempre  pipocando 🤦‍♂️🤦‍♂️,há 1 ano,0,
Inter é freguês do América mg desde a série b,há 1 ano,0,
"Esse Inter é uma comédia mesmo, como pode entregar a paçoca  pro palmeiras, os cara nem vão suar a camisa",há 1 ano,0,
FLAMENGO E PALMEIRAS IRÃO FICAR REVESANDO TAÇAS PARABÉNS AOS DOIS CLUBES !!,há 1 ano,36,10
"Internacional time 
ruim",há 1 ano,0,
Palmeeeeeeeeiiiiiiraaaaasssssss,há 1 ano,0,
Parabéns  patético Inter fraco deu o título pro sem mundial.   Time horrível  esse do Inter soberbos.,há 1 ano,0,
"Como diz a letra do hino do RS, quem em certa parte diz : "" ... sirvam nossas façanhas.... "". E o Inter está fazendo uma enorme façanha. Ser 9 vezes vice de um mesmo campeonato.  3 com um mesmo time. Parabéns Coelho, grande vitória,  e Benitez jogou muito hoje.  E quem tem mais tem 11, Verdão maior do Brasil 💚💚💪🇳🇬",há 1 ano,16,9
"Caraca velho, essa foi a narração após o goleiro pegar o pênalti + o rebote??? Sério isso? Sacanagem demais, pegar o pênalti é como um gol para o goleiro e é essa narração que ele recebe? Medíocre demais…",há 1 ano,0,
Flamengo vice campeão com certeza,há 1 ano,0,
Coelho amigo do Porco... é campeão... É Campeão... É campeão... AVANTE PALMEIRAS.... O fase boa... Comemorando do sofá de casa! APRECIEM meus caros PALMEIRENSES!,há 1 ano,3,
Parabéns sem mundial kkkkk,há 1 ano,0,
EITA RENATA,há 1 ano,0,
"A lei continua interfracional 142.

Undecampeão avante palestra 🏆🇳🇬💚",há 1 ano,0,
"Parabéns meu verdão, tu já és campeão 🏆 🏆 🏆 🏆 🏆 🏆 🏆 🏆 🏆 🏆 🏆",há 1 ano,12,4
"Os dois melhores elencos ganharam tudo esses últimos tempos,  tirando a galinha pedrez que entrou no meio ano passado,  porque os dois melhores estavam preocupados com a libertadores,  só tem dado flamengo e Palmeiras,  saudações rubro-negra",há 1 ano,1,
Que campanha o america mg,há 1 ano,0,
Parabéns América pela vitória do jogo,há 1 ano,6,
Internacional vai ser campeão Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Obrigado querido coelhao!!!,há 1 ano,0,
Vice do América!,há 1 ano,0,
 @torcidadogalaodamassa-trip7667  galo 🐓 e fraco .,há 1 ano,7,
 @torcidadogalaodamassa-trip7667  contente-se com uma vaga na pré-libertadores,há 1 ano,4,
 @torcidadogalaodamassa-trip7667  kkkkkkkkk amigo não me faça riiiiiiiiiiii saudações rubro negras ! Tmj,há 1 ano,0,
" @torcidadogalaodamassa-trip7667  Xiu time pequeno, passar 50 anos pra ganhar um brasileiro é vergonhoso",há 1 ano,1,
 @brunovieira2470  SEU FLALIXO SÓ GANHOU PORQUE A ARBITRAGEM AJUDOU E ROUBOU NO PRIMEIRO JOGO DA COPA BR E O CORINTHIANS PERDEU PÊNALTI E O ATHLETICO PR TEVE UM JOGADOR EXPULOSO...Ñ VENHA CAGAR GOMA Ñ!!!!!,há 1 ano (editado),0,
 @acseme1044  mimimimimi blablablabla mais o que de interessante vc tem pra falar invejoso do caralho?  Vc calado é um poeta !,há 1 ano,0,
Mais ainda pro mengao,há 1 ano,1,
Tá  louco? esse jogo e do América.,há 1 ano,0,
 @AdoniZedeque007  Hum invejoso.,há 1 ano,0,
 @edsonbrito_   o Malvadão e o Malvadinho ganharam a Copa do Brasil e Libertadores  e o Galo 🐓?,há 1 ano,0,
"O campeonato ainda não acabou, quem disse que o Inter vai ser vice? Só o que tá definido é o Palmeiras campeão. Vou torcer para os mulambos ficarem em segundo, será nosso vice na liberta e brasileiro. 🤣",há 1 ano,2,
sério que eles são vicenea?,há 1 ano,0,
 @marcelovitor3085  kkkk bela resposta mano 🤣🤣🤣,há 1 ano,0,
Que atrevimento o sem mundial querendo ser o maiors do Brasil kakakakakakal,há 1 ano,3,
" @marcelovitor3085  na liberta? Kkkk ganhamos dois títulos mais importantes q o brasileiro kkkk e vcs aí comemorando kkkkkkk, super copa tá vindo aí nosso vice kakakkka",há 1 ano,3,
" @kaik.x7.244  perai perai, ganhamos a libertadores e a copa do Brasil em 2020, e vcs Ganharam o brasileiro, agora é importante ? 2020 cxs não diziam isso. Kkkkk",há 1 ano,0,
 @rivaldoferreiradasilva6088  estou dizendo que por enquanto vcs comemoram o brasileiro nos comemoramos a copa do Brasil ea liberta! O cara q começou cm negócio de vice vcs tbm foram nosso vices em mesas vzs msm assim n falamos nada!,há 1 ano,0,
" @kaik.x7.244  sim, mas vc diz que o a liberta e a copa do Brasil são mais importante que o brasileiro, só que em 2020 vcs diziam justamente o contrário, por que vcs venceram o brasileiro em 2020. Por isso que é hipocrisia. Mas vale realça que Palmeiras e Flamengo estão dominando o futebol sul-americana. 4 anos, 4 títulos pra esses dois, brasileiro 4 anos, 3 títulos, copa do Brasil, 4 anos, 2 títulos.",há 1 ano,0,
 @rivaldoferreiradasilva6088  boa até q enfim alguém q intd,há 1 ano,0,
Akkakaka também eliminado de tudo de não fosse campeão do brasileiro e brincadeira kkkkkk,há 1 ano,1,
" @kaik.x7.244  eliminado com erros de arbitragem kkkkkkkkkkkkkkkkkk e o Inter então, q foi eliminado pelo Globo, foi eliminado pelo melgar e não ganhou, segue mais um ano sem título",há 1 ano,0,
 @andrefoltran417  mais o Inter não encher o saco igual os palmeirense,há 1 ano,0,
 @kaik.x7.244  afinal não ganha nada kkkkkkkkkkkkkk,há 1 ano,0,
Vai perder até o segundo lugar para o Flamengo,há 1 ano,0,
42 anos,há 1 ano,0,
Mais uma tríplice coroa💚🤍💚🤍💚🤍,há 1 ano,0,
Palmeiras Campeão 🏆  kkkk,há 1 ano,1,
Inter freguês do América,há 1 ano,0,
Verdão campeão,há 1 ano,0,
"O amor é VERDE, branca é a razão! Eu plantei PALMEIRAS no coração!!! Avanti PALESTRA!!! Obrigado América Mineiro!!",há 1 ano,0,
Obrigado america obrigado Alan,há 1 ano,1,
Estádio lotado.,há 1 ano,0,
Com certeza todos os palmeirenses tava assistindo esse jogo 🤣🤣,há 1 ano,0,
América MG vocês são nossos parceiros se um dia vocês precisar de ajudar para ganhar e for do mesmo jeito que nós conte com nós O ajudaremos,há 1 ano,2,2
PALMEIRAS CAMPEÃO DO BRASILEIRÃO! AQUI SE LEVANTA TAÇA!,há 1 ano,1,
É o binter mostrando o porquê é nanico do sul kkkkk,há 1 ano,2,
EDENILSOOOOOOOOOOONN 43 ANOS,há 1 ano,0,
OS MANÉ AINDA ESPERAVA DESPUTA TITULO ? KKK JA TEM CAMPEAO DES DE QUANDO TEM 10 PONTOS,há 1 ano,0,
"Internacional pipocando de novo, parte 666.

""Blarggpipoca""",há 1 ano,3,
ENQUANTO  MANTIVEREM ESSA TRANQUEIRA  DO MOLEDO FURÃO  E O EDENILSOM  ....VAI  PERMANECER  EESA MERDA DE TIME  !!!!,há 1 ano,0,
Parabéns palmeiras heptacampeão,há 1 ano,0,
"Chutou dali. Bateu dali. Vai pegar dali. Pqp, que narrador ruim do kct!!!",há 1 ano,0,
