text,time,votes,replies
"É incrível como o Gabriel Pires é ruim!
O Americano entrou no lugar dele , não fez quase nada e ainda foi muito melhor !",há 1 ano,1,
Rapaz o cara caído no chão foi bola na mão,há 1 ano,1,
Açaí uma  merreca  de time,há 1 ano,0,
"Ge, faltou o lance que o jefinho perdeu um gol.",há 1 ano,0,
Inter mandou o cuesta para o bota pra salvar o bota do rebaixamento,há 1 ano,0,
Fogão é,há 1 ano,0,
Fogoooo❤,há 1 ano,0,
parabéns Botafogo,há 1 ano,5,
"Vcs tão de sacanagem, jogo teve mais 2 lances claros perdido pelo Botafogo e vcs acabam o vídeo, só pode 3 minutos de vídeo? Vcs são uma vergonha, o editor tá com preguiça ?",há 1 ano,0,
Vergonha esse time do lisca,há 1 ano,0,
O Corinthians não aguenta essa seleção do Flamengo verdade seja dita,há 1 ano,2,
"isso não é pênalti nunca! no dia que um jogador de futebol der um carrinho com os braços cruzados, eu mudo de nome!",há 1 ano,0,
🔥🔥🔥,há 1 ano,0,
"O juiz até tentou ajudar o 4v4i, mas não deu kkkkkkkkkkk",há 1 ano,1,
"Esse 4v4i é nanico, não tem tradição alguma em série A, não tem torcida, tem nada. Nem deveria jogar a série A um nanico desse",há 1 ano,0,
Victor cuesta é MT brabo! Um dos melhores zagueiros atuando no Brasil!,há 1 ano,30,1
Botafogoo 🔥,há 1 ano,1,
Boa Vitória do Botafogo,há 1 ano,0,
"SONHO DOS TIMES NANICOS BRASILEIROS É SER ENORME, TRADICIONAL E COPEIRO IGUAL O CORINTHIANS",há 1 ano,1,2
🔥🔥🔥,há 1 ano,1,
"NOSSA VEI ESSA VAR E FODA .UM MOVIMENTO NORMAL ,BATE NA MÃO DO CARA É  PÊNALTI",há 1 ano,2,
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥❤️,há 1 ano,0,
Que pênalti e esse veio tá Loko esse var tem que acabar cara isso tá matando o futebol,há 1 ano,0,
Maior do Rio venceu,há 1 ano,2,
Ele é o segundo melhor.,há 1 ano,1,
vdd,há 1 ano,1,
kkkkksks copeiro só se for de tomar no copo ksksksk fala quantos titulos o corinthians ganhou desde 2019,há 1 ano,1,
O Avaí não era para ter contratado lisca.,há 1 ano,1,
excelente a atuação do meu fogoooooo 🔥,há 1 ano,4,
"O GE tem que parar de limitar os vídeos a menos de 3 minutos. Faltou mostrar muita coisa nesse jogo, como o pênalti não marcado para o Botafogo, os dois gols que o Jeffinho perdeu na cara do goleiro, além de outras grandes jogadas.",há 1 ano,26,4
"Engraçado que contra o Inter, no último jogo contra o Corinthians no campeonato de 2020 e que valia o título, teve um pênalti igual ao do Avaí e não foi dado e os comentaristas falaram que não tinha sido pois foi era a mão de apoio. A regra mudou por acaso????",há 1 ano,1,
mds vai essa globo pqp deram penaty igual oq nao foi dado para inter contra corintians o comentarista fala diferente pqp,há 1 ano,0,
Respeitem o Fogão porque o Sampioli está chegando!!!!,há 1 ano,1,
Fogão merecia ganhar de mais!!!!,há 1 ano,2,
Botafogo ta muito forte...Tiquinho Soares..Marçal...cuesta...Eduardo...jefinho...adryelson...junior santos...timaço,há 1 ano,1,1
E QUE VITÓRIA DO BOTAFOGO DE VIRÁDA CONTRA O AVAÍ INCRÍVEL FOI MUITO ESFORÇO E PRECISÃO,há 1 ano,37,2
Outro pênalti inexistente para o avai nesse brasileirão. A contagem só aumenta,há 1 ano,2,
🔥🔥,há 1 ano,1,
"Engraçado que esse lance foi pênalti, e aquele lance de inter e Corinthians no final do brasileiro, não foi né CBF filha da puta 🤬🤬",há 1 ano,1,
Vamosssss fogãooooo 🔥🔥🔥🔥,há 1 ano,3,
porque este cara que narrou  o jogo do Botafogo  porque ele não falou os nome do jogador que  fez  os gol     ele é  narrador  ou é  juiz da partida  a bola bateu na mão do jogador do Botafogo  sem quere ele já falou que era pênalti  todo contra o Botafogo  eles e chega  tudo  mas a favor do Botafogo  vocês são  cego   seu s pela saco vocês gosta é  de aparece  em cima do Botafogo  quando é  com o Flamengo vocês enfia  a língua  no rabo,há 1 ano,0,
Pênalti desgraçado foi esse ?? Kkk,há 1 ano,0,
Botafoguinho teve q vender o botico pra n falir hahahahahaahha time pequeno e assim mesmo. Igual os torcedores. Q só aparecem quando esse nanico ganha hahahahahaha,há 1 ano,0,1
Força havai n e fácil perder pra essa piada chamada botafoguinho hahaha,há 1 ano,0,
não é atoa q o fogão é o melhor visitante...,há 1 ano,15,1
A primeira vez que eu vejo um juiz marcar esse tipo de pênalti,há 1 ano,0,
🤩🤩🤩🔥🔥🔥,há 1 ano,0,
Globo sendo Globo....principalmente contra o fogão,há 1 ano,3,
"A globo é uma coisa bem grotesca pro nosso país, até sonegar imposto, eles sonegam ....",há 1 ano,0,
É grotesca em todos os sentidos e todos segmentos ...,há 1 ano,0,
ge tem q tomar vergonha na cara,há 1 ano,0,
arbitragem,há 1 ano,0,
pro poderoso Avaí 😂😂😂😂,há 1 ano,0,
 @neymar4877  e seu time empatou com o grandioso londrina,há 1 ano,0,
Obrigado pela audiência,há 1 ano,0,
nn fez mais do q a sua obrigação,há 1 ano,0,
Gatito perdeu o jeito de pegar penaltis. Ele não tá nem pulando para o lado certo mais,há 1 ano,2,1
"esse pênalti ae so é marcado contra o botafogo , ta ?",há 1 ano,0,
"Valeu fogão, não ganha em casa tem que ao menos ganhar fora",há 1 ano,0,
"A torcida do Botafogo pode ficar tranquila,  o time é ruim mas tem 6 times piores que ele . Não vai cair esse ano",há 1 ano,0,2
No auto goal,há 1 ano,0,
"Se fud3raaaam, tentaram roubar o Botafogo e não conseguiram, igual o jogo contra o inter
Mas o fogão é fogão caraleooooooo 🔥🔥🔥",há 1 ano,0,
"Cadê os 2 lanches de quase gol do Jefinho? Sei que a galera do GE gosta de um fumo, mas usar no trabalho e fazer o trabalho nas cochas não pode.",há 1 ano,2,
Quem é botafoguense ou torceu pra ele curte ai👍🏻,há 1 ano (editado),2,
Esse lance do penalte do Avai lkkkkk igual fo inter e corinthians em 20 na ultima partida do Brzao.,há 1 ano,0,
"Jogadores do AVAI nem falaram da mão, o cara no olhometro viu o VAR no caso, se fosse pro Botafogo, ele daria amarelo pro jogador do Botafogo por ter driblado, já que até expulsar drone da cartão",há 1 ano,0,
Noite 🌙mágica pro fogão🔥⛸ que bom que venceu o avai mais que obrigação subir na tabela show o avai e um bate volta um sobe desce de elevador boa série b avai ao lado do papo vai junto abraçado com o juventude será os primeiros Rebaixados já Atlético go Ceará coritiba Cuiabá mt briga pela as 2 últimas vagas pra série b pronto falei,há 1 ano,1,2
"A regra do pênalti cada vez mais confusa, é incrível. Mas enfim, valeu pela vitória 🤷‍♂️🔥",há 1 ano,46,8
"Vão se fuder , cortaram várias partes vocês tão cada vez pior",há 1 ano,0,
Todo sofrimento pro Lisca é pouco KKKKK,há 1 ano,2,
Bissoli é bom com a bola rolando?,há 1 ano,0,1
Melhores momentos e não se sabe quem fez os gols.,há 1 ano,0,
Impressionante o Avaí com tantos pênaltis no campeonato e ainda vai cair,há 1 ano,35,1
Tiquinho é brabo!,há 1 ano,5,4
