text,time,votes,replies
"Que pênalti roubado, tem que arrancar os braços dos jogadores então, ele fez o movimento de apoio pra dar o carrinho",há 2 anos,0,
O Apito Amigo está aí... Vai Curintia !!! 🤣🤣🤣🤣🤣🤣🤣,há 2 anos,2,
Roubar pra ganhar do Goiás é foda viu,há 2 anos,0,
Todo jogo que o corinthians ganha sempre tem anti se doendo nos comentarios,há 2 anos,0,
Sem meu pênalti eu n consigo,há 2 anos,0,2
Penalti pros gambas 🤡🤡🤡,há 2 anos,0,
"Kkkk olha o pênalti que dão para as marmitas, mas é cavalo paraguaio, já já despenca na tabela 👍🏼🇳🇬🇳🇬🇳🇬",há 2 anos,0,1
"Se tivesse um centroavante bom tinha matado o jogo ,Roger Guedes tivesse uma inteligência pisava na área para mandar pro gol , infelizmente ele se acha mais do que joga ,mais tá bom gostei da escalação ontem time foi bem",há 2 anos,0,
Corinthians vai enfrentar o Santos três vezes muita coincidência,há 2 anos,0,
"Mais uma vez fomos roubados
💚💚💚💚💚💚💚",há 2 anos,0,
Vergonhoso esse pênalti que o juiz deu o cara nem interferiu vergonha,há 2 anos,1,
Imagina se o pênalti a favor do Corinthians fosse a favor do galo?,há 2 anos,0,
Sem a arbitragem eu não consigo!,há 2 anos,0,
E vcs fizeram o gol como ontem? Kkkkkkkk,há 2 anos,0,
 @joaomarcelo933  na bola rolando e por sinal 2 ainda,há 2 anos,0,
Foda anti invejoso não pode ver o timão ganhando,há 2 anos,0,
"para o curintia não seria normal não ser marcado esse Pênalti. Como sempre, vcs chegam longe😂😂",há 2 anos,0,
Vergonhoso esse pênalti marcado pro Corinthians. Roubo da desgraça!,há 2 anos,0,
Foi pênalti? Kkkkkkkkkk,há 2 anos,0,
Isto não foi pênalti o cara vai se tacar no chão com toda a força,há 2 anos,0,
COMECOU A ROBALHEIRA,há 2 anos,0,
Sou Corinthiano Roxo... E confesso que não foi pênalti a favor da gente.... mas é Corinthians né fazer oque oque vale é os 3 pontos pra conta e fora Robson Bambu urgente 😠😠😠😠😠,há 2 anos,0,
"Engraçado, mesmo pênalti sonegado para o Inter em 2020 contra esse mesmo Corinthians. CBF é uma máfia corrupta.",há 2 anos,0,
Infelizmente ganhou por erro de arbitragem.,há 2 anos,0,
"Esse pênalti aí não tem condições. Contra o Internacional, na temporada 2020, teve um lance pior que esse onde o var chamou o Juiz e anularam o pênalti.",há 2 anos,0,
"Esse curintia é nojento mesmo, máfia do apito.",há 2 anos,1,
Esse toque que toca na hora do GOL é horrorosa...Voltem com os hinos...nada haver esse toque.,há 2 anos (editado),0,
O Goiás foi ROUBADO SURRUPIADO AFANADO SACANEADO e tudo que termina com ADO /// Juiz e VAR ladrões safado vagabundos,há 2 anos,1,
"A PLIM PLIM sempre ignorando os LANCES CAPITAIS em suas EDIÇÕES DE IMAGENS, né CURINTIA, né FLAMARINHO.",há 2 anos,0,
CADÊ o PÊNALTI a favor do GOIÁS ignorado pelo JUIZÃO. O VITÃO MISTERIOSO  já SACOU o PADRÃO CURINTIA: Jogar por UMA BOLA ou AJUDA do APITO AMIGO. E não contará com o Bráulio pra próxima partida.,há 2 anos,0,
"""Sem meu pênalti roubado eu não consigo""",há 2 anos,0,
"Quero ver fazer 4 em 7 min kkkkk
NUNCA SERÃO O MELHOR DO BRASIL 💚🐷",há 2 anos,0,1
"Com todo respeito o meu timão tá muito ruim ofensivamente, acabamos ficando do mesmo jeito sofredor de ganhar por 1 a 0 todo jogo, mas vale destacar o F. Santos, oque esse cara melhorou defensivamente e no seu posicionamento com o passar dos anos, é peça fundamental nessa defesa, parabéns tiu Chico! 👏🏻",há 2 anos (editado),17,4
Só ganhou pq foi gol de penalti pq não se não fosse tinha ficado 0 a 0,há 2 anos,0,
"Corinthians ganha roubado e jogando mal, normal",há 2 anos,0,
penal roubado,há 2 anos,0,
@Rd20 kkkk mas somos os melhores dentro do nosso país! 🫣💚,há 2 anos (editado),0,
"E um ainda com um""penalti"" mau marcado né?",há 2 anos,1,
 @hamiltonoliveiralima3623 bola na mão é pênalti chora kkk,há 2 anos,1,
​ @hamiltonoliveiralima3623  o cara dá carrinho com o braço todo aberto impedindo o chute onde não foi pênalti?,há 2 anos,1,
" @kunglaocomedordecasada  Le a regra antes de falar merda, braço apoiado no chão não é pênalti, tanto que todo carrinho que um jogador da, ele bota o braço apoiado no chão. Puta merda torcedor do Corinthians é maluco",há 2 anos,0,
Raça de safados essa de Cúrinthiano. Pênalti roubado e o do Goiás nao foi nada. 3 pontos dado pelo juiz.,há 2 anos,0,
Isso aí não e pênalti e o braço de apoio só assim mesmo gambazada kkkkkkkk,há 2 anos,0,
"Kkkkkkkk braço de apoio não é pênalti, isso é regra mn! Que roubo kkkkkk o cara é pra cair sem apoiar os braços agora",há 2 anos,0,
"Passaram a mão no Goiás, como sempre para Corinthians ganha precisa de ajuda",há 2 anos,1,
"Os caras se orgulham de terem vencido com ajuda da arbitragem. Time de vagabundos mesmo, bandidos. Erros acontecem pra todos os lados, mas só nessa torcida que vemos esse sentimento. É a tal história que eles dizem: roubado é mais gostoso.",há 2 anos,0,
Esse pênalti kkkkkkk vergonha nem por var foi kkkkkkk por isso que futebol brasileiro é honestidade pura kkkkkk,há 2 anos,0,
Pelo menos não foi apenas no jogo do corinthians que teve lance polêmico teve mas uns dois jogos aí....,há 2 anos,0,
"Acho q o corinthia comprou até o VAR, não é possível kkkkk",há 2 anos,0,
"Não foi pênalti , roubaram pro Corinthians como há muitos anos roubam , e tbm a favor do flamengo, são os times mais ajudados pela arbitragem, o meu botafogo foi assaltado no Beira Rio, e mesmo ass ganhou com 1 jogador a menos desde  de 2 minutos de jogo, agora tbm tenho que dizer todo jogo tem pênalti pro Furacão, pro Corinthians, pro Palmeiras , pro galo, são ajudados demais, porém a arbitragem no geral do Brasil , é pífia, é ridícula , pq tu assiste Premier league não é ruim assim a arbitragem , tu assiste italiano não é  tbm tão ruim, ou seja o problema é no Brasil, já que a regra é a mesma, ou o Var nosso é xing ling kk",há 2 anos,0,
"Cu Feroz jogando demais véi, melhor volante do Brasil",há 2 anos,0,
Uma vergonha um pênalti desse pra esses gambá do c...só assim mesmo pra ganhar de galinha morta..kkkkkk vai palmeiras.,há 2 anos,0,
Se o juiz fica ajudando o Corinthians assim o time sempre vai ser chamado de ladrão,há 2 anos,0,
Eu não acho que foi pênalti não em mais que bom que ganhou pra recuperar os pontos perdidos,há 2 anos,0,
E o penalti que o bambu fez no pedro raul ngm fala,há 2 anos,1,
