text,time,votes,replies
 @isaiasfc6032  está triste torcedor do kanal??? Fica triste não faz a 🔦🔦🔦🔦🔦 que passa kkkkkkkkkkk 🇨🇵🇨🇵🇨🇵🇨🇵,há 1 ano,0,
Kkk achava que a torcida do fortaleza se ilude facil mas que bom achar um torcedor do laion coerente kkk ao menos sabe que essa vitoria não foi merito do laion kkk o Cuiabá jogou melhor que fortaleza kkk,há 2 anos,0,
De quem foi o gol do Cuiabá?,há 2 anos,0,
 @edulouredo  kkkkk não sei acho que foi invisível,há 2 anos,0,
Sonha nunca desistir...🌚,há 2 anos,1,
"FRACO,E JOGA BEM QUASE TODO JOGO",há 2 anos,3,
Esse ai não sabe o que fala,há 2 anos,0,
O VASCOKKKKKKKKKKKKKKKKKKKK,há 2 anos,0,
Meu primo é Bahia e tava torcendo pro fortaleza perder🤨,há 2 anos,1,
" @nseioqcolocar599  Fortaleza é uns dos grandes rivais do Bahia no Nordeste. Isso é que nem um flamenguista torcer para o Palmeiras ser campeão da Libertadores porque é brasileiro, kkk...",há 2 anos (editado),1,
" @alefercordeiro3773  Nem a pal, quero que o Palmeiras perca nem que seja o Boca na final, sou Flamenguista mais não gosto do Palmeiras!",há 2 anos,0,
" @Thurrah.17.12  Mas é isso que eu quis dizer, sou flamenguista também. Não importa se é brasileiro, o importante é que é rival. Lembro que no ano passado a torcida do Fortaleza celebrou muito a derrota do Bahia para eles, que decretou o rebaixamento do Bahia.",há 2 anos,0,
" @alefercordeiro3773  Talvez seja pq no nordeste é BEM DIFERENTE...
Flamengo não precisa torcer pro rival justamente por ja serem considerados ""grandes"" e com alto investimento ali a briga é só entre eles.
Já a galera do nordeste/norte boa parte prefere torcer pro rival continuar na Serie A e tentar ferrar esses times do sul que muitas das vezes são uns desgraçados com os times considerados pequenos(pouco investimento)
Uma pena que ainda existem nordestinos que preferem a rivalidade infinita... Qnd o Fortaleza tava na Liberta ainda tinha gente torcendo pra ser eliminado pqp",há 2 anos,4,
" @alefercordeiro3773  é nada, Ceara que é. O Fortaleza é mais rival do Sport",há 2 anos,0,
E quem disse que vcs vão subir? Kkkkkkkkk,há 2 anos,0,
 @D0pamine.3091  Kanal perde pra todos os rivais,há 2 anos,0,
" @krooeh6895  verdade!
A torcida do Bahia e do Sport tavam tudo torcendo pro Fortaleza ser eliminado na libertadores. Depois falam de ""união no nordeste"" ... hipocrisia.",há 2 anos (editado),2,
 @alefercordeiro3773  sou Bahia mas não tenho nada contra o Fortaleza. Dentro do Nordeste só odeio o Ceará e o Sampaio,há 1 ano,0,
 @stellaevangelista296  o Fortaleza comemorou quando o Bahia foi rebaixado e ainda ficava zoando o Bahia em 2019 em 2020 nos comentários. Quer falar o que?,há 1 ano,0,
" @krooeh6895  isso porque os times Sulistas só vivem desmerecendo times do Nordeste, depois ficam aí: ""xUpA aNTis"" ""tOrcIda chaTA""",há 1 ano,0,
Tá sim🤪🅱️,há 2 anos,0,
Po mano vencer na pura sorte o Cuiabá que tbm ta na zona de rebaixamento por favor né kkk,há 2 anos,0,
"E vários jogos q o Fortaleza jogou bem e perdeu, ninguém lembra, né? Futebol tem dessas. Uma hora o time vai ganhar jogando bem também, mas agora, os 3 pontos contra um rival direto vale mais q qualquer circunstância de jogo.",há 2 anos,0,
Fortaleza tem que voltar pro seu lugar a série c,há 2 anos,0,
 @danielfut7645  mas pra ganhar do ceara vão ter que abdicar da copa br ja que os jogos são muito próximos um do outro....ou vai com tudo pro clássico ou esquece o clássico e tenta a sorte contra o flu no maraca...,há 2 anos (editado),0,
" @rodriguesgomes4178  na minha opinião, o Fortaleza tem q focar na permanência na série A. Colocar time reserva contra o Flu. O q tinha q fazer na CDB, já fez; eliminou o rival. No ano, já ganhou o cearense, o nordeste e avançou as oitavas da libertadores num grupo não tão fácil.. Basta permanecer no nacional q o ano será ótimo!  É o como vejo. Paz!",há 2 anos,0,
" @danielfut7645  eu vejo pelas circunstâncias dos acontecimentos....na minha opinião maioria favoreceu o fortaleza....quando pegaram o ceara no jogo de ida, pegaram um ceara fraco....e que tinham acabado de perder seu técnico que tava dando muito certo no time....então eu vejo mais demérito do ceara do que merito do fortaleza....Ceara minimamente melhor qualificado com o fraco marquinhos santos venceu por 1a0 e quase leva o duelo pros pênaltis....na liberta o grupo do fortaleza pra mim era bem fraco....um river plate bem fraco....o alianza que pra mim é horrivel....e o colo-colo que tbm era muito fraco....com tantos times fracos no grupo não passar serie meio difícil ainda sim foi meio no sufoco passar de fase...pegaram um time de qualidade e não se quer ganharam logo dps foram eliminados...por 3a0 e poderia ter sido mais....a copa NE teve toda aquela confusão dos refletores alem da polêmica do pênalti não marcado pro sport então....aparentemente so o cearense foi tranquilo ganhar...mas pela ma fase e ma administração do rival que se quer passou das quartas....praticamente um vexame....e o ano do rival não ta nada legal na vdd ta bem ruim...alem de estarem com um técnico bem fraco se pa o mais fraco do brasileirão....nada contra o fortaleza mais pela circunstâncias acho que foi mais mérito de outros acontecimentos do que merito do fortaleza....sempre tem algo pra facilitar a vida do fortaleza....enfim é so minha opinião 🤷🏻‍♂️",há 2 anos (editado),0,
 @c-menezes20  foto do sonic = opinião invalidada,há 2 anos,0,
" @nseioqcolocar599  chora Enzo, só sabe mandar esse emoji horrível é? 🤣🤣",há 2 anos,0,
Deixe de xenofobia,há 2 anos,0,
"Venceu??? Empatou no agregado tá 1x1, esse Fortaleza vai cair que nem o 🅱️remio",há 2 anos,0,
 @nseioqcolocar599  Oxi,há 2 anos,0,
 @nseioqcolocar599  👍🏻,há 2 anos,0,
" @nseioqcolocar599  agregado???? Kkkk, kanalense surtou kkkk",há 2 anos,0,
" @rafaellemos484  mane kanal, aq é curinthia",há 2 anos,0,
"Isso, seca mais Kanalense 🤣🤣",há 2 anos,0,
 @nseioqcolocar599  Brasileirão virou CDB foi? 😂😂,há 2 anos,0,
 @nseioqcolocar599  então pq cada um ficou com 3 pontos? 🤔,há 2 anos,0,
" @nseioqcolocar599  e outra, isso é Brasileirão de pontos corridos e não mata mata, agora vai devolver o cll pra mamãezinha Enzo, vc não sabe 💩 nenhuma de futebol",há 2 anos,0,
 @nseioqcolocar599  freguês do dragão kkkkkk,há 2 anos,0,
" @nseioqcolocar599  admita logo que vc é kanalense, vc é inscrita da Vozão TV 🤣🤣",há 2 anos,0,
 @Desola_Fortaleza1918  nem kanalense eu sou otário 🤪🅱️🔦,há 2 anos,0,
