text,time,votes,replies
Melhor levar o Valter ex Goiás pra ajudar a seleção,há 9 meses,1,
" @cleytonmaximo1257  Eu me lembro dele, pior que era o craque no time da época! Jogava junto com o Felipe Amorim e o goleiro Harley",há 9 meses (editado),1,
"Tão fraco que meteu 3 no flamengo 
3 no fluminense 
3 no santos
2 no Inter
Nem te conto o resto",há 9 meses,3,
"Time fraco nada. As pessoas só dão mídia pro deyverson no nosso time, que coisa, ele é craque sim, mas todos só ligam pra ele",há 9 meses (editado),3,
"Cuiabá “time fraco”, kkkkkkkkkkkkkkkkkkkkkkkkkkkkk!",há 9 meses,1,
"Sabe de nada Gurizão... achar fraco  que um time que venceu com autoridade  grandes de futebol é sinal que VC pensa com o fígado, fala com emoção, inveja ou outra coisa...usa pouco os neurônio...resumindo: um ignorante como diz Mário Cautela da Praça é nossa...Cuiabá não quer cair para série B e está fazendo seu papel...a camisa ainda é leve, mas, está começando a pesar porque vem se destacando no cenário do futebol e isso vai fazendo o time entrar no  imaginário das pessoas...os times grandes são assim só tem torcedores por todo Brasil por causa da TV e das conquistas do passado e presente...Cuiabá está em construção e caminha com os dois pés no chão sem a ilusão de que é melhor que os outros....o grupo levou um safanão quando deixou a bola cair depois de uma boa sequência no 1° turno...portanto, seja honesto intelectualmente e respeite um clube sério que está onde está por competência  de sua gestão....só tem 22 anos de existência e está entre os grandes....",há 9 meses,1,
 @FLASH_11  Parabéns ao time do Cuiabá.....!!! Não cai pra série B....!!!,há 9 meses (editado),0,
"Lá ele mil vezes, kkkkkkkkkkkkkkkkkk!",há 9 meses,1,
 @RegenteDoBrazil  kkķk tem gente q curtiu kkkk mas nem eu tinha percebido kkkkkk,há 9 meses (editado),1,
"E o galo, perdeu pro Coritiba, em casa velho, meu Deus 🥲",há 9 meses,0,
Depois que a zika do GE saiu ninguém segura mais o Cuiabá 😎,há 9 meses,36,
Tudo normal em Curitiba novamente 🌪️🌪️🌪️🌪️🌪️😂😂😂😂,há 9 meses,14,
"Deiverson na seleção no Lugar do Pombo kkk e o Islibane é um otimo jogador,esse time do coritiba que Não ajuda.",há 9 meses,6,
Dourado é zika,há 9 meses,0,
