text,time,votes,replies
Botafogo ta jogando demais,há 1 ano,0,
Sou cruzeirense e torcendo muito pro botafogo levar esse titulo. Dá gosto vê esse time do botafogo jogar. Nenhum time ganha 14 partidas de 17 por acaso.,há 1 ano,1,
"Coxa foi Esmagado no caio martins, coisa linda nosso fogão fez, merece o título esse ano , jogando muito, agora botafogo tem dono, não e aquela baderna da década de 90 e o começo de 2000 que os presidentes só entravam no fogão para desviar dinheiro, e enricar empresários.",há 1 ano,0,
Quase um 5 x1...,há 1 ano,0,
"O Botafogo é sensação ninguém atura meu irmão 
Virei e olhei e é mais um gol do meu fogão 
na sula ninguém guenta e o brasa já tem campeão

Virei e olhei salve o nosso goleirão

Herança do maior a nossa estrela ainda brilha 
iiiiiii Vibrei é campeão desde 930...

nossa estrela solitária nunca estará sozinha a torcida do bota, a nossa maior alegria

Depois do santo John vi a casa se arrumar,pra fazer valer e o nosso time embalar

O Botafogo é sensação ninguém atura meu irmão 

Virei e olhei e é mais um gol do meu fogão 
na sula ninguém guenta e o brasa já tem campeão

Virei e olhei salve Tiquinho artilheiro do fogão",há 1 ano (editado),0,
Joga contra o botafogo e o árbitro nao é fácil!!,há 1 ano,1,
Parabéns ao Botafogo.. merece de mais ser campeão por tudo que passou,há 1 ano,0,
DEUS abençoe O BOTAFOGO 🙌🙌🙌🙌🔥🔥🤍🖤🚀🚀🚀🚀🚀🖤🤍🤍🖤🙌🚀,há 1 ano,1,
"Rapaz, que fase o Botafogo ta vivendo",há 1 ano,0,
Bora fagão ❤🎉,há 1 ano,0,
Seremos !🔥,há 1 ano,0,
Quem têm  certeza  que o foguetinho paraguaio morre no 2° turno dá  um joinha.,há 1 ano,0,1
🖤⭐💪🏻🔥,há 1 ano,0,
"Sou vascaíno, e tô ansioso msm, é de vê esse time do botafogo na libertadores, já pensou ganhar a libertadores e disputar um mundial seria lindo de vê tomara q ñ seja só uma fase boa do botafogo e sim pra sempre❤ só Deus sabe como é ser zoado quem torce pro botafogo e vasco😢",há 1 ano,0,
FOGOOOO 🔥 🔥 🔥 🔥 🔥,há 1 ano,1,
Coxa fede de ruim 😂😂😂,há 1 ano (editado),0,
"É O BOTAFOGO, MANÉ!",há 1 ano,0,
Da gosto ver ...,há 1 ano,0,
kkkkkkkkkkkkkkkk,há 11 meses,0,
"So falta torcida, time já tem 😢",há 1 ano,0,
Esse vá acaba com a graça do futebol,há 1 ano,0,
