text,time,votes,replies
Dá-lhe Cuiabayern❤,há 9 meses (editado),1,
Esse Bahia não merece a torcida que tem,há 9 meses,0,
Gente deixe no mudo e voce mesmo narra é bem melhor kkkkkkk,há 9 meses,1,
O Bahia é horrível..🤦🤦 Não sei pq jogam a Série A..🤦🤦 Deveria ser proibido essas merd@$ disputar o Campeonato Brasileiro..🤦🤦,há 9 meses,0,
Vascão agradece...:face-blue-smiling:,há 9 meses,0,
O torcedor do Bahia deve está gostando jogo ruim fase ruim e narração péssima kk,há 9 meses,1,
"O técnico que entende muito de futebol põe o Matheus Bahia no banco, coloca o iago Felipe injeitado pelo Diniz de titular e o Raul Gustavo que é bem melhor que o Vitor Hugo na reserva,e o técnico que Bahia contratou vai entender!!!!!!!!!!",há 9 meses,0,
Nossa!!! Ela narra muito ruim,há 9 meses,1,
Bahia campeão kkkk,há 9 meses,0,
Horrível  nada contra ser mulher mais  ainda não á uma que salva !,há 9 meses (editado),1,
"Torço para o Fortaleza. O Cuiabá está muito bem. Tô  medo. Mas um empatizinho seria bom. Uma das qualidades do jogador deivissom é que ele é muito tranquilo, acho legal o jeito dele, diferente de muitos jogadores que são estressados. Parabéns!",há 9 meses,0,
"Não sou torcedor de nenhum time, mas eu prefiro ver o Bahia sendo rebaixado para série B, do que o Cruzeiro, sinceramente esse time do  Bahia é ruim pra caralh○, o próprio não se ajuda aê fica difícil.",há 9 meses,0,
Deixasse fazer o gol seria melhor do que ser expulso...não usou a cachola!,há 9 meses,0,
"Bahia estava nervoso demais,que ruindade",há 9 meses,0,
"Eu acreditei.... 




Eu acreditei quando o Luxemburgo disse q o Corinthians estaria jogando lá em cima no final do ano 💔💔💔😢😢😢😢",há 9 meses,0,
Vascão agradece!,há 9 meses,0,
o cara sem goleiro ainda estava chutando pra fora...,há 9 meses,0,
Quase chorei de tanta emoção com essa narradora (horrível),há 9 meses,1,
Narradora ruim do carai,há 9 meses,1,
"A VOZ DESSA JOVEM TRANSMITINDO FUTEBOL E SIMPLESMENTE E BROCHIVEL;( BROCHANTE+ TERRIVEL,  HAHHA), EXPULSA O PUBLICO DO ESTADIO.",há 9 meses,1,
Vai narra ruimm assim no inferno,há 9 meses,1,
Esse filho da puta vacaio meu bilhete com esse cartão vermelho desgraçado,há 9 meses,0,
Se eu fosse o presidente do São Paulo contrataria o Deyverson! Os 🐷🐽 que não iam gostar nadinha!,há 9 meses,0,
Narracao terrivellllllllllll........,há 9 meses,1,
