text,time,votes,replies
Desmaiou???? Só se for de vergonha kkkk,há 1 ano,0,
Fingindo jovem kkkk,há 1 ano,1,
"Cara salve pras duas torcidas 
Ver esses dois times jogar sempre e bom ta cheio de ex jogadores do meu time ai tenho saudade de nenhum deles cm todo reapeito so craques...agora meu patrao deu mole de nao renovar o vitor roque 😢 😂 mais o fenomeno vcs conhece  aprende rapido fica com Deus todos ai meu respeito e admiracao torcidas aliadas do meu Mg cruzeiro Saf",há 1 ano (editado),1,
"O pior de TD q o flamenguista nem pode culpar arbitragem e nem Sampaoli 
A arbitragem deu um pênalti do cara tropeçando
E o Sampaoli tentou",há 1 ano,0,
Nem com ajuda do var vai mais ...,há 1 ano,0,
"Não foi falta no segundo gol do pathetico mas oq o juizão demorou pra autorizar o atendimento do Santos foi brincadeira, fora que nem maqueiro tinha na arena mais moderna do Brasil",há 1 ano,1,1
"Bom dia, pessoal!
No aplicativo do GE, o vídeo com os gols de Athlético-PR e Flamengo não se consegue ver todos os gols.",há 1 ano,0,
"Time morto igual ao de Vitor Pereira, sampaoli fdp",há 1 ano,0,
Jogo do flamengo foi roubado foi falta em cima do santos e nao e pra ser gol seus filho da puta do caralho,há 1 ano (editado),0,4
"Perder para um time o desse, porque o Landinho, M.Braz e Spindula poderia esperar o JJ eles não quer quem ganhou tudo eles quer treinadores ruim para rachar a metade das multas com esses malas desses treinadores",há 1 ano,0,
Malvadinho perdeu 😅,há 1 ano,0,
Malvadao,há 1 ano,0,
"O santos caiu desacordado e valeu o gol, q vergonh",há 1 ano,0,2
FLAMENGO SÉRIE B!!!!,há 1 ano,1,
"Que fase em varmengo??  ,mesmo o juiz e var metendo a mão no Atlético  nem empatou ?? 😂😂😂😂",há 1 ano,0,
Flamengo sendo flamengo!!!! Sem o VAR e ARBITRAGEM não jogam nd!!!!!,há 1 ano,0,
Flamengo tá um lixao.,há 1 ano,0,
Sou flamenguista mas essi ano flamengo ñ ganha nd,há 1 ano,0,
Não tem jeito flamengo eterno freguês do furacão .,há 1 ano,0,
"Flamengo perdeu, mas não muda 2013, nem 2020, muito menos 2022😅😅",há 1 ano,0,
"FLAMENGO VAI SER REBAIXADO ESSE ANO PRA SERIE B TA NA HORA VAMO PARAR DE COMPRAR JUIZ E MEMO E MEMO MERMAO ,,,",há 1 ano,0,
Vejam a qualidade desse gramado sintético aí perfeito... Agora vejam os melhores momentos de grêmio x bragantino... que nojeira o gramado da arena do grêmio... E ainda o gabigol quer falar asneira... é foda,há 1 ano,0,
E quem saiu carregando o goleiro foi quem? O cozinheiro ????,há 1 ano,0,
"Kkkkkk foi sim, vocês são soberbos . Medíocres. Tavam se achando o real Madrid da América do Sul kkkkkk desde aquele dia só é  chibata kkkkk vocês merecem mto pior... pra deixarem de ser soberbos torcedores modinhas.",há 1 ano,0,
​ @sementesdaverdade7 E   L   I   M   I   N   A   D   O   S,há 1 ano (editado),0,
​ @sementesdaverdade7 Seus sintéticos lixos fdps kkkk,há 1 ano (editado),0,
"​ @sementesdaverdade7 a torcida do ventinho dps do segundo gol ficaram no pianinho, n escutei um piu, só dava pra escutar a do flamengo cantando na TV 😢😂😂",há 1 ano (editado),0,
Não foi nem falta ele que foi pra cima do jogador,há 1 ano,0,
Kkkk mas o q tem a ver menguinho?,há 1 ano,0,
jogar sem goleiro não da,há 1 ano (editado),1,
"Tão bom ver o prepotente Flamengo tomar no cu de novo 😂😂, daqui a pouco vão mandar o Sampaoli embora, a arrogância reina no C.R.F",há 1 ano,0,
O santos é bizarro cantando no gol,há 1 ano,0,
O Atlético vai tomar no  c....,há 1 ano,0,
"A equipa do Flamengo é velha e muito desequilibrada

Poucos defendem e todos querem atacar.",há 1 ano,0,
Tá difícil esse time emplacar,há 1 ano,0,
Flamengo esta seguindo o mesmo roteiro de Cruzeiro e São Paulo após suas ascensões..,há 1 ano,0,
Jogar sem goleiro e fácil vai toma toda HR,há 1 ano,0,
Mas a culpa n era do VP?,há 1 ano,0,
Essa zaga e o santos tem que ser trocados urgentemente!!,há 1 ano,0,
