text,time,votes,replies
"Parabéns Vasco mereceu ficar na Série A e mandando que merecia cair, Tchau Santos acabado Série B",há 8 meses,0,
Meu vasco,há 8 meses,0,
"Meu vascão, foda-se os comentários contrários, amo esse time e tô muito feliz. 😍",há 8 meses,0,
2×4,há 8 meses,0,
Quem diria q o Serginho Macedônia iria salvar do rebaixamento 😂😂😂😂,há 8 meses,1,
Eu não acredito que assisti o jogo na Premiere com a narração HORROSA daquela mulher… Enquanto na Globo era o Villani 🤦🏻‍♂️,há 8 meses,0,1
Te amo meu vascão dias melhores vão vir tenho fé !!! 🖤🤍🔥💢,há 8 meses,0,
Diferente de 2013 o Vasco ficou eo santos desceu em 2023 dez anos depois,há 8 meses,0,
"Passada a tensão do jogo ganhar na raça foi foda demais, vai tomar no cu.",há 8 meses,0,
Como Cruzeirense é muito emocionante ver o Vasco batalhando e vencendo o badalado Bragantino!,há 8 meses,1,
"Bora BAHÊA, Vamo Vascão🎉 dedo pro alto ❤ união tob+FoJ",há 8 meses,0,
Que narração do Guga  Vilane,há 8 meses,0,
Respeita o Vasco mundiça !!!!,há 8 meses,0,
redbull NITIDAMENTE tirou o pe,há 8 meses,0,
Isso ai teve marmelada com influência do var,há 8 meses,0,
"Os torcedores do Santos, achavam que o 4 clube a ser rebaixado seria o Bahia ou o Vasco,  se deram mal,  o feitiço caiu pra cima do feiticeiro. 😂😂😂😂😂😂😂",há 8 meses,0,
"E essa expulsao do penultimo homem, um absurdo essa ajuda para o Vasco.",há 8 meses,0,3
Vasco barril kkkķkkk   que  torcida e   essa  do Vasco   o  brasil   parou  pra  assistir  esse  jogo  o  brasil   e .Vasco    saudações   vascainas   aqui  da  Bahia   jequie,há 8 meses,0,
Vasco venceu em casa e escapou da degola.   08/12/23,há 8 meses,0,
A vitória num jogo de rebaixamento  tem o mesmo peso de um título.,há 8 meses,0,
ver o santos cair pra segundona foi a melhor coisa esse ano,há 8 meses,0,
Show,há 8 meses,0,
O Vasco é pra quem acredita! E zefini..,há 8 meses,0,
"A torcida do Vasco, merece muito mais do que isso, torcida apaixonada e fanática, quer ver o time lutando por títulos, não brigando pra não cair, todo ano!!!",há 8 meses,2,
tiro onda vascao,há 8 meses,0,
"Que merda em kkkkk
Villani é muito brabo desde época da Fox sports o cara narra com muita emoção",há 8 meses,1,
Kkkk MDS tem que rir.. o cara iria sair cara a cara com goleiro e tu vem falar em penúltimo homem ? E outra Vasco foi um dos times mais prejudicados nesse campeonato e o Santos mesmo sendo beneficiado em certos jogos ainda caiu,há 8 meses,2,
" @Ruann77  jamais q iria sair na cara do gol, tinha cobertura é só ver o lance em velocidade normal.",há 8 meses (editado),0,
​ @Juniorxavi7 Vasco foi prejudicado o ano todo e tu vem falar isso 😂😂😂😂😂😂,há 8 meses (editado),2,
Que replays horrorosos,há 8 meses,0,
O Vasco é pra quem acredita 💢,há 8 meses,0,
Impressionante como o gol do Serginho entrou na mente dos jogadores do Santos. O goleiro simplesmente enlouqueceu ao saber do resultado e saiu da própria área.,há 8 meses,2,
Saudações Atleticanas,há 8 meses,0,
que jogo histórico pqp o vasco é muito gigante,há 8 meses,2,
Esse jogo tá repercutindo  mas que o título do Verdao !😅,há 8 meses,1,
Fé em Deus,há 8 meses,1,
"Rezar torcida vascaína para que 2024 seja um ano de menos sofrimento ,2 anos seguidos deixando pra última rodada",há 8 meses,1,
"Sou torcedor do Bahia, valeu torcer até o final",há 8 meses,4,
Esse gol do Serginho foi muito estranho...a bola passou a um metro do Cleiton e depois nenhum zagueiro subiu pra disputar...nem atrapalhar o atacante...,há 8 meses,2,4
União sinistra que bota terror FORÇA JOVEM +BAMOH,há 8 meses,3,
Narração nojenta desse cara,há 8 meses,0,1
VASCO.,há 8 meses,1,
Dalhe vascao,há 8 meses,1,
chance do vascão ressurgir ano q vem,há 8 meses,1,
Isso aqui é Vasco até morrer,há 8 meses,1,
O Atlético Mineiro deu uma afrouxada para o Bahia... fã sério....,há 8 meses,1,
Parabéns VASCO 2025 Nenê,há 8 meses,2,
meu Vascão,há 8 meses,2,
Sou de Fortaleza meu time. E o vascao de coração e de.corpo inteiro  salve o meu vascao,há 8 meses,3,
"Pare de choro, foi jogo difícil",há 8 meses,1,
E oq vc esquece é que os jogadores estavam cansados e quando vc está cansado o seu raciocínio cai de produtividade.. parece que nunca jogou bola na vida pra comentar isso .,há 8 meses,5,
 @Viniii1y  Não é choro mano....tava torcendo pro Vasco fazer o gol....mas que foi muito fácil....isso foi!!!,há 8 meses (editado),1,
 @Gladson37  foi não pai,há 8 meses (editado),1,
Brinca não,há 8 meses,0,
"Sou Corinthians, mas caramba, ver o Vasco se esforçar assim e toda a torcida sempre acreditando, me deixou feliz pela vitória, parabéns gigante da Colina! Mereceu demais a permanência na série A",há 8 meses,10,
O grande Santos foi rebaixado inacreditável está repercutindo no mundo todo,há 8 meses,0,
"Eu chorei tanto, passei tão mal. Meu Vasco tá vivo e eu creio que ano que vem essa emoção será pelo título💢🙌🏻🖤",há 8 meses,23,
Sou corintiano mim alegro vê o vaso joga a Eliete do futebol novamente,há 8 meses,1,
Sou Corinthians mais torci pro Vasco 🎈,há 8 meses,1,
Atlético MG e bragantino entregaram o jogo 😂😂😂,há 8 meses (editado),0,
Ramon dias fez milagre,há 8 meses,1,
Que no próximo ano n passamos esse sufoco todo ano é desse jeito,há 8 meses,1,
"AQUI É VASCO, PORRAAAA!! 💢💢💢💢",há 8 meses,1,
Sou são Paulo estava torcendo pra Vasco,há 8 meses,1,
Vasco nunca mais vai cair,há 8 meses,0,
Éssa vitória do Vasco para os flamenguistas foi um veneno feroz.,há 8 meses,1,
Essa narração é de arrepiar 🥹🔥,há 8 meses,1,
Aqui é Vasco,há 8 meses,1,
Sdds dos hinos na hora do gol,há 8 meses,1,
O Vasco é tome pequeno. Só briga para não cair.,há 8 meses,0,1
Xupa Peixe,há 8 meses,0,
NO VA A BAJAR!! (E TAPA NA MESA!) ULTIMA VEZ QUE PASSAREMOS POR ISSO!!!!,há 8 meses,1,
Craque do jogo: juiz 😂😂😂,há 8 meses,0,
TIME PEQUENO,há 8 meses,0,
Vai aprender a escrever esquisito,há 8 meses,2,
"3 Fatos entre Santos x Fortaleza:
1 - Levaram um gol que nem o Pelé fez. ✅
2 - Rebaixados pela primeira vez. ✅
3 - Faltou o Soteldo subir na bola. ❌",há 8 meses,1,
Vasco pelo amor de Deus nunca mais faça nós sofrer desse jeito se tá doido que a diretoria agora monte um time competitivo pelo amor de Deus bora vascão pra cima,há 8 meses,1,
"Sou botafoguense, mas torci muito pelo Vasco ontem. Fico muito feliz mesmo do Vasco ter ficado, tmj Vasco!",há 8 meses,66,3
É Vasco venceu,há 8 meses,1,
Vasco tetrarebaixado é uma piada. Os jogadores tinham que ter vergonha na cara e não ficar comemorando porque não cairam.,há 8 meses,0,
"Eu já falei, time grande não cai 5 vezes! Time grande não cai 5 vezes! Aqui é Vaaaaaaassscooooo!!!!! Bora trem bala 🚅",há 8 meses (editado),0,
Sou Corinthiano mas confesso que o gol do Vasco me emocionou… mereceram demais essa permanência!,há 8 meses,13,
Agora ja podem abrir uma revendedora de auto peças escapamento do vasco.,há 8 meses,0,
"Venho parabenizar o Vasco pelo vice-campeonato de rebaixamento, desse ano sabemos que ano que vocês alcançaram o objetivo de mais um tetra rebaixamento.",há 8 meses,0,
Vilani vascaíno,há 8 meses,1,
"Vasco fez 32 pontos no 2 turno, uma baita virada de mesa",há 8 meses,3,
"Eu como flamenguista, torci pro Santos cair (deu certo), porque o vasco já caiu 4 vezes, então não tem mais graça. É igual América ou Coritiba cair.",há 8 meses,0,
"o sagueiro caiu em prantos leu Pelé,,,aí o payer levantou ele, falando ainda tem guerra não agora. ok?",há 8 meses (editado),2,
"Esse último jogo pro Bragantino não valia mais nada. Vários jogadores marcando errado e no cruzamento zagueirada mal posicionada e nem fizeram esforço de pular. Ta mais com cara de mala preta isso sim.
PS.: Santos mereceu cair. Time muito ruim!",há 8 meses (editado),1,
Nao sei porque voces cortaram a comemoração do vasco no segundo gol!,há 8 meses,0,
🥹🥹🥹🥹🥹 eu te amo vascaooooo!!!,há 8 meses,1,
"Como corintiano, eu torci para a permanência do Vasco da Gama.
Todo time preto e branco merece respeito!",há 8 meses,10,
