text,time,votes,replies
"Quem vê os melhores momentos aí, principalmente os do 1 tempo, acham que o Corinthians jogou bem e teve chances, mas quem viu o jogo ao vivo Tlg que o fortaleza amassou o Corinthians o jogo todo.",há 1 ano,0,
O VAR sempre salvando o CUrintianus 🤡,há 1 ano,0,
"Flamengo tem que se arrumar logo, se jogarem contra o fortaleza como ta fudeu",há 1 ano (editado),0,
Corintiano t em uma dificuldade enorme em adimitir que o time ta uma porcaria. É impressionante!,há 1 ano,0,
Quando esse Fábio Santos joga num aconteci nada de bom a favor do timão se aposenta zica,há 1 ano,0,
"Gostei muito dos meninos da base, biro, Pedro, Adson, Murilo e o Mateus Araujo controlou muito bem o meio além de claro o Fausto. Achei o Guedes bem fominha hj, porém faz parte. Vi muita evolução no Corinthians e o fortaleza é um time muitoo forte, só achei bem ruim ter o Romero, acho q ele n agrega nada.",há 1 ano,0,
"Cara, por que não coloca os melhores todos? O fortaleza teve muito mais chances Du que o Corinthians, e aí vcs praticamente só coloca o gol do Fortaleza? Isso é preconceito ou é inveja? Respondam aí.",há 1 ano,0,
Roubaram do Fortaleza gol legal,há 1 ano,0,
Já tô vendo que esse não brigamos pra não cair,há 1 ano,0,
fortaleza vai da trabalho pro palmeiras viu na copa do Brasil,há 1 ano,0,
falha do fernando miguel!,há 1 ano,0,
Vai Corinthians🖤🤍🦅,há 1 ano,0,
Corinthians e Flamengo vai cai 😂😂😂 e série 🅱️🅱️🅱️👻👻👻,há 1 ano,0,
"só eu tenho a impressão de que a cada 30 chutes do Roger Guedes, 1 vai certo no gol com perigo?",há 1 ano,0,
Vai Corinthians 👏👏👏,há 1 ano,0,
Os melhores momentos aí o Timão foi melhor,há 1 ano,0,
"No segundo tempo o time caiu de rendimento como sempre, não tem condição fisica e peças de reposição adequadas, o corinthians vai sofrer neste campeonato se não arrumar um bom meio campo.",há 1 ano,0,
Arbitragem passando a mão no resultado é phoda.,há 1 ano,0,
"Só Deu Timão, Fortaleza Cagou Esse Gol",há 1 ano,0,
cássio 200kg,há 1 ano,0,
Impressionante como o time do fortaleza cresceu,há 1 ano,2,1
"Cara pelo menos não perdeu e nem ganhou mais empatou, já ta tendo um toque melhor do luxa nesse time.",há 1 ano,0,
"Quero vê o são Paulo ganhar no castelão, vai levar uma lapada e tchau",há 1 ano,0,
Time do corintia é ruim em lkkkk,há 1 ano,0,
"Os melhores momentos enganam, só quem viu o jogo todo sabe como esse time do Fortaleza tá jogando bonito. Parabéns ao Fortaleza de um cruzeirense.",há 1 ano,26,12
"geral nos comentários dizendo que o fortaleza jogou bem, não sei qual jogo vcs assistiram, a única boa jogada foi a do gol, o corinthians criou muito mais chances, só faltou alg pra finalizar, luxa mal chegou e já colocou ordem na casa, muito bem, se continuar assim, corinthian vai voltar a ser a potência q já foi",há 1 ano,0,
Man o fortaleza ta jogando bem e tals. Mas eu tava esperando goleada com esse time abatido do Corinthians,há 1 ano,0,
Que jogo horrível kkkk,há 1 ano,0,
Corinthians jogou bem mas falta um Artilheiro que não perdoa . Igual o Matheus Peixoto do Goiás.,há 1 ano,1,
"Sou cruzeirense, mas o Fortaleza é meu segundo time esse ano. Tá jogando demais!!! Fora Eixo e Bora Nordeste!!!",há 1 ano,46,5
"Yuri Alberto  fez o gol invés pega a bola pra tenta o segundo kkk ele foi comemorar,  issu ne jogador pro coritia não rapaziada",há 1 ano,0,
Mano o timão n jogou mal. Infelizmente cai um um pouco de rendimento no segundo tempo,há 1 ano,0,
"Parabens corinthians pelo grande resultado , estao no caminho certo, logo logo vao chegar no objetivo maximo q tanto almejam 


SERIE 🅱️ KK",há 1 ano,0,
"Ficam babando ovo desse Roger Guedes, é bom jogador, mas é o cara mais individualista que eu já vi no Corinthians. Tenta finalizar todas, raramente faz o passe quando tá perto da área. Tenho certeza que quando a coisa ficar feia para o Corinthians, será o primeiro a pedir pra sair do clube. Boleirão mimado",há 1 ano,0,
"Anote aí : Fortaleza Campeão série A 2023. 
🔵⚪🔴😎🙏🏽👍😀",há 1 ano,0,2
Mas até agora não ganhou nada de significativo kkkkkkk,há 1 ano,1,
