text,time,votes,replies
vamos fogão sem deixar cair o ritmo:face-red-heart-shape:,há 11 meses,0,1
"Pra mim não foi frango do goleiro do botafogo, a bola fez um recuo porque bate no calcanhar e passa entre as pernas com ele já virando pro gol que é o normal pra tentar impedir  a progressão.",há 11 meses,0,
"TEM QUE TOMAR CUIDADO É COM ESSES ÁRABES....OS CARAS QUEREM COMPRAR TUDO COM A PORRA DO PETRÓLEO QUE ELES TEM....eqto o povo ta ferrado....
É PRECISO TER LEIS SEVERAS CONTRA ISSO...
como: Um clube batalha  trabalha, rala, gasta dinheiro por um tempo, faz um time com craques jogando junto a um tempão, pra vir um gozado com dinheiro e comprar tudo e fuder com nosso trabalho???...
Vão se fuder!!! 
Aí vem outro gozado e diz: "" quero ver é tirar jogadores deles....quem tem dinheiro pra isso?"".....
Pq aí não é mais futebol e esporte.....aí vira PUTARIA em um mundo onde endinheirados compram quem quer com seus times bilionarios meia boca...",há 11 meses (editado),0,
FOOOOOOOOOGOOOOOOO!!!!,há 11 meses,0,1
Dandan narra demais,há 11 meses,0,
"Sou colorado e tô feliz e torcendo para o Botafogo ser campeão, depois de tanto sofrer assim como nós colorados estamos sofrendo a tempos, merecem muito um título como esse.",há 11 meses,7,
"Botafogo merece esse título, está fazendo uma campanha perfeita, time forte, raçudo, infelizmente o Brasileirão 2023 já tem dono, agora o que sobra pro meu Grêmio e pra os outros times é, reforços, dispensar algumas nabas do time e focar em 2024.",há 11 meses,5,
Que engraçado esse lance do primeiro gol kkkkkkk,há 11 meses,0,
"Melhor jogador da partida: Goleiro do Inter, dois frangos para ajudar o Botafogo.",há 11 meses,0,
O q houve com o artilheiro do botafogo,há 11 meses,0,
Fogão entrosadissimo,há 11 meses,0,
"Inter fez um bom primeiro tempo. Assim, como o Botafogo. No segundo, o Botafogo amassou. Com muito pés no chão, mas nós estamos merecendo muito esse título.",há 11 meses,10,3
"Como sempre, venceu na sorte, frango do goleiro, gol contra e milagres de Perri, qualquer time que leva gol de falha do goleiro não dá sorte lá na frente mas o Botafogo está jogando com a sorte pois o goleiro do Inter falhou no gol, o zagueiro fez gol contra e Perri voltou a fazer milagres, o Botafogo deu azar no gol que levou mas depois a sorte como sempre veio triplicada junto com os milagres de Perri.",há 11 meses,0,
FOOOGOOOOO,há 11 meses,0,
Terceiro gol do Bota foi uma pintura,há 11 meses,0,
"Gente! Sou botafoguense, mas não tenho estrutura pra ver jogo não! Tá doido! Vendo o resumo do jogo, sabendo que vai ganhar de 3x1 e quase infartando! 😂😂😂😂😂😂",há 11 meses,0,2
"O botafogo é a famosa vaca mimosa no telhado: ninguém sabe como está lá, mas...",há 11 meses,0,
COLORADOS Um monte de secadores perdedores  que fazem o de sempre: secam muito e perdem mais. A tabela fala por si.,há 11 meses,0,
"Jogo foi parelho, poderia ter sido empate ou vitória do Inter também, o qual perdeu alguns gols, não se emocionem tanto.",há 11 meses,0,
"Se tivesse só caído, ainda tava bom...",há 8 meses,0,
+ milho = pipoca,há 8 meses,0,
"Eu sou colorado e to torcendo 100% pelo título de vcs, se tem dois times da série A que merecem esse título são Botafogo e Inter. Botafogo fazendo por merecer nessa campanha foda. Inter por ter batido na trave vaaaarias vezes e por ter duas vezes o título garfado por Flamengo e Corinthians  filhos da cbf.",há 11 meses,5,
" @tuicaetano  na liberta estou torcendo por vcs , eliminem o virgem das américas e n deixem o palmeiras pegar o tetra",há 11 meses (editado),1,
​ @882EURO Ish,há 8 meses (editado),0,
😂😂😂😂😂😂😂😂ainda tá viva ? 😂😂😂😂😂😂,há 8 meses,0,
Espero que esteja bem!,há 8 meses,0,
"A confiança é tudo...começou na frente o campeonato e ponto a ponto a torcida veio junto e aí o psicológico ajuda e muiiiito , um time ou equipe de trabalhadores sem vaidade e com um técnico lúcido que sabe tirar proveito e com pouco se faz muito!!! Fato!!!!",há 11 meses,1,
"Ágora é o São paulo lá no Morumbi 
Vms com tudo rumo ao titulo do brasileirão. 🙌🙏💪🏴🏳🏴🏳🏴🏳⭐🏆🔥🔥",há 11 meses,0,
"Os dois contra ataques mais bonitos que vi nesse campeonato foram do Botafogo, o terceiro gol nesse jogo e o terceiro contra o Corinthians",há 11 meses,3,
Fogão é uma máquina 🔥🔥🔥🔥,há 11 meses,1,1
"Caiu no tapetinho já era 🎶⚪⚫⭐🔥
Segue o vice que o líder disparou 🙌🏾🏆",há 11 meses,0,1
Deu Dó do perri foi a mão na cabeça rsrs,há 11 meses,0,
Incrível jogo,há 11 meses,0,
"Não sou botafoguense, mas que fase incrível. Que time, meus amigos! 
Assisto
Todos os
Jogos",há 11 meses,5,
Sou Galo mas ta lindo de ver esse Botafogo jogar <3,há 11 meses,21,
Zaga podre do inter como sempre 😂,há 11 meses,0,
"0:27 o Botafogo ganhou, mas esse lance…",há 11 meses,0,
"Botafogo tem tudo para ser o campeão brasileiro, dificilmente alguém tira esse título. E ano que vem vai entrar pra ganhar a libertadores, se manter o mesmo time. Sem dúvidas!",há 11 meses,4,4
Goleiroruim do flamengo e esse do botafogo,há 11 meses,0,
Pra tirar a taça do Fogão só se o Zé Roberto Whrigth voltasse a apitar... Avanti Palestra,há 11 meses,1,
vish cada jogada cagada encaixando contra o Inter…cara de time que ta indo pra B,há 11 meses,0,
"Acredito q o Botafogo vai ser certamente o campeão, falta só saber em qual rodada..",há 11 meses,1,
Líder 🔥,há 11 meses,0,
o sistema defensivo do inter é uma piada,há 11 meses,1,
Pela primeira vez vou aprender a cantar o hino do Botafogo no final do campeonato 😂,há 11 meses,5,2
"Além de tudo, o Botafogo, está jogando bonito",há 11 meses,1,
Só que só funciona com gás,há 8 meses,0,
😂😂😂😂😂😂😂😂😂😂😂😂,há 8 meses,0,
e verdade!,há 11 meses,1,
Relembrar e viver 😂😂😂😂😂😂😂😂,há 8 meses,0,
Nunca serão !!,há 8 meses,0,
Eu sou Palmeiras. Foi incrível o que aconteceu. Quem imaginava?,há 8 meses,0,
No! 😂,há 8 meses,0,
 @Campeao01  😅,há 7 meses (editado),0,
Sisi,há 11 meses,0,
Vocês postam pq não tem jeito... Mas não colocam a narração inteira dos gols do Botafogo. Mídia podre puta com o Fogão!!!!!,há 11 meses,2,
FOGOOOOOOO,há 11 meses,0,
Palmeirense torcendo pro fogão 😅,há 11 meses,0,
Botafogo mostrando que jogadores com raça vale mais do que os que estão em outro patamar. Merece ser campeão.,há 11 meses,84,5
Bizarro o primeiro gol do jogo kkkkkkkkkkkkkkkkkkk,há 11 meses,0,
⭐🖤💪🏻🔥,há 11 meses,0,
Pra cima fogão,há 11 meses,0,
"Sou flamengo, mas esse botafogo tá demais. 

Merece o título, tá impecável esse time.",há 11 meses,1,1
do jeito que o Botafogo está jogando um abraço para o gaiteiro. entrega logo a taça .,há 11 meses,0,
Realmente está difícil ganhar do Botafogo. A saída do Tiquinho deu um pouco de esperança mas o resto da equipe está muito sólida. Outra coisa que impressiona é a capacidade do time de se recuperar de resultados adversos. Já são várias partidas em que começa perdendo e acaba ganhando a partida. Isso dá uma força psicológica incrível. Por essas e por outras que acredito que o mundo está acabando.,há 11 meses,4,
Tá aí a prova que o Inter só ganhou do River por sorte 😂😂😂,há 11 meses,0,
E time do Botafogo tá bão ein provável titulo,há 11 meses,0,
Frango do nosso goleiro no 1º gol. Depois nossa defesa mal posicionada sempre nos contra - ataques. Mesmo assim estamos jogando de igual para igual. Perdemos mas gosto de ver o nosso inter jogando pra ganhar sempre !!!,há 11 meses,0,
