text,time,votes,replies
" @AndersonSantos-ho4im  serio que tem um Bambi querendo zoar kkkkkkkkkkkkkkkkkkkkkk quem é aliado do curica é o bremio, e vc tá protegendo o bremio merece ser chamado de Bambi mesmo que mané kkkkk",há 1 ano,1,
 @LordSemiDeus  meu time nunca foi rebaixado só pra te lembrar. E não precisa ter argumentos com torcedor de intermunicipal seu time nasceu em 2006 e morreu em 2010.,há 1 ano,1,
" @AndersonSantos-ho4im  internacionalmente falando, porque na década de 70 o inter era um dos melhores do brasil",há 1 ano,1,
​ @raysantos7091  parabéns pelo título filhote do Ceará,há 1 ano,1,
 @intersincero4546  leão tá na série a disputando copa do Brasil SulAméricana o teu tá onde leão maior campeão cearense trouxa,há 1 ano,0,
era pra posta onte eu esperando onte posta,há 1 ano,2,
​ @GuilhermeKaue-gw8bn  sim parece que se esqueceram desse jop,há 1 ano,0,
Jogo*,há 1 ano,0,
Fazzuéle,há 1 ano,2,
Chola +,há 1 ano,0,
 @togurocsc1269  Fazubê,há 1 ano,0,
Os caras tem uma emissora toda pra enviar e transmitir os vídeos e a questão dos direitos autorais dos canais pra serem licenciados e não serem roubados também é questão por isso demora,há 1 ano (editado),1,
 @user-ju1li5jw4h  Até os jogos da B saíram rápido mah,há 1 ano,0,
