text,time,votes,replies
"Paulinho, Pec, Vegetti, Medel, Leo Pelé, Praxedes, Zé Gabriel (por incrível que pareça), Marlon Gomes, agr cm a chegada de Rossi e ainda entrará Payet no time. O vasco tem time p brigar por sula, mas o foco total agr e sair da zona 🙏. Se conseguirmos ficar na serie A, na temporada que vem da p dar uma enchugada no elenco e contratar nas deficiencias, ai teremos um time ainda mais competitivo!",há 11 meses,0,
"Esse time do Vasco erra mais gol que a do Cruzeiro, duas bolas cara a cara com o goleiro e os caras erraram o gol.",há 11 meses,1,
Paulinho do Vasco Jogou muito! Vegetti e diferenciado. Leo Jardim faz milagres todos os jogos. VASCO. MEDEL tbm é foda. Praxedes controla muito bem o meio campo e a aceleração do jogo. Sensacional!,há 11 meses (editado),2,
O Vasco se comportou bem não fez o segundo gol mais segurou o resultado,há 11 meses,0,
"Pow eu tava la na torcida visitante apoiando meu Galo, que show fez a torcida do Gigante da colina, além do respeito e da recepção foda com a massa do Galo. Saudades Alvinegras 🐓🖤🤍 União sinistra!!",há 11 meses (editado),1,1
o gol saiu porque o Gemerson não pulou zagueiro fraco esse do galo não cabeceia pregado no chão pelo lance da pra ver .,há 11 meses,0,
Excelente atuação do Vasco!!!!,há 11 meses,1,
"Meu Vascão voltando a me dar alegrias ! Ainda não é nada! Mas, mas já estamos vendo tudo!! 🎉🎉🎉",há 11 meses,3,
Esse narrador é uma das piores coisas do futebol,há 11 meses,0,
Acabaram com o gramado do Maracanã,há 11 meses,0,
Não adianta vence vai cai mesmo,há 11 meses,0,
Hulk seu bost@ chorana minha😂😂😂😂,há 11 meses,0,
Começou a reação imparável  : Vascão rumo a libertadores. Se cuida Botafogo  ...,há 11 meses,0,
Perder pro vasco é o fim do mundo kkkkkkk😂🎉,há 11 meses,0,
Xupa Atlético... Avante Palestra,há 11 meses,0,
"KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK simplesmente Vasco!!!!!!! ganhou na IDA e na VOLTA 

Atlético mineiro puta do vasco",há 11 meses (editado),0,1
Tbm! ESSE Pasto N Serve Pra Final De Libertadores!!!!!,há 11 meses,0,
"Os Atléticanos tem q torcer só para o Flamengo é não para o Vasco, porquê o Flamengo é o maior do rj",há 4 meses,0,
O Galo Não Vence O Vasco Desde 2015 Quando Venceu No Rio Por 1X2,há 11 meses,0,
"Cara, 50% dos pontos que o Vasco conquistou foi em cima desse time horroroso do Atlético Mineiro, são quatro vitórias no campeonato, duas no lombo do galo",há 11 meses,0,
"Pontos importantes contra 3 times fortes, grêmio, red Bull bragantino e atlético mg, é continuar na pegada, cada jogo uma decisão!",há 11 meses,0,1
"Acho engraçado é q à diretoria do cheirinho está reclamado do estado q o gramado ficou após o jogo do vasco, e semana trasada estavam reclamando do gramado sintético do estádio do palmeiras q é um tapete, AI EU ME PERGUNTO PQ ONDE OS CHEIRINHOS QUEREM JOGAR???  BANDO DE CHORÃO DA PORRA. SOU TORCEDOR DO PALMEIRAS É ESTOU NA TORCIDA PRO VASCO SAIR DA ZNA DA DEGOLA.",há 11 meses,0,
Bora Vascoooooooo!,há 11 meses,1,
Vasco e Santos vão voltar ao topo olha minha palavra,há 11 meses,0,
Vamo,há 11 meses,0,
Vasco 💢,há 11 meses,0,
Nunca entendi os caras que vivem xingando o Leo Jardim. Todo jogo esse goleiro faz defesas impressionante. Ele já livrou o Vasco de muuuuuitas goleadas,há 11 meses,1,
"O tempo fecho, acendeu o refletor ,o campo echarcou ,o vasco ganhou e um temporal caiu , aconteceu de tudo..... foi um otimo  jogo de Domingo.",há 11 meses,0,
