text,time,votes,replies
Nossa nem um milagre salva o Coritiba mais infelizmente a situação só piora e vão ser rebaixados,há 1 ano,1,
"Hj quem se vestia de verde levava 

Coritiba e Palmeiras conehceram o Suárez e o Soares kkkkkkkkk",há 1 ano,5,
Essa zaga do Coritiba é uma mãe bondosa 😂..pqp,há 1 ano,1,
Increible suarez hacer gol en su final del anio.,há 1 ano,2,
Sou colorado mais tenho q admitir esse Suarez é um absurdo de jogador ta maluco não é por nada q está entre os maiores 9 da história!!!!!!,há 1 ano (editado),10,2
o gremio ta jogando bem primeiro turno é assim mesmo segundo turno só vai continuar bem quem tem elenco infelismente todo ano é assim... logo os cavalos paraguaios ja descem na tabela fiquem vendo kkkk,há 1 ano,0,1
"Sempre, boca sempre será maior que Rivar plate",há 1 ano,1,
"Depende do ponto de vista... Coritiba tá com o azar de rebaixado(assim como o América MG)
Jogam bem, mas perdem por alguns erros toscos
Nesse o placar engana muito, mas foi um jogo extremamente equilibrado
tem q ver essa defesa/ataque pq tomar 5 e fazer 1 com as mesmas finalizações é algo errado kkkk
No fim eles jogaram de igual pra igual contra o 3° colocado(antes da partida) fora de casa, então estão jogando bem e comentendo erros que podem ser resolvidos",há 1 ano (editado),0,
Tmj maior de SP 😊,há 1 ano,0,
"Sou gremista! Mas o que o cara falou é mentira?? Suarez craque, isso é inegável. 
Não ofendeu em nenhum momento, nós somos rivais e não inimigo cara…",há 1 ano,3,
"​@@SIDNEIMARCELOSOARESDEMEL-fv1fmparece que quem não tem ""dicerdimento futebolístico"" é vc kkkkkkk",há 1 ano (editado),0,
Inclusive o grêmio 😂,há 1 ano,0,
"Que jogo de futebol, eu tava la 🇪🇪🇪🇪🇪🇪🇪🇪",há 1 ano,3,
que time é esse que perdeu eu ainda nao achei ele na serie A aqui ?!,há 1 ano,0,
"Soarez volta po,aq na champions é massa",há 1 ano,0,
Estou sem time agora,há 1 ano,0,
Aí eu pergunto: o que diacho o Coritiba quer em série A? 😂,há 1 ano,1,
coritiba é uma vergonha nacional,há 1 ano,1,
Grêmio treinou ai kkkkk,há 1 ano,0,
Golaço,há 1 ano,0,
