text,time,votes,replies
"Finalmente o Botafogo se recuperou e se recolocou na prateleira dos grandes, estava há anos em estado de coma e por pouco não fechou as portas.
Tmbm temos o Fluminense, outro giagante que se recuperou na gestão séria do Mario Bittencourt, apenas com profissionalismo e trabalho duro.
Dois gigantes cariocas no topo e o soberbo Flamengo passand vexames.",há 11 meses,0,
"Q passe pro terceiro gol, show",há 11 meses,0,
Sou vascaíno mais torço muito pro Botafogo ser campeão merece muito,há 11 meses,4,
"É rapaz, caiu no tapetim, já era! Um abraço a todos os botafoguenses de um torcedor do rubro negro baiano!",há 11 meses,0,
O mundo foi incendiado kkkkk,há 11 meses,0,
Lucas Perri Noier Brasileiro.,há 11 meses,0,
tenha piedade do meu mengaum fogudo!,há 11 meses,1,1
jamais kkk,há 11 meses,0,
"Que seleção meu bota fogo, joga por música.",há 11 meses,0,
Bahia poderia começar o ano jogando bem assim do meio pra frente e melhorar muito a zaga,há 11 meses,0,
Botafogo meu amigo é o Manchester city da América e se não desmonta esse elenco mano ia torna o Botafogo gigante mano por que Aki na america eu nunca vi um time joga esse futebol na vida mano ke elenco que timaço mano e tá jogando mas agora entrem pra ganhar a sula mano tamben pow,há 11 meses,0,
SOU SOU SOU BO-TA-FOGO!!!,há 11 meses,0,
Flamengo vai passar o Botafogo,há 11 meses,0,
"DIEGO COSTA VAI JOGAR MUITO NO BOTAFOGO!!! E QUE JOGO!!! O BAHIA JOGOU MUITO TAMBÉM, TEVE CHANCES, MAIS O PAREDÃO LUCAS PERRI  SALVOU , E COMO JOGA ESSE ADRYELSON NA ZAGA JUNTO COM CUESTA!!! BOTAFOGO JOGANDO DEMAIS E FAZENDO UMA CAMPANHA DE CAMPEÃO!!! 🇧🇷 ⚽🔥🏆!!!

DESEJO A TODOS UMA EXCELENTE SEMANA!!! 🙏",há 11 meses,3,1
Zaga horrível,há 11 meses,0,
Muito bom ver esse Botafogo jogando.,há 11 meses,0,
O 3º gol foi de uma lindeza inacreditável,há 11 meses,0,
"Sou gremista, mas tô torcendo muito pro Botafogo levar esse título. Time muito bem treinado, sem estrelismo e pouca mídia.",há 11 meses (editado),8,3
Como o Botafogo esta jogando fácil. Disparado o melhor do Brasileiro. Sem clubismo😊,há 11 meses,1,
Nosso time tá fantástico bem vindo Diego Costa,há 11 meses,1,
"Pouco falado , mas Gabriel Pires  jogou demais",há 11 meses,0,
"Botafogo, Botafogo,  campeão! Desde Mil novecentos e dez...",há 11 meses,0,
Meu Fogão vai ser campeão  brasileiro!,há 11 meses,0,
"Que jogão, meu amigo!",há 11 meses,0,
Goleiro do bota fogo mt bom,há 11 meses,0,
vamos LAGE!,há 11 meses,0,
O terceiro Gol do Fogudo foi bem trabalhado.... Isso sim é uma Jogada em Equipe.... Dá-lhe Fogão 🔥🔥🔥,há 11 meses,1,
desde quando o Diego Costa ta no Botafogo? achei que ele tinha saído oxe,há 11 meses,0,
"À ZAGA DO BAHIA DÁ MUITO MOLE 
Ô BOTAFOGO E LETAL. PARABÉNS 
NIGUUEM TIRA ESSE TÍTULO DO BOTAFOGO  !!!",há 11 meses,0,
kkkkkk,há 9 meses,0,
​ @cristianocsfit ja perdeu o titulo kkkk,há 8 meses (editado),0,
Parabéns pelo time humilde e sem estrelismo kkkkkkkk tão humilde que deu o título kkkkkkkkk esse papo de torcedor e estrelismo é só pra fracassado não é atoa que o Grêmio e Flamengo são iguais muita mídia e pouco futebol,há 8 meses (editado),0,
Não sou Botafogo mais no tapetinho tá emparavél tá difícil chegar neles 👏👏👏 excelente vitória 👍,há 11 meses,1,
"Sou Bahia, mais o Botafogo tá letal, esse ano vai ser campeão, parabéns.",há 11 meses,10,
Gabriel Pires joga demais. Voltou na hora certa,há 11 meses,0,
"Jogando muito, slc..",há 11 meses,0,
O goleiro do Botafogo parece um muro de presídio da pra passar nada☹️,há 11 meses,0,
Sou Flamengo mais o Botafogo joga o melhor Futebol do Brasil hj sem Dúvidas Flamengo essa bolinha que tá jogando vai tomar goleada me marca aqui e comenta dps de sábado 😂😢,há 11 meses,1,
O que esse Botafogo tá jogando é brincadeira em...,há 11 meses,0,
"A briga é pelo 2° lugar, o primeiro já está garantido. Sou palmeirense, mas temos que admitir que ninguém tira mais esse título.",há 11 meses,0,
Hugo é seleção brasileira Fernando Diniz,há 11 meses,0,
"É muito bom ver o Botafogo jogar, sou sp, mais estou na torcida pelo glorioso, perri agarra muito",há 11 meses,0,
Que passe pro terceiro gol.,há 11 meses,1,
Ademir como sempre perdendo gols o goleiro do Bahia falhando no 2.gol mas o Bota jogando muito,há 11 meses,0,
Da gosto de ver a vontade e garra dos jogadores....,há 11 meses,1,
Botafogo é time de aluguel. Tira a grana do Textor que ele volta para o buraco onde estava.,há 11 meses,0,
Time de aluguel,há 11 meses,0,
Narrador chato,há 11 meses,0,
Com o fogão e assim atura ou surta,há 11 meses,1,
"sou Flamenguista, sendo sincero, espero q o Botafogo seja campeão, esse time merece, ja passou dias difíceis, agora espero q tenha muitos momentos de alegria.",há 11 meses,2,2
"futebol é louco, o Bahia dominava os números do jogo, mais o aproveitamento do Botafogo foi grande e fez 3 gols, futebol não é lógica, aja coração pra esse esporte..",há 11 meses,0,
"Q jogaço! Foi 3-0 mas poderia ter sido 5-4 ou 4-3. Bahia jogou bem, porém o Botafogo não preciso nem falar, já é campeão brasileiro 2023",há 11 meses,0,
Kkkkkkkk,há 11 meses,0,
Mulambo sendo humilde? Essa é nova...rsrsrs,há 11 meses,0,
É bom demais ver o bainha jogar! Bora já hia.,há 11 meses,0,
Sou flamenguista mais o Botafogo ta voando,há 11 meses,0,
sou galo mais esse terceiro gol ai foi putaria em kkkkk passe sinistro,há 11 meses,0,
"3x0 bem fake esse, era ser 0x0 ou 1x0",há 11 meses,0,
"O Botafogo simplesmente está dando uma aula de futebol nessa temporada, pena q eu não consegui assistir esse jogo, pois aqui faltou energia hahaha😂",há 11 meses,4,1
"Botafogo já é campeão, quem concorda, aperta no like aí.👇👇👇",há 11 meses,1,
Esse goleiro é nivel seleção mano!,há 11 meses,0,
Que passe espetacular do Hugo,há 11 meses,0,
"Não gosto do Botafogo, mas merecido se ganhar esse Brasileiro, muito organizado o time.",há 11 meses,0,
Não sou do Bóta fogo 🔥 mais de coração creio que este título Brasileiro deste ano será do fogão é um clube que para mim mais do que merece este troféu 🏆 por tudo que este clube já passou Ninguém mais aguenta os urubus do Flamengo,há 11 meses,1,
Sou gremista....cara os times jogam  bem contra Botafogo ... parece vai dar....no final 3 p Botafogo ...parabéns...time c raça...e precisão!!!,há 11 meses,0,
"Bahia jogou muito bem, principalmente no 1 tempo. O jogo não foi fácil",há 11 meses,0,
Dieguito Gol,há 11 meses,0,
Pés no chão q nós chegamos lá,há 11 meses,0,
"SOU ANGOLANO MAS ...
SOU GOIANO MAS
SOU PARAIBANO MAS 

🤣🤣🤣🤣🤣🤣🤣🤣",há 11 meses,0,
"Lembro do jogo do botafogo e do meu colorado. Primeiro tempo até foi mais equilibrado, mas o segundo tempo foi um massacre do Botafogo. Os caras não cansavam, parecia que, quanto mais o tempo passava, mais eles corriam. Foi parecido com o que aconteceu nesse jogo aí. São muito superiores aos outros times, não adianta.",há 11 meses (editado),3,
