text,time,votes,replies
Olha o Corínthians querendo igualar o Palmeiras no rebaixamento 😆😆😆😆😆😆😆😆😆😆😆😆😆😆,há 1 ano,0,
Para o Cuiabá fica o empate com sabor  de derrota contra adversário direto pro rebaixamento não pode deixar escapar a vitória dessa forma.,há 1 ano,1,1
"Não da para escalar deste jeito, vai cair. O Luxemburgo que não entendeu o papel do time neste ano....",há 1 ano,0,
Foi fod@ eu estava no estádio,há 1 ano,0,
Vai Dourado 😅😅😅😅😅,há 1 ano,0,
Jogo de 6 pontos,há 1 ano,0,
um dos jogos nos últimos 10 anos,há 1 ano,1,
O time precisando ganhar e o cara ainda vai tirar a camisa pra comemorar 😂pqp,há 1 ano,0,
"Cadê o tal do barletta,criou se uma expectativa no cara.",há 1 ano,0,
"Corinthians tá esperando o que   pra vender logo esse bagre do Yuri Alberto, se nesse brasileiro o Corinthians dependesse dos gols desse atleta já estaria na lanterna do campeonato 
Slks vey o cara é ruim vuuum",há 1 ano,0,
"A verdade,companheiros,é que o Corintians precisa trocar quase todo o elenco.Como pode um time estar dependendo dos jogadores da base?Afff",há 1 ano (editado),0,
Mano o  var conferiu o gol do curintia ? pois eu vi cara inpedido,há 1 ano,0,
"2023, O ano que o  curintias vai voltar pra  2° divisão.  O time é muito  fraco e como o caldo já entornou a briga agora será para não cair... Boa sorte curintias,  talvez na segundona,  você ganhe o brasileirao.",há 1 ano,0,
Cor,há 1 ano,0,
Fico imaginando a torcida do Palmeiras comemorando  esse gol de deyvinho 😂😂😂😂😂😂,há 1 ano,0,
curintians segunda divisao,há 1 ano,0,
"Que o time está péssimo, horrível, horroroso isso é fato. Mais se nem assim o Barletta que foi um dos craques do paulistão com a camisa do modesto são Bernardo joga, quando é que ele vai jogar? Tem muita coisa errada no Corinthians e tem que ser investigado.",há 1 ano,0,
"Melhores momentos fuleragem, nem deixou ver a comemoração do deyverson e nem deixa a gente ouvir o apito final pra ver às vaias 😠",há 1 ano,1,
E ver meu galo sair pra esse time ruim dezembro é mesmo ali😂😂😂😂😂,há 1 ano,0,
😂😂tomara q piore a seri b tá logo ali👈,há 1 ano,0,
"a zaga do Timão é ruim de mais, meu Deus do Céu",há 1 ano,0,
Simplesmente deiverson,há 1 ano,1,
Deiverson o menino maluquinho eterno ídolo da torcida do Palmeiras 😂😂😂,há 1 ano,1,
"Cara uma coisa que eu falo não é de hoje Gil é um ex jogador em atividade ,ele não pode sequer entrar no CT do Timão ,horroso",há 1 ano,0,
Yuri Alberto estar em uma mà fase...logo vai passar ele é bom,há 1 ano,1,1
"Esse Cássio tá levando muitos gol de cabeça
Sempre mal colocado",há 1 ano,0,
"Verdade,logo, logo ele vai passar para a Série B juntamente com os demais jogadores idosos cansados....😂😂😅😊🎉",há 1 ano,2,
Não sei mas nen oq falar desse time Yuri banco urgentemente,há 1 ano,0,
"Eu me lembo desse Biro na Copa sub 20, pensa em um cara atrapalhado kkkk",há 1 ano,0,
Esse Yuri Alberto precisa tirar uns 30 dias de licença e ir p Rio fazer um estagio com o Romário para ver se aprende a fazer gols.,há 1 ano,0,
Faltou o chute de Ruan Oliveira,há 1 ano,0,
Walter deixou passar se nao ia assar mesmo os gambas,há 1 ano,0,
Fúria independente. Cabo de st. Agostinho. 😮😮😮😮😮,há 1 ano,0,
"Esse cavalo paraguaio chamado Corinthians está com cheirinho de segunda divisão, série  B.",há 1 ano,0,
