text,time,votes,replies
Quando o galo veio jogar no interior de Minas aqui em Ipatinga teve mais torcida que o santos nesse jogo na vila kkkkkkkkk,há 1 ano,0,
"Nunca foi o Maior de Minas, tá chapado? Santos é maior que esse timinho de cocota arrogante",há 1 ano (editado),0,
Cude pedi pra sair,há 1 ano,0,
"Odair Helmann x Coudet os dois a 80 km/h , quem é mais demitível?",há 1 ano,1,
Que diferença esses goleiros para o do Flamengo affff. Tudo que chuta entra####,há 1 ano,0,
Luxemburgo pra ontem,há 1 ano,0,
O Santos  vai cair este ano.,há 1 ano,0,
Santos vai cai,há 1 ano,0,
Quem jogou mt foi o goleiro do santos,há 1 ano,1,
Se não teve pênalti teve chôro do Hulk 😭😭😭😭😭😭😭😭,há 1 ano,0,
Santos sempre santos 🤍🖤🐳,há 1 ano,0,
Este jogo foi horrível .,há 1 ano,0,
Esse Marcos Leonardo e Ângelo só quebra o time somi do SANTOS PORRA SE A PRESAAO É MUITA PRA VOCÊ SEUS BICA DO CRL,há 1 ano,0,
SANTOS SEMPRE SANTOS TJ BAIXADA CAPITAL,há 1 ano,0,
"Se isso é melhores momentos, imagina os piores 🤭😂😂🤣🤣🤣",há 1 ano,1,
"""Esse galão não vai aguentá!"" Kkkkkkkkkkkkkkkkkkkkkkkk",há 1 ano,1,
Fora Coudet,há 1 ano,0,
"Esse 🐔Galo Nanico só foi campeão em 2021 por causa da ajuda do Var, caso contrário não ganharia nada, sempre foi um time
bosta e sem tradição este Garnizé fracote",há 1 ano,0,
AI CREDOOOO!!!!!!!!!!! O GALAO EMPATOU/PERDEU MAIS UMA VEZZZZ 🔥🔥,há 1 ano,4,
Sem pênalti sem gol,há 1 ano,0,
😂😂😂😂 2 time pequeno  kk,há 1 ano,0,
Sumiram com a melhor chance do jogo que foi a do Paulinho.,há 1 ano,0,
Salvo santos foi goleiro,há 1 ano,0,
San 0x0 cam,há 1 ano,0,
"ENQUANTO JOGAR MARCOS LEONARDO, O SANTOS NÃO GANHA NADA.
MOLEQUE GROSSO, RUIM DE BOLA, É UM POSTE NA FRENTE.",há 1 ano,0,
Sou santista e esse é o lema + uma x pra esse ano 🤦🏿‍♂️ jogar por uma bola contra os  grandes e jogar pra ganhar dos time do mesmo nível e menores...,há 1 ano,0,
Vai cair o Santos,há 1 ano,0,
VENCE O MAIOR DE MINAS ! 👍🏼🔹,há 1 ano,0,
Verdade seja dita: Hyoran foi o melhor pelo AtléticoMG em campo.,há 1 ano,8,2
Só fico pensando se não fosse o João Paulo nesse time do Santos. 😢,há 1 ano,1,
Kkkk o galo e bonzinho demais! Tá dando chance para Os adversário e eles não aproveita 😔 quando chegar arana de volta os Times vão sentirem o 2021 kkk todos de luto .,há 1 ano,1,
Jogo mais feio que eu,há 1 ano,0,
Dois  time  ruim  kkkkkkkk❤❤😂😂🎉🎉😢😢😮😮😅😅😊😊,há 1 ano,0,
Santos Time de série B,há 1 ano,0,
Que jogo horrível o Santos só não perdeu por que o João Paulo pegou tudo era pra ter sido uns 3x0 pro galo por que o Santos sequer atacou.,há 1 ano,0,
"""Galo não sai do 0 x 0 contra o Santos"". Que título de matéria mais infeliz, falando como se fosse obrigação do Atlético ganhar do Santos, como se fosse um time grande e outro pequeno do outro lado.",há 1 ano,0,1
"Independente de tudo, Aqui é Santos! ⚪⚫",há 1 ano,11,1
Jogo mais feio que bater ne mãe 😂😂😂,há 1 ano,0,
"Daqui a pouco o Santos vai ser eliminado da Copa do Brasil, Sul-americana e vai ficar no Brasileirão e ainda vai ficar na posição de baixo.",há 1 ano,0,
O time do 6 a 1 tá muito ruim kkkkkkk,há 1 ano,0,
"Parabéns pro estagiário, conseguiu deixar esse vídeo com pelo menos 3 minutos, guerreiro",há 1 ano,23,4
"Me quebrou no +1.5 gols , dois inimigos da bola pqp",há 1 ano,1,
Aí o coudet vai e tira o cara,há 1 ano,1,
Hulk também jogou bem só não fez gol,há 1 ano,0,
"Pois é, pois o Santos é obviamente maior que as cocotas arrogantes",há 1 ano,0,
"Dói demais, mas é um privilégio que nem todos podem ter 😭🤍",há 1 ano,0,
🤣🤣😂,há 1 ano,0,
MDS fortaleza 🤣🤣  fortaleza não tem direito de comentar fortaleza não tem título importante,há 1 ano,0,
​ @rianxavier-fj3he  mas ele mentiu?,há 1 ano,1,
Concordo 100% kkk mas como vc é torcedor do Fortaleza não pode opinar kkkkkk,há 1 ano,0,
Jogo fei da rodada! E óia que amanhã tem Botafogo e bahea😂😅,há 1 ano (editado),0,
"Os melhores momentos! 😅 Rola a bola inicia a partida, e o juiz apita o final do jogo! Foi isso. Só esses.",há 1 ano,1,
Faltou alguns lances,há 1 ano,1,
O Oscar de melhor edição está garantido para o editor do vídeo...uma lenda!,há 1 ano,14,
Vergonha 2 times que não tem uma criatividade para fazer gols -.- só sabem se defender.,há 1 ano,1,
Do jeito que Atlético mineiro tá jogando é forte candidato a série B,há 1 ano,0,
Caros santistas só falta 44 pontos... Infelizmente é a nossa meta para este ano😮,há 1 ano,4,
"João Paulo Futebol Clube, como sempre! Se tivéssemos 11 com a vontade e seriedade dele nesse time, estaríamos sempre brigando por título! Dodi também, lembra muito o Arouca em 2010!",há 1 ano,10,2
"O Santos dá desonrrando seu ídolo e de muitos brasileiros Pelé esse ano, já fez feio de não se classificar pro mata-mata do paulista com a taça em homenagem ao Pelé e vão ter a honra de serem rebaixados",há 1 ano,0,
"Se esse são os melhores, imagina os piores🤡",há 1 ano,0,
Bom jogo do Galo apesar do empate,há 1 ano,0,
Ainda bem que eu não assisti esse show de horrores,há 1 ano,0,
Atlético Mineiro jogo muito,há 1 ano,1,
Jogo feio,há 1 ano,0,
se a média para não cair é 45 pontos então só falta 44 para o Santos.  Q Deus nos livre desse rebaixamento,há 1 ano,0,
"0 a 0 no campo , 1 a 0 pro galo na arquibancada",há 1 ano,1,
seloko mano só escutava a torcida do galo,há 1 ano,0,
Marcos Leonardo não faz gol!,há 1 ano,0,
