text,time,votes,replies
"Fortaleza é um time farrapado mano, não era pra ter deixado empatar",há 8 meses,0,
 @PalmeirasNaoTemMundialHavertz   irmão mas eles estava jogando em casa e antes da pipocada da Sula jogar no castelão era altamente difícil bater eles!! Vocês garatiram o título do Brasileirão sequência tranquila !! A do tem 2 jogos difíceis ( galo e Sp) e 1 enjoado ( Cuiabá que se defende muito bem),há 8 meses (editado),0,
"Flamengo tem disparado o melhor elenco do país, porém tem que vencer a magia do QUASE ( vice ou cheirinho ).",há 8 meses,0,
"Vamos a selecao;
Ederson
Militao
Marquinhos
Rodinei
Arana
Bruno Guimaraes
Cebolinha
Paqueta
Vini jr e Rodrygo pontas
Pedro centro avante",há 8 meses,1,
Na minha opinião o tite so não selecionou o brasil com jogadores melhores e não levou a copa por causa dos patrocínios de alguns jogadores,há 8 meses,0,
Fazer o cebolinha jogar e não so correr é um milagre 😅,há 8 meses,1,1
Saudade do gabigol,há 8 meses,0,
FLA 3👈🤣AME😭😭😭😭😭😭😭😭😭👎👎👎👎👎👎👎🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🔴⚫🤣🤣🤣🤣🤣🤣😏👍👍👍👍👍👍👍 1:13,há 8 meses,0,
Esse campeonato cada final de semana temos uma surpresa.agora vamos torcer pro mengao ser campeão a disputa está grande mais ser continuar jogando assim pode ser campeão 😊,há 8 meses,1,
BH que fique de olho se não perde a vaga,há 8 meses,0,
O Flamengo jogou em casa?,há 8 meses,1,1
"No pior ano do Flamengo desses 2019, ainda sim chegou a final da copa do Brasil e tá disputando o Brasileiro. É discrepante a diferença de elenco pros outros times",há 8 meses,0,
Sou Corintiano mais o Flamengo está merecendo muito esse título pelo futebol q anda apresentando nessa reta final 👏🙏,há 8 meses,3,5
Sem o Gabi gordo seremos campeoes,há 8 meses,0,
Cebolinha destruiu,há 8 meses,0,
Vamos ver no meio de semana se é tudo isso mesmo 😂,há 8 meses,0,
Flamengo só acha de jogar bola agr😤🤦,há 8 meses,0,
Mano oque o cebolinha tá jogando na tá escrito 😮,há 8 meses,0,
Esse gol de letra do E. Ribeiro foi pornografia,há 8 meses,0,
Pedro 9 seleção,há 8 meses,1,
"Dois times grandes em Minas Gerais,  e o Flamengo vai lá e joga na casa do crl com estádio cheio, é o time mais popular do Brasil,  esquece 🙅",há 8 meses,1,
"Voltei a ser mengo, antes uma merda agora parece qhe melhorou",há 8 meses,0,
Tite ressuscitou o homem,há 8 meses,0,
Não,há 8 meses,0,
Flamengo faz 3 jogos bons e já merece título? Só pq ganhou do Lanterninha américa MG?,há 8 meses,0,
​ @srmiranha1683 vai chorar mesmo mlk?,há 8 meses (editado),0,
 @carsmusic9520  eu tô errado? Kkkkkkkk. Se fosse assim o Botafogo que deveria ser campeão.,há 8 meses (editado),0,
​ @srmiranha1683 Não chora não,há 8 meses (editado),0,
​ @srmiranha1683 Ganhamos do Palmeiras e bragantino dois time fraco né? 🤔Kkk,há 8 meses (editado),0,
Cebolinha finalmente voltou a jogar bola,há 8 meses,1,
Everton Cebolinha tá deitando,há 8 meses,0,
De certo socaram um pix no rabo do América pra não oferecer resistência.,há 8 meses,0,
"Vc vê a mudança com Tite é absurda, até o miteiro marcar. Muito bom, Tite mostrando sua qualidade como técnico, a questão só estava na seleção errada.",há 8 meses (editado),0,
