text,time,votes,replies
Caiu na arena é vareio filho,há 11 meses,0,
"Sem a menor dúvida o jogo do século 🔥
Grêmio deu show de bola ⚡",há 11 meses,3,
Luís Suárez é matador 🇪🇪,há 11 meses,90,
"Suárez,o maior/melhor 9 da década",há 11 meses,77,14
Manda o Deivison mostrar a tatuagem da Libertadores agora kkkk,há 11 meses,1,
"O Cuiabá teve sorte de conseguir pontuar bem e aproveitar o primeiro turno,por que no segundo turno o brasileirão sempre pega fogo e consequentemente mais complicado para os times com folhas salariais menores",há 11 meses,18,
"Depois que deyverson explanou a tática do Cuiabá nunca mais ganharam kkk, é difícil diferenciar um jogador de futebol de um chimpanzé kk",há 11 meses,0,
Luizito levando os pangarés nas costas outra vez ...,há 11 meses,2,
"Grêmio 2 x 0 Cuiabá GOOOOOLLLLL GRÊMIO 🇪🇪 
🤣👏👏👏",há 11 meses,2,1
"Engraçado quando o Cuiabá ganha várias estrelas dão entrevista,,, inclusive o estrela maior devinho,,,,quando perde não vejo esse jogador contando marra",há 11 meses,0,
Finalmente temos um goleiro  bom que passa segurança no gol achei melhor que o Grando pra mim Grando deveria ser Reserva  pois Caique passa mais confiança e me parece melhor Atualmente bela Estreia do Caique no Grêmio,há 11 meses (editado),0,
O Grêmio é o melhor,há 11 meses,1,1
Pintou o vice campeão !!!,há 11 meses,0,
Caíque titular já,há 11 meses,0,
Caíque titular,há 11 meses,0,
"Grêmio em 3° no Brasileiro com 39 pontos. 
Cuiabá em 10° no Brasileiro com 28 pontos. 
22°Rodada do Campeonato Brasileiro 2023.",há 11 meses,1,1
Obrigado flamengo por deixar seus filhos jogarem hoje 👍,há 11 meses,4,
voce quer que ele drible com as duas pernas ou chute com as duas?,há 11 meses,4,
" @jojumasan  Esse truque é impossivel, mas acho que chutar com as duas pernas.",há 11 meses (editado),2,
 @TheRandomGuy198  😂😂😂,há 11 meses (editado),1,
​ @jojumasan não dá pra tirar uma perna pra chutar😂,há 11 meses (editado),1,
​ @marijuana5131 o pai do flamengo também tava jogando 😂😂😂,há 11 meses (editado),2,
😂,há 11 meses,0,
Mesmo papo furado na Copa do Brasil,há 11 meses,0,
Gabigol joga vôlei?,há 11 meses,1,
​ @RodrigoAlmeida-xx6dc bait fraco 👎🏿,há 11 meses (editado),1,
 @RodrigoAlmeida-xx6dc kkkkkkk perto do suarez sim tem nem comparação,há 11 meses (editado),17,
​ @RodrigoAlmeida-xx6dc Gabigol é aquele que faz só gol de pênalti ou embaixo das traves e na Europa jogou 200 jogos e fez só um gol,há 11 meses (editado),13,
"Década = 2021-2023, só avisar, gênio emocionado",há 11 meses,2,
 @the.ben.johnson  década passada* aliás 2021 pra 2023 não é década,há 11 meses (editado),2,
" @Ocamisa9ofc  é verdade, Suárez é o melhor jogador de 2024 a 2029, você está correto, lacrou.",há 11 meses (editado),3,
 @the.ben.johnson  ksksks é impressionante como alguem que não quer assumir algo luta contra ele,há 11 meses (editado),3,
Suárez em seu auge jogou MT mais q Gabigol kkkkkkkkkkkkkkkkkkkkk,há 11 meses,2,
" @RodrigoAlmeida-xx6dc  rsrs os cara tão falando de mundo... chuteira de ouro, campeão da champions, campeão da la liga, jogador do Barcelona, Liverpool, At. de Madrid... se fizermos um recorte de 2013 a 2023 Suarez é o centro avante mais destacado. Se quiser fazer da década passada, 10 a 20, também seria o melhor. Gabigol só teve destaque na América do Sul...",há 11 meses (editado),1,
" @Ocamisa9ofc  nem entrei no mérito, parei no seu português antes",há 11 meses (editado),1,
 @the.ben.johnson  eu fiz de propósito para vc ter algum argumento,há 11 meses (editado),0,
"​ @the.ben.johnson fala um 9 melhor que ele nessa década (sem meme, fala aí)",há 11 meses (editado),0,
