text,time,votes,replies
"Cássio Mãos de Alface já está bom de se aposentar. Contratou tanto, e não colocou um goleiro bom de verdade. É frango atrás de frango, ele vai abrir uma granja.😂😂😂😂",há 2 anos,0,
frangueiro de novo,há 2 anos,0,
kkkkkkk...e os gambás falando agora vai...kkkk...foi,há 2 anos,0,
Mane garrincha ?,há 2 anos,0,
dava pra pegar Cássio 🙄,há 2 anos (editado),0,
Os gambas achavam q iriam ganhar o brasileiro kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkk,há 2 anos,0,
"SPORT FULERO,BOCOIÓ,LÓK,DE 2ª DIVISÃO,CARNIÇA,JÁ TOMOU ALTAS GOLEADAS DO CURINGÃO,HA HA HEH!!!!",há 2 anos,0,
"Caraí véi, na moral, já deu pro Cássio, já chega.",há 2 anos,0,
Juiz fez de tudo para ajudar o Corinthians mas levou na cara,há 2 anos,0,
1 x 0,há 2 anos,0,
Cássio não dá mais não,há 2 anos,0,
e o greminho?hahahhahahah,há 2 anos,0,
Frangassio,há 2 anos,0,
Kkkkkkkk!!! Amei,há 2 anos,0,
É impressão minha ou o Kassio está obeso?🤔,há 2 anos,0,
