text,time,votes,replies
"Nossa, o sistema de defesa do Grêmio está todo perdido em campo, parece um monte de patetas. Muito mal feita a barreira no primeiro gol do SP. Alguns jogadores gremistas são ok, mas a maioria é muito ruim realmente. O treinador é limitado, não parece ser capaz de arrumar coisa alguma. O time custa uma fortuna por mês em salários, não joga absolutamente nada, é freguês de todo mundo. Nunca vi um Grêmio tão medíocre quanto este.",há 2 anos,0,
gazelas rumo ao TRI REBAIXAMENTO kkk....,há 2 anos,0,
Em 0:52 deu uma falha na Matrix alí hahahahah como que a bola ficou parada no ar alí? Alguém me explica,há 2 anos,0,
Seis escuto o Diniz no início do vídeo? VAMO SAO PAULO,há 2 anos,0,
greBBB,há 2 anos,1,
Este volp entregou contra Varmeiras e agora  a bola foi no meio do gol e o cara não pega. Franguinho da porra.,há 2 anos,0,
Já vi que o São Paulo não vai cair... Ganhou 2 jogos seguidos com gols do Pablo.. Vítor Bueno e Igor Gomes...,há 2 anos,1,
Tiago Volpi vez uma grande defesa no chute forte a queima roupa,há 2 anos,0,
Os caras gremio não metem pé da bola se colocasse o pé não levaria 2 gol! Bando de bunda mole!,há 2 anos,0,
"Quero goleiro.
Por favor.",há 2 anos,0,
"QUANTO MAIOR A LUTA MAIOR A VITÓRIA, 
QUE DEUSTE ABENÇOE BASTANTE
ÚNICO DEUS EOPAI O FILHO EO ESPÍRITO SANTO.
QUE SÃO 3 EMUM UNICO DEUS. E ESSE DEUS SABE DE TODAS AS COISAS. ELE ESTÁ EM TODOS OS LUGARES AO MESMO TEMPOJÁ QUE ELE CRIOU TUDO ELE TEM O DOMÍNIO SOBRE TUDO.
É CE NOS MORRER COM NOSSOS PECADOS, NOS VAI PARA OINFERNO MAS JESUSCARREGO NOSSOS PECADOS BRIGADO DEUS E BRIGADO VCQUEVIU",há 2 anos,0,
Ai sim o sao paulo ganhou,há 2 anos,0,
Cabal soberanos e muito bom recomendo,há 2 anos,1,
todo jogo o grêmio toma ou quase toma gol no inicio kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Temos condições 👊🏻👊🏻,há 2 anos,0,
como é bom ver gols de falta aqui no Brasil,há 2 anos,0,
Esse rigoni joga demais manow tu é doido,há 2 anos,0,
+3 pontos vamos são paulo❤🇾🇪,há 2 anos,0,
"Gostei dessa partida do Tricolor, arriscando muito de fora, coisa que não fazia antes, Victor Bueno colocou todo o ódio naquele chute, cê loko paulada",há 2 anos,0,
Que ótimo ver os soberbos gayúchos muito próximos a série B.,há 2 anos,1,
Thiago Volp chama gol pra mim falhou novamente. Teve tempo para reagir e foi mal.,há 2 anos,0,
"Serginho Chulapa fazia muitos gols no S.P.FC
1992 (TRI, DODECAEDRO CAMPEÃO) 🏆",há 2 anos,0,
Meu são Paulo venceu mais uma vez kkkkk,há 2 anos,1,
"Edição ruim 
Corta muito lance importante",há 2 anos,0,
"A Edição está péssima, parece q tá fazendo d má vontade!! Pior reclamamos e continuamos assistindo. Eles JAMAIS vão pedir desculpas e assumir um compromisso de fazer um trabalho melhor🦌🦌🦌",há 2 anos,0,
Esse lizierio jogar muito 😂😏,há 2 anos,1,
Rigone perdeu o gol😂😂,há 2 anos,1,
Douglas Costa corre estranho de mais 😂😂😂😂😂😂,há 2 anos,1,
Gremico escapou de uma goleada. Kkkk,há 2 anos (editado),0,
Vanderson golaço de falta 😂,há 2 anos,2,
Vitor Bueno golaço de falta,há 2 anos,1,
"Parabéns um goleiro que só joga bem contra o inter, um cara que abandona o time vice lanterna para ir casar, um lateral esquerdo que não faz nada á 4 anos e um meio campo que não sabe correr e perde contra os reservas do São Paulo.


Simplesmente o Grêmio 2021 do entretenimento",há 2 anos (editado),0,1
FORA FELIPÃO TÉCNICO BURRO DA POXA NO FINAL DO BOTA ATACANTE DE REFORÇAR A ZAGA,há 2 anos,0,
"🤔 então o tal ""imortal"", MÔ ... RREU ???🤔",há 2 anos,0,
"Deve ser algum algoritmo ou programa que corta automaticamente os lances pq não é possível kkkkkk corta narração do nada, gol pela metade daí volta no replay kkkkkk tá osso. Mas vlw, é isso aí. Vamo São Paulo!",há 2 anos,0,
Né,há 2 anos,0,
Nossa vou falar e rigoni e mais 10 não sai mais do time joga muito,há 2 anos,0,
"Salve GE, se tiver precisando de editor de vídeo eu tô disponível",há 2 anos,0,
Grêmio série B 😁😁😁😁😁😁,há 2 anos,0,
Esse goleiro do São Paulo é uma vergonha,há 2 anos,0,
Que edição ruim da GE,há 2 anos,0,
"Fala p o filipão ñ desanimar, ele ainda tem três pontos garantido nesse brasileirão no próximo grenal, se ainda estiver na zona ...
É que o papai é tão bonzinhooooooooooo, kkk 😄😅🤣😂😀😃😄",há 2 anos,0,
"Fala p o filipão ñ desanimar, ele ainda tem três pontos garantido nesse brasileirão no próximo grenal, se ainda estiver na zona ...
É que o papai é tão bonzinhooooooooooo, kkk 😄😅🤣😂😀😃😄",há 2 anos,0,
impressão minha bola ficou presa na rede de cima  de dentro do gol na hora do gol do Grêmio  kk,há 2 anos,0,
Tá difícil ser gremista … levar gol os acréscimos é foda !,há 2 anos,0,
como pode o inútil do pablo ser titular? até um cone é melhor que ele,há 2 anos,0,
"Confirmado, igor gomes pai dos gaúchos kkkkkkkkk falta só no juventude",há 2 anos,0,
"Sou gremista mais, jogo muito o Vitor Bueno man e o grêmio vai pra 🅱️",há 2 anos,0,
que saída mais linda do gol aos 1:22,há 2 anos,0,
Vitor Bueno 1 gol a cada 10000000092738281 jogos,há 2 anos,0,
Série B ano q vem só time grande kkkkkkk,há 2 anos,0,
Ao menos não foi 7 kkkkk GRÊMIO É O BOTAFOGO DO SUL RUMO AO TRI 😂😂😂👌,há 2 anos,0,
É grêmio Cruzeiro será um clássico épico no rali da b 2022 os clubes copeiros da copa do Brasil fará um jogo memorável na 2 divisão acredite galera 😁😄😄🤣🤣😱,há 2 anos,1,
Bela Vitória tricolor paulista 👏👶❤🖤 de virada é mais bonito,há 2 anos,0,
"eu pensei q o jogo ia ser horrível, mas foi bom",há 2 anos,1,
"Esse rigoni foi um achado em, joga muito",há 2 anos,1,
Só golaço meu Deus,há 2 anos,0,
"Ano que vem teremos uma segundona com Vasco, Botafogo, Cruzeiro, Grêmio , chapecoense...",há 2 anos,2,1
Vem meu greminho te esperamos serie B  2022,há 2 anos,2,
É cada gol que Thiago Volpi leva que não dá pra acreditar 😒,há 2 anos,0,1
Esse Borja é muito ruim!,há 2 anos,0,
Tricolor voando baixo,há 2 anos,0,
Até nós melhores momentos a Globo torce contra o São Paulo. Kkk. Poderia ter cortado o melhor momento que é o grito de gol?,há 2 anos,0,
Aqui é são Paulo porra,há 2 anos,0,
"Me falaram que o Grêmio tinha contratado o
* Douglas Costa
* Rafinha
Quando eles vão estréia? Só na 2 divisão?🤣🤣🤣🤣",há 2 anos,1,
Aos 7:24 do segundo tempo recuo proposital do zagueiro do são Paulo pro goleiro Volpi e nada marcado...já tá ruim pro Grêmio e ainda mais isso...😔😔😔,há 2 anos,0,
Que gols de faltas da hora.,há 2 anos,0,
Na real Não gostei da edição do vídeo nem um pouco. ficou muito ruim precisa melhorar,há 2 anos,0,
quem vai pra B primeiro,há 2 anos,0,
Grêmio ta numa fase terrível,há 2 anos,0,
Vitor Bueno é um craque !,há 2 anos,0,
Terça-feira vamos massacrar a porcada,há 2 anos,1,
Tricolor o maior do mundo,há 2 anos,0,
"Pqp, que edição mais preguiçosa, os dois últimos gols não deixou nem a narração direito",há 2 anos,0,
"Slc, Tiago Volpi quase comprometeu a vitória…",há 2 anos,0,
