text,time,votes,replies
O juventude tem time acredito q n caia não o Vozão e forte no Castelão,há 3 anos,0,
Parece ser bom atacante,há 3 anos,0,
Deixa ele aqui homi kkkk,há 3 anos,1,
 @regeslima522  acho q ele é novo ainda... e faz gols,há 3 anos,0,
Paga é leva,há 3 anos,0,
Clbc foi sim,há 3 anos,0,
Pior você que comenta em negrito só pra ganhar curtida.,há 3 anos,1,
o cara deu no gógó do vainiciuz ( ironia ),há 3 anos,1,
@Marcos Antonio acho que ele ta sendo ironico,há 3 anos (editado),1,
@Davi Kaue acho que ele ta sendo ironico,há 3 anos (editado),0,
 @Guilherme-xr3np  acho que ele tava sendo ironico,há 3 anos,0,
"Gente, é obvio que ele tá sendo irônico",há 3 anos,1,
 @Wevergton  como se curtidas fosse pagar minhas contas,há 3 anos,0,
" @gabrielraraujo9001  é que a maioria aqui tem abaixo de 12 anos, por isso não entenderam",há 3 anos,0,
Flamengo e Gremio tbm,há 3 anos,4,
 @matheusxavier9377  eu falo de ganhar como mandante kkkkkk,há 3 anos,0,
@Marlison Silva eu falo de ganhar como mandante kkkkkk,há 3 anos (editado),0,
Os meninos da Vila tem que aprender com o Vovô a lidar com juventude.,há 3 anos,1,
 @tiagojt6096  n ncmlc (+),há 3 anos,0,
Foi boa mas o juventude vai brigar pra não cair,há 3 anos,5,
O Ceará ganhou mais cadê o Gustavo fut pra zuar?,há 3 anos,1,
Palbosta só ganha de time pequeno,há 3 anos,3,
Uma partida muito boa Ge.,há 3 anos,1,
Bora vozao,há 3 anos,2,
Ótima vai vozão,há 3 anos,3,
Parabéns ao vozão campeão da copa do Brasil de 94,há 3 anos,5,
 @lucassousa5780   sério?,há 3 anos,1,
Vozão tá ON 🏳🏴🏳🏴🏳🏴,há 3 anos,1,
 @lucassousa5780  foi o grêmio pois o juiz roubou si campeão grêmio,há 3 anos,0,
Gostei do 2 tempo,há 3 anos,1,
LEGAL MAS O FLAVADIA CONTINUA SEM ESTADIO,há 3 anos,1,
Boa Vitória.,há 3 anos,1,
Ótima,há 3 anos,1,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Fbastos, rua 38 cohab, alô rapaziada vamos ver velho, )",há 3 anos,0,
Poxa Jaconero,há 3 anos,3,
Meu Vozão🖤🤍,há 3 anos,2,
Quem não curtir meu comentário é Jei,há 3 anos,3,3
Parabéns ceara vou torcer pra não cair pra 2° divisão junto com o grêmio e são Paulo,há 3 anos (editado),11,5
Bora vozaoooo 😍😍,há 3 anos,5,
Vozão ⚪⚫⚪⚫,há 3 anos,10,
Vozão voltando a jogar bem 👀,há 3 anos,147,31
Juventude vai brigar pra não cair,há 3 anos,27,11
Hoje é 4 de julho parabéns a todos o shupaulinos pelo seu dia 👏👏👏👏,há 3 anos,8,6
Times cearense na libertadores esse ano 🚀,há 3 anos,55,5
Primeiro,há 3 anos,3,1
Argentina campeão da copa América,há 3 anos,0,
Jeipe,há 3 anos,0,
Prefiro Ferrari,há 3 anos,0,
Cai não tenho fé,há 3 anos,4,
Ceará vai brigar pela libertadores,há 3 anos,6,
Ceara vai brigar no meio pra cima da tabela mano kkk se ano passado tivesse ganhado 2 partidas a mais o ceara estaria na libertadores kkk,há 3 anos,6,
"CEARÁ MT FORTE
JAMAIS LUTARIA PRA CAIR
TORÇO PROS TIMES DO EIXO CAIR E ESSE ANO VAI UNS 2",há 3 anos,3,
"Ceara não cai, mas fica atrás do meu Bahia. Kkkk

Abraço tricolor!",há 3 anos,0,
DAHORA,há 3 anos,1,
Tem que ter mais calma contra o juventude é mais fácil,há 3 anos,0,
 @bernardosantos7594  e contra o Grêmio e atlético mineiro é facil também?,há 3 anos,14,
" @georgesilva4479  Grêmio tá jogando mal faz tempo, e ainda suaram pra ganhar, Atlético Mineiro mais cansado do que cachorro atrás de cachorra no sio e ainda desfalcado, juventude fraquinho…",há 3 anos,0,
