text,time,votes,replies
Sai dae gay freguês,há 2 anos,0,
n e kkkkk,há 2 anos,0,
Imagina se não fosse,há 2 anos,0,
"Mano, eu sou corinthians mas velho, esse cassio tem alguma defesa q ele n machuca, ele é mt fraco",há 2 anos,0,
So eu q não paro de assistir esse vídeo?,há 2 anos,2,
"Fala sério, venceu de cagada, tomou um sufoco infernal do Ceará. Era para ser uns 6 para o Ceará.",há 2 anos,1,3
Timão só bate em criança pequena,há 2 anos,1,1
"so falta uma coisa pra esse time desandar rs 

sylvinho sair fora 
pq ele esta dando sorte por causa do
que chego esses jogadores e era o ceara pq quando pega time bom ele fica perdido 

fora sylvinho.",há 2 anos,0,
"Mano eu acho que tinha que ter colocado o Luan no lugar do Matheus vital, acho que tinha mais chances de sair o quarto gol",há 2 anos (editado),0,
Tem que trocar o geleiro slc Cássio tem 2 metros e se joga no chão goleiro lixo,há 2 anos,0,
Pq não tem mais Hino quando faz gol?,há 2 anos,0,
"Como sempre Cássio tomando ""Golaços"" 🤣🤣🤣🤣🤣",há 2 anos,0,
"Com esse narrador não da,muito ruim..",há 2 anos,0,
Isso é pra você aprender Flamengo,há 2 anos,0,3
"Renato Augusto ta no lugar errado, era pra estar no mengao",há 2 anos,0,
Que golasso,há 2 anos,0,
O Flamengo não quis ...belo jogador Renato Augusto muito melhor que tds que o flamengo quer contratar,há 2 anos,1,
Irrrru,há 2 anos,0,
Cara que gol foi esse o homem ê um ginio . agora o time vai ficar forte,há 2 anos,4,
Renato tinha que ter ido pro flamengo. Não vai ajudar o Corinthians que vem cambaleando de mal a pior. Renato não vai fazer milagre,há 2 anos (editado),0,2
Esse aí é o Corinthians msm?🤔🤔,há 2 anos,0,
"Cassio, já deu pow. Pula e nem o pé tira do chão.",há 2 anos,0,2
"QUANTO MAIOR A LUTA MAIOR A VITÓRIA, 
QUE DEUSTE ABENÇOE BASTANTE
ÚNICO DEUS EO PAI O FILHO EO ESPÍRITO SANTO.
QUE SÃO 3 EM UM UNICO DEUS. E ESSE DEUS SABE DE TODAS AS COISAS. ELE ESTÁ EM TODOS OS LUGARES AO MESMO TEMPOJÁ QUE ELE CRIOU TUDO ELE TEM O DOMÍNIO SOBRE TUDO.
É CE NOS MORRER COM NOSSOS PECADOS, NOS VAI PARA O INFERNO MAS JESUSCARREGO NOSSOS PECADOS BRIGADO DEUS E BRIGADO VCQUEVIU",há 2 anos,0,
Ksksksksks até parece,há 2 anos,0,
"Para de clubismo, o Corinthians dominou a partida",há 2 anos,0,
" @lucasandrade7923  deixa de ser bobo, venceu mas não mereceu, esta é a verdade.",há 2 anos,0,
Ceará com vários jogos invictos,há 2 anos,1,
Flamengo meteu 3 no Corinthians véi kkkkkk,há 2 anos,0,
 @TonyMontana-fl6gs  Mas sempre foi freguês do Ceará,há 2 anos,1,
​ @chevroletmonza1  no confronto direto o Flamengo tem 9 vitórias a mais que o Ceará,há 1 ano,0,
Chora urubuzada sem teto,há 2 anos,1,
Chora mulambadas,há 2 anos,1,
Tá louco,há 2 anos,0,
Donneli merece uma chance,há 2 anos,0,
"Ceará é time pequeno, quem é Ceará? Ganhou o que?",há 2 anos,0,6
Corintias voltará bom,há 2 anos,0,
Renato Augusto é monstro,há 2 anos,2,
Kanal Kanal. .. que goleiro é esse meu?  Rsrsrsrsrsrsrsrs  Fart,há 2 anos,0,
Timão já vai vender o Adson por 2 coxinha e uma tubaína. Só aguardar...,há 2 anos,0,1
Nosso timão ta cada vez mais forte😍😍😍❤,há 2 anos,0,1
Goll lindo,há 2 anos,0,
Monstro,há 2 anos,0,
Respeito máximo ao Renato 👏🏼👏🏼👏🏼👏🏼👏🏼,há 2 anos,0,
AQUI É TIMÃO VAMO PARA PRIMEIRO LUGAR,há 2 anos,0,
Renato Augusto é diferenciado demais MDS tô acreditando que o Corinthians volte a força,há 2 anos,0,
Renato Augusto outro patamar,há 2 anos,0,
Vai Corinthians!!!,há 2 anos,0,
Se prepara Messi e PSG se preparem pra Final do Mundial FIFA 2022 que o Timão tá voltando!,há 2 anos (editado),4,
"q
.qaF..ana
 wwtuiiomnsadvvavnxqzzq😇😉😯😐wZSWSIMC",há 2 anos,0,
"Momento de cada gol

0:11 Adson gol do Corinthians 1X0

0:37 Adson gol do Corinthians 2X0

1:44 Renato Augusto gol do Corinthians 3X0

2:07 Rick gol do Ceará  3X1",há 2 anos (editado),2,
Liberta vem,há 2 anos,0,
Golaço 🤯,há 2 anos,1,
😍,há 2 anos,0,
Renato  sempre honra o manto do Timão 🖤🤍,há 2 anos,1,
Mimimimi,há 2 anos,1,
Ai mimimi,há 2 anos,1,
 @johbs7714  o que o Ceará ganhou? Diga 3 títulos nacionais.,há 2 anos,0,
 @alexandreaugustodasilva50  mimimi,há 2 anos,0,
" @johbs7714  isso mesmo, quando os trouxas não tem argumento o jeito e ficar com essa v!@dagem mesmo. Continua aí frango, continue sabendo que eu venci a discussão",há 2 anos,0,
 @alexandreaugustodasilva50  mimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimi,há 2 anos,0,
Vai nada,há 2 anos,0,
E o mito do roger guedes vai vir tmb,há 2 anos,0,
"Foi bizarro, eu não me estressei num jogo do Corinthians! Já estou me iludindo",há 2 anos,2,
Meu vozão😔,há 2 anos,0,
O Rick da a bola aí Cássio vai pega,há 2 anos,0,
Esse e o cara nunca era para ter saido,há 2 anos,0,
O mínimo é ganhar do Ceará pqp o Corinthians tá muito ruim,há 2 anos,0,1
"Engraçado, esse golaço do Ceará, ninguém tá falando, más, o gol do Renato Augusto, toda a imprensa fala!!! O grau dificuldade nesse gol do Ceará é, infinitamente, maior do que o gol do Corinthians, más, porém, todavia, contudo, não obstante...... É muito bairrismo....",há 2 anos,0,4
uma das  piores partidas do Ceará esse ano,há 2 anos,0,
"Porquanto se levantará nação contra nação,  e reino contra reino, e haverá fomes, e pestes, e terremotos, em vários lugares. Mateus 24:7. Faço uma pergunta, você está preparado para a volta de Jesus?",há 2 anos,2,1
