text,time,votes,replies
"Últimas duas finais entre Bahia x Sport, Bahia ganhou as duas, eliminou em 8 Competições de mata-matas, 4 x 0 na copa do nordeste. 
25 triunfos do Bahia
15 empates 
15 triunfos do Sport. 

Quem é pai de quem.? 🤷‍♂️",há 3 anos,0,
Vdd módulo amalero..🥈 medalha de prata em 87. 🤣🤣🤣,há 3 anos,0,
" @Homemdaroca1978  , sua opinião até seria valida, se a verdadeira taça de 87 não tivesse na ilha kkkkkk",há 3 anos,0,
 @giliardsantos5045  mas e vc pesquisar verás que a mesma se encontra na caixa econômica Federal e essa na ilha é uma réplica. (Vide Google),há 3 anos,0,
" @Homemdaroca1978  A que está em posse da caixa econômica, é a taça que representa o primeiro PENTA campeão Nacional, não tem nada a ver com a taça de campeão de 87 que está na Ilha.",há 3 anos,0,
Agora tá explicado pq os são-paulinos estão chorando com o empate de ontem contra o verdao? É pq o sport venceu e colocou o SP na Z4 kkkkk,há 3 anos,2,
E o São Paulo agora?....kkkkk,há 3 anos,1,
São Paulo se ferrou kkkkkkk,há 3 anos,0,
cruzamento perfeito de Hayner ...Patrick já era ...seria um eterno reserva kkk,há 3 anos,5,1
"Freguesia não, paternidade",há 3 anos,0,
LEMBRE SE DO 4X0 BAHIA NA COPA DO NORDESTE,há 3 anos,3,1
Cade a benção?,há 3 anos,0,
O nordeste tem dono 🦁 !,há 3 anos,1,
"Bahia perdeu gols feitos, e acabou levando um castigo, como pode perder pra um clube que não paga salários, falido e um dos candidatos a cair.? Esse presidente do Bahia é um maluco deixar um técnico desses comandar um elenco até bom.",há 3 anos (editado),0,
obrigado bahia por perder tantos gols feitos,há 3 anos,0,
CHEGA DE PASSAR VERGONHA E FAZER A TORCIDA SENTIR RAIVA. ACREDITO QUE JÁ DEU PRA DADO CAVALCANTI.,há 3 anos,0,
Sport-re maior de recife,há 3 anos,0,2
Vamos sport ❤️🖤💛🦁,há 3 anos,2,
FORA. DADOOO,há 3 anos,0,
Finalmente o Sport ganhou um jogo fora de casa,há 3 anos,6,2
PST,há 3 anos,0,
"Bahia, sua disgraça, tá fazendo eu set eliminado no mata-mata!!!",há 3 anos,0,
Os dois times são horríveis🤣🤣🤣🤣,há 3 anos,0,
Bahia volta pro estádio da fonte nova. si não vai cai,há 3 anos,0,
Perdi de ganha 400 reais botei Bahia,há 3 anos,0,
"Hayner jogou muito nessa partida, vem jogando muito!",há 3 anos,0,
"Fds, jahia já levou 4x1 do sport na SulAmérica e foi eliminado",há 3 anos,1,
Ano que vem tem bavi na série b kkkkk,há 3 anos,0,
" @JOKER-oj5qn  
....",há 2 anos,0,
Já tinha ganhado do América a duas rodadas com gol no final tbm,há 3 anos,1,
Ganhou do America-mg tbm,há 3 anos,0,
Leão é Leão Bora meu Vitória vamos Sport,há 3 anos,2,
Time ruim esse Bahia vai cair pra segunda desse jeito esse ano,há 3 anos,0,
O Bahia é minha cama.respeita o maior do nordeste,há 3 anos,1,
Exato eu sou Vitória vamos Sport,há 3 anos,3,
"Thiago Neves: ""se n ganhar das sardinhas pelo amor de Deus né"" ⚫🔴",há 3 anos (editado),44,1
Michael não é para ficar no banco não esse jogador aí é bom,há 3 anos,1,
Danilo Fernandes,há 3 anos,0,
Se o baeeeaa  ganha  todas  pro nosso eterno  freguês  fica sem graça  só tenho  medo aqui  no Nordeste  do vovô ali é time  duro o resto juntando não  dá um baeeeaa  nem um vozao,há 3 anos,0,
⚠️ afundou o são paulo na zona agora,há 3 anos,0,
"Eu escalei o Mikael como capitão no meu time do Cartola. Quando ele tomou amarelo, parecia que eu iria ter dor de cabeça, más o Artilheiro marcou 8 pontos (pelo gol), e valeu a pena eu ter o colocado como o Capitão do meu time",há 3 anos,8,
tudo normal o maior do nordeste ganhou,há 3 anos,2,
Igão Undergoud é vc na thumb?!,há 3 anos,0,
"Esporte é ruim pegou o Bahia sem motivação perdeu 20 gols o esporte de 04 bolas fez 1x0 e já foi o tornado embora agora ,junto com os 04 que o Bahia vendeu no meio do campeonato ,tirou Lucas da zaga e Douglas do gol para completar",há 3 anos,1,1
"começou a queda do bahia , 5 jogos sem vencer e 5 jogos sem nem marcar um gol sequer e ainda conseguiu perder do sport na zona do rebaixamento dentro de casa . daqui a 6 rodas ele vai está na zana do rebaixamento .",há 3 anos (editado),1,
Vlw Leão por ganhar do jahia ⚫⚪,há 3 anos,7,
Isso mesmo sport afunde o são Paulo na zona de rebaixamento kkkkkkkk esse ano são Paulo caí,há 3 anos,14,28
Freguesia Boa!,há 3 anos,1,
