text,time,votes,replies
 @ruanoliveira2238  QUANDO O MALVADÃO TA EM JOGO MORANGO VIRA COMIDA KKKKKKKKKKKK,há 2 anos,0,
 @Julio__244_  Quem vai chorar é vc depois que perder mais uma pro palmeiras Kkkkk,há 2 anos,0,
 @ruanoliveira2238  PERDER MAIS UMA OS PORQUINHOS PERDEU EM CASA PRO FLAMENGO LEMBRA BURRO KKKKKKK,há 2 anos,0,
" @Julio__244_  Timeco podre empataram com o gremio com 1 a menos KKKK, flamengo é piada",há 2 anos,0,
 @ruanoliveira2238  MELHOR EMPATAR O JOGO DO QUE PERDER IGUAL O TEU TIME LIXO KKKKKKKKK,há 2 anos,0,
 @Julio__244_ Entregaram de otário pq vao perder pro Palmeiras 🌴 🌴 KKKK,há 2 anos,0,
 @ruanoliveira2238  O FLAMENGO EMPATOU COM O GRÊMIO SO PQ NÃO TAVA COM OS TÍTULARES EM CAMPO,há 2 anos,0,
 @ruanoliveira2238  FICA CHORANDO NÃO MODINHA TEU INTER LIXO NÃO CONSEGUE GANHAR E TU VAI TORCER PRO PORQUINHO PRA GANHAR DO FLAMENGO,há 2 anos,0,
 @ruanoliveira2238  PARA DE CHORA MORANGO COMIDO KKKKKKKK,há 2 anos,0,
" @Julio__244_  Empatou pq o Tecnico de vcs é do grêmio, se fuderam.",há 2 anos,0,
 @ruanoliveira2238  PELO MENOS NÃO PERDEMOS IGUAL TEU TIME LIXO KKKKKKK,há 2 anos,0,
 @ruanoliveira2238  FLAMENGO TAVA COM OS RESERVAS  SE TIVESSE BRUNO HENRIQUE OS TÍTULARES JA ERA PRO GREMIO,há 2 anos,0,
 @ruanoliveira2238  CHOROLADO TA COM O CU NÃO MÃO PQ PERDEU PRO FLAMENGO KKKKKK,há 2 anos,0,
Hhcjcan com. Vi,há 2 anos,0,
EM DEZEMBRO DE 81 FOI MAIS ROUBADO DA HISTORIA E AGORA EM NOVEMBRO DE 2021 MEU PALMEIRAS BOTOU OS MULAMBO NA ESCORIA,há 2 anos,0,
" @Julio__244_  Kkkk, não disse que iria perder, adiantou nada poupar os podrão pra jogar na final e ajudar o grebbbio né. Tomaram no rabo e bem feito lixão Kkkkk. Pipoqueiros.",há 2 anos,0,
 @ruanoliveira2238  MODINHA DESGRAÇADO,há 2 anos,0,
 @Julio__244_  Pipoca mais,há 2 anos,0,
 @ruanoliveira2238  que nada não sou modinha igual tu lixo perdedor,há 2 anos,0,
 @Julio__244_  pipoca mais vice KKK,há 2 anos,0,
 @ruanoliveira2238  e seu time chegou na final da libertadores pra vc fala isso lixo,há 2 anos,0,
 @ruanoliveira2238  NANICO,há 2 anos,0,
 @Julio__244_  O  cheirinho👃 👃 👃  voltou KKKK,há 2 anos,0,
 @ruanoliveira2238  Cala Boca Torcedor do internacional Modinha do Caralho,há 2 anos,0,
 @DiegoBibas  g6,há 2 anos,0,
 @YESHAYA_  mais o que importa mesmo e a vitória,há 2 anos,0,
"Está errado.  O jogo foi disputado em 2021, mas é o brasileiro de 2020",há 1 ano,0,
Cheirinho domingo tomou no c+ torcida terceirizada do crlh tudo de 2019,há 1 ano,0,
intervar roubou vários times e mesmo assim perdeu,há 2 anos,0,
