text,time,votes,replies
" @palzaoterrordananicada2395  mengãø Malvadaø maior do RJ 
flamengo 
-maior do RJ 
- 4% da sua torcida é terceirizada 
- injustiçado pelos antis pq vive sendo chamado de time de traficante injustamente 
- tem José Bastos Padilha
- é graças ao flamengo q o Maracanã é o melhor estádio da América do Sul hj em dia
- renovou esse ano o gramado kk
- a copa União de 87 é do flamengo 
-81 não é roubo   tudo culpa  do atletico 
Primeiro eles iriam pagar quem derrotarem o flamengo 
Algo que já é errado 
Segundo 
Foram eles que pagaram o Wright pra apitar a partida 
O Wright viajou junto com a delegação do Galo e do Flamengo
Quando a partida começou, Wright disse pro dois capitães das duas equipes que quem fizesse falta dura iria levar vermelho direto
Assim foi na primeira expulsão do Galo
Na segunda expulsão,  o jogador do galo queria bater a falta com pressa, só todo mundo no campo tava brigando, então Wright mandou parar a partida
Só que o jogador do Galo acabou esbarrando no Juiz
Wright se sentiu ameaçado e expulsou o jogador
Na terceira expulsão o goleiro fingiu ter cãibra só pra paralisar o jogo ( algo que errado)
Então Wright expulsou ele tbm, o clima tava tenso com os jogadores do galo xigando o Wright, assim ele  expulsou eles tbm
E o flamengo tinha mais vitórias em cima do galo nos últimos cinco anos
- pq Diego Alves o goleiro mais fudido do Brasil? Injustiçado pela antizada 
- atual tricampeão carioca as últimas dias vezez em cima do Fluminense 
- q merda sub-20
-athletico deve um pênalti roubado e só jogou na defesa passava nem sinal de wi-fi
- o maior campeão do Brasil em títulos de peso 
- ganhou uma libertadores nos minutos finais com o estádio lotado em Lima
-pessoal só fala de 95 e de 2013
Primeiro por 95
O Brasileirão daquele ano tinha começado só com dois times que podiam ser rebaixado 
E nenhum momento a CBF tinha mudado a zona de rebaixamento daquele 
Entre 24 q só podia cair 2
O flamengo ficou em 20° lugar
Portanto permanecendo na série 
Em 2013 o flamengo tava em 16° só que ele tinha escalado um jogador irregular perdendo 4 pontos 
Com a perda desses pontos ele caiu pra 16° posição, tirando a Portuguesa da zona do rebaixamento,só q a Portuguesa tbm escalou um jogador irregular tbm perdendo 4 pontos assim caindo pra 16° posição tirando o flamengo da zona de rebaixamento 
Portanto flamengo permaneceu na série A
- mundial Fifa mesma coisa q mundial do século 20
- ganhou a Cdb de 2013 com o Maracanã lotado 
- fez a virada mais histórica numa final de libertadores 
- pai do Cruzeiro nos últimos anos
- único time do RJ q tem mundial 
-pessoal só fala de 95 e de 2013
Primeiro por 95
O Brasileirão daquele ano tinha começado só com dois times que podiam ser rebaixado 
E nenhum momento a CBF tinha mudado a zona de rebaixamento daquele 
Entre 24 q só podia cair 2
O flamengo ficou em 20° lugar
Portanto permanecendo na série 
Em 2013 o flamengo tava em 16° só que ele tinha escalado um jogador irregular perdendo 4 pontos 
Com a perda desses pontos ele caiu pra 16° posição, tirando a Portuguesa da zona do rebaixamento,só q a Portuguesa tbm escalou um jogador irregular tbm perdendo 4 pontos assim caindo pra 16° posição tirando o flamengo da zona de rebaixamento 
Portanto flamengo permaneceu na série A",há 2 anos,0,
 @jocilenealmeida3110  Vc deveria escrever um livro depois dessa tamanho do texto kkkk,há 2 anos,2,
" @palzaoterrordananicada2395  Entrar

Frases

Autores

Recentes

MAIS

Textos grandes

Cerca de 27613 textos grandes

A amizade consegue ser tão complexa...
Deixa uns desanimados, outros bem felizes...
É a alimentação dos fracos
É o reino dos fortes

Faz-nos cometer erros
Os fracos deixam se ir abaixo
Os fortes erguem sempre a cabeça
os assim assim assumem-os

Sem pensar conquistamos
O mundo geral
e construímos o nosso pequeno lugar
deixando brilhar cada estrelinha

Estrelinhas...
Doces, sensíveis, frias, ternurentas...
Mas sempre presentes em qualquer parte
Os donos da amizade

pessoal só fala de 95 e de 2013
Primeiro por 95
O Brasileirão daquele ano tinha começado só com dois times que podiam ser rebaixado 
E nenhum momento a CBF tinha mudado a zona de rebaixamento daquele 
Entre 24 q só podia cair 2
O flamengo ficou em 20° lugar
Portanto permanecendo na série 
Em 2013 o flamengo tava em 16° só que ele tinha escalado um jogador irregular perdendo 4 pontos 
Com a perda desses pontos ele caiu pra 16° posição, tirando a Portuguesa da zona do rebaixamento,só q a Portuguesa tbm escalou um jogador irregular tbm perdendo 4 pontos assim caindo pra 16° posição tirando o flamengo da zona de rebaixamento 
Portanto flamengo permaneceu na série A",há 2 anos,0,
Kkkkkk,há 2 anos,0,
 @palzaoterrordananicada2395  o cara tinha q fazer um livro o ducumetario kkkkkk,há 2 anos,0,
 @cleitonvitalino9435  poisé kkk,há 2 anos,0,
Só q não,há 2 anos,0,
 @GuilhermeAlvesDaSilvah  eu odeio o flamengo também mano eu sou Botafogo e vc,há 2 anos,0,
"Roubei 300 Reais daa familias inocentes vapu vapu antix

Mengay",há 2 anos,0,
Sem mundial sem opinião,há 2 anos,0,
