text,time,votes,replies
" @tipografiaroronoa9625  sempre tem que ter um idiota flamenguista pra se achar, saibam que vcs ficam nem no top 3 do Brasil...",há 3 anos,0,
" @jovemjaconero-juventuders.9496  calado nanico, 42 pernambucano, 3 copas do Nordeste, 1 série b, 1 copa do brasil e 1 série a
42 participações em série A, o seu nem 20 tem e já foi pra série c.

Juventude n é maior nem que o Náutico! Xiu, lixo!",há 3 anos,1,
 @jovemjaconero-juventuders.9496  tem só 1 gaúcho kkkkkkk fraco,há 3 anos,0,
" @jovemjaconero-juventuders.9496  e outra, quando vocês passarem da fase de grupos da libertadores em um grupo com Colo-Colo, LDU (vencendo os 2 jogos) e Palmeiras, fala comigo!",há 3 anos,0,
 @jovemjaconero-juventuders.9496  kkkkkk teu time chega nem perto do tamanho do sport deicha de falar bosta na Net,há 3 anos,0,
 @midoriya4811  Sério que torcedor do Sport conta Pernambucano como título relevante? Kkkkkkkkkkk,há 3 anos,0,
" @zueira.mp4246  tira o estadual e continuamos maior que vocês.
Repito: NA-NI-COS",há 3 anos,0,
" @jovemjaconero-juventuders.9496  kkkkkkkkkk se assustou com o quanto somos maiores que nem responde mais, fracos nanicos 😂😂🤣🤣",há 3 anos,0,
Sou eu de novo respeite a hierarquia,há 3 anos,0,
Kkkkkkkkkkkkkkkkkkkkkkkkk,há 3 anos,1,
Avisa os Shupaulinos que museu não é título,há 3 anos,0,
Pode ser campeão disparado,há 3 anos,2,
Ai ja que demais os cara ganha do fraco sport e ja pensa em liberta,há 3 anos,3,
"isso é verdade , mas isso se aplica a basicamente qualquer time kkkkk",há 3 anos,2,
"kkkkk Juventude não é um time forte , mais sabe encomodar e já encomodou uma época , nunca duvide",há 3 anos,2,
 @pipocano5632  blz meu brother,há 3 anos,0,
Não kkkkkk,há 3 anos,0,
Avisa os Shupaulinos que museu não é título,há 3 anos,0,
Dois timeco,há 3 anos,0,
 @pipocano5632  KKK IHH ALA E SAO PAULINO PERDENDO POR SANTOS E FODA PARÇA TMJJ VAI SANTOS PORRA FREGUES SAO PAULINOS XD,há 3 anos,0,
 @samuelsanches7240  kkk,há 3 anos,0,
"grande vitória do juventude, primeira de muitas eu espero",há 3 anos,45,1
Sério que eu tô vendo juventude ganhar no brasileirao e o sao paulo não?,há 3 anos,5,3
"Esses pontos serão muito importantes para o Juventude,confronto direto contra o rebaixamento.",há 3 anos,60,3
Deve ser frio pra crlh esse estadio,há 3 anos,2,2
Kkkkk Até o Juventude ganhou slc,há 3 anos,12,5
"E aí, torcedor!😎
O que achou da partida?",há 3 anos,55,22
Até o juventude já ganhou  nesse Brasileirão é o São Paulo não,há 3 anos,48,14
Falta 40 pontos para o objetivo se é que você me entendeu😂😂😂,há 3 anos,5,
Museu não ganha nada são bambino kkkkkkkk,há 3 anos,0,
 @pipocano5632  Concordo🤟,há 3 anos,0,
Meu Juventude tem copa do Brasil né kkkk,há 3 anos,1,
Quem disse que o Sport vai brigar pra não cair ?,há 3 anos,0,
