text,time,votes,replies
"Sou flamenguista,mas gosto do palmeiras.Como todos esses técnicos deixaram o escarpa no banco?O cara sobra em campo👏🏻👏🏻",há 2 anos,0,
Eu posso estar doido mais o palmeiras tá no ritimo do santos dos anos 60 e melhor que a seleção br,há 2 anos,0,
Sou Corinthians mas esse Raphael Veiga é jogador pra seleção brasileira.,há 2 anos,0,
"Weverton é, no momento, o goleiro mais completo do Brasil, pra defender e atacar. Passa muita confiança. Alisson, do Liverpool, falhando demais e inseguro. Saindo mal e mão-de-alface em bolas defensáveis. Pra mim, Ederson, do Manchester City, ainda deve ser o primeiro reserva.",há 2 anos,0,
Na final o flamemgo vai papa um porco assado,há 2 anos,0,
NAO É O PALMEIRAS QUE È BOM.È O ATLETICO QUE È RUIM PRA CARALHO,há 2 anos,0,
"Flamengo também é um time até melhor quer o palmeiras, porém tem que ficar esperto porquê Veiga e Scarpa jogando juntos o time do palmeiras melhorou bastante.",há 2 anos,0,
Vai zikando avontade muitos Palmeirenses doidos pra chegar o dia 27 logo mais ainda faltam 16 dias pra final da libertadores até lá o time do Flamengo vai estar completo então vai zikando anti seca mais vai seca,há 2 anos,0,
2a0 na MULAMBADA dia 27 vai ser meu presente de aniversário 🙏🏻,há 2 anos,0,
Meu verdão vai esmagar o flamerda dia 27 😍😍😍,há 2 anos,0,
É nítido que quando tá jogando o Scarpa junto com o veiga o time melhora e os resultado vem 🇳🇬🐷,há 2 anos,0,
O Palmeiras não tem mundial,há 2 anos,0,1
"Verdão campeão da Liberta, Galo do Brasileiro e Copa do Brasil e Cheirinho do Rio fora do G4",há 2 anos,0,
"SE O GALO PATINAR SEI NÃO,  O PORCO ATROPELA TÁ SÓ DE OLHO. 
FERRADO,  ABEL",há 2 anos,0,
Tri Liberta 😌✌🏽,há 2 anos,0,
Se o Palmeiras continuar jogando bem assim vamos ser bi da libertadores!,há 2 anos,0,1
