text,time,votes,replies
 @MarcusVinicius-oy1ww  as marmita eram sua mãe infelizmente não a pagamos pois a marmitinha tava ruim,há 2 anos,1,
 @Lukas-sk1sz  a marmita já veio cheia de porra 😂😂😂,há 2 anos,0,
So ganhou pq o inter fez 3 gols e o america 1,há 2 anos,1,
Imagina no galo,há 2 anos,0,
"Sou flamenguista 
Gosto muito quando esse cara narra os jogos do Mengão com esse famoso OLHA ELE AÍ kkkkkkkk",há 2 anos,3,
" @DaniloSilva-po8rd  ele narrou
Atlético Go 3 x 0 Flamengo
Internacional 4 x 0 Flamengo
Por isso que eu não gosto quando ele narra kkkkk",há 2 anos,0,
" @pipocano5632  sai daqui invejoso

SPFC MAIOR DO BRASIL🇾🇪🇾🇪",há 2 anos,0,
 @gamessemlimite803  ?,há 2 anos,0,
Bora bora bora artilheiro kkk,há 2 anos,0,
😎😎😎😎😎,há 2 anos,0,
"E a culpa da porra 
do Ramirez",há 2 anos,0,
 @joaozinhojoao9282  mais uma vitoria  nossa pra conta normal  domingo  tem mais 🇦🇹🙅🏿‍♂️,há 2 anos,0,
 @jeffersonkaua7569  Aquela  maldito  so deu errado aqui nunca  foi técnico  pro inter aquele caramba,há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔",há 2 anos,0,
Sim o ribamar não é jogador... ele é um gênio et de outra dimensão... ribamito,há 2 anos (editado),1,
Yuri Alberto tá demais em,há 2 anos,0,
"Flamengo 3 - 1 
Galo 3 - 1 
Internacional 3 - 1
????",há 2 anos,1,1
"RIBAMARRRRRRRR É MUITA QUALIDADE, QUASE UMA ASSITENCIA E QUASE UM GOL DE VOLEIO, SÓ GOSTA DE GOL DIFICIL",há 2 anos,52,6
Minhas condolências ao América por perder pra esses🍓🍓🍓🍓🍓🍓,há 2 anos,1,6
Essa introdução junto com essa música é ruim demais!,há 2 anos,0,
2:18 merecia um puscas do século pena que ele ficou com dó .meu ídolo.Ribamito,há 2 anos,16,2
Olha esse gramado do Inter,há 2 anos,5,2
FLAMENGO CAMPEÃO DA LIBERTADORES 2021,há 2 anos,0,1
TODOS OS DIAS kkkkk,há 2 anos,0,
"SHIIIIIU 🤫





UM MINUTO DE SILÊNCIO, PARA O GRE🅱️🅱️🅱️IO QUE TÁ MORTO!!!

🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫
🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️
⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️",há 2 anos,0,
"Ribamar sozinho nesse time horrível, aí fica difícil",há 2 anos,1,
0:40 que frango,há 2 anos,1,
Yuri Alberto melhor centroavante do Brasil,há 2 anos,15,2
ARERÊÊÊ O GRE🅱️🅱️🅱️IO VAI JOGAR A SÉRIE 🅱️ ÊÊ 🤣🤣🤣🤣🤣,há 2 anos,15,
"O time do América é até bem arrumadinho, mais com essa dupla R & R não ganha de ninguém (Ribamar e Rodolfo)",há 2 anos,0,1
Melhor do brasileirão,há 2 anos,0,
Próximo palmeiras vamos encurrala,há 2 anos,0,
Enquanto o BBBrêmio....,há 2 anos,1,
