text,time,votes,replies
Com todo respeito para o Fortaleza mais o meu Santos é demais e time Grande não cai é  Santastico time Gigante não  cai,há 2 anos (editado),0,
Pra cima deles santoooss,há 2 anos,0,
Que Raniel nunca mais vista nosso manto,há 2 anos,0,
Santos meu amor é incaível! Se o Santos tivesse um meio campo bom mesmo esse Marcos Leonardo se tornaria maior do que já é,há 2 anos,1,
Golaço krl!!! Tabelinha Pirani + M. Leonardo!!!! GOLAÇOOOOOO,há 2 anos,1,
Valeu Santos do vapo vapo vozao agradece amigo,há 2 anos (editado),1,
"Obrigado meu Deus!
Estamos salvos...",há 2 anos,1,
SEGUNDA DIVISÃO É PRA PORCO E PRA GAMBÁ 🅱️,há 2 anos,1,
isso é santos futebol clube o maior do brasil incaivelllll,há 2 anos,1,
"Caiu na VILA o Santos Fuzila !
Com a volta da torcida o alçapão voltou",há 2 anos,0,
"Respeita meu Peixão , série b jamais",há 2 anos,0,
"Que série B que nada, meu santos é fodaaaa....
Tmj molecada 👏✌",há 2 anos,0,
Santoooooss santos sempre santooooos S2😍🤩,há 2 anos,1,
o jogador do Fortaleza achou que era vôlei,há 2 anos,0,
Nossa que escuridão.  Não tem holofotes nesse estadio?,há 2 anos,1,
Se o diniz tivesse ai nóis tava era fudido kkkkkkk,há 2 anos,1,
"Corneta mais que tá pouco Noriega, abraço.",há 2 anos,0,
Com esse Robson no ataque Fortaleza não vai fazer gol nunca  . Deved e depietri no ataque seu técnico burro,há 2 anos,0,
Huuuuu! É Cearamor...🏴🏳️,há 2 anos,0,
OLHA O DEEEEEEEE ☝🏽☝🏽☝🏽,há 2 anos,0,
"Segunda divisão é pra Bambi, pepa e gambá  
Dale Santâo ◻◼",há 2 anos,0,
Santos INCAIVEL,há 2 anos,1,
"""O SANTOS VAI CAIR HEIN...""


-eles disseram",há 2 anos,0,
"Time grande não cai
SANTOS SEMPRE SANTOS 🐋🐋🐋",há 2 anos,1,
"Goleiro do fortaleza é bom, igual Fabio do cruzeiro.",há 2 anos,0,
vagabundos desses juiz teve mao do jogador do america penalty p sport eles nao chamarao o var bando de nojetos essa cbf,há 2 anos,0,
É o Santooos né mvddss 🐳🐳🐳🐳🤍🖤🤍🖤🤍🖤,há 2 anos,0,
"Aqui em MG existia um time que a torcida falava que era incaivel , hoje virou insubuvel . Cuidado !",há 2 anos,2,1
Kkkkkkkkkkk,há 2 anos,0,
A TABELINHA,há 2 anos,0,
Essa molecada com esse bom futebol cria uma expectativa para 2022,há 2 anos,0,
zebra,há 2 anos,0,
Que time meus amigo⚪⚫,há 2 anos,1,
Carille parabéns dxar Santos na sérieA essa molecada tem q dxar jogar sempre junto. Esse Ângelo e marcos Leonardo tem q jogar juntos joga muito,há 2 anos,0,
Fortaleza e um time da série C que deu sorte com esse técnico… ano passado tava brigando para não cair kkkk,há 2 anos,5,2
Porque não jogou com raça contra o Corinthians?,há 2 anos,0,
"Obrigado, santos,por não ter, caído na segunda, divisão, é só o santos mesmo que não caiu,e não vai cair!!!",há 2 anos,0,
Você esqueceu de um detalhe Santos não é Cruzeiro,há 2 anos,0,
Kkk time q tá em 4 lugar eh série C respeita o Leão bate de frente com qualquer buxada do Paulista e do carioca,há 2 anos,0,
