text,time,votes,replies
 @isaiasrp3445  Argumento morreu né,há 2 anos,0,
" @isaiasrp3445  Toyotão é mundial em outro planeta, nesse não",há 2 anos,0,
"Sim, o maior do Brasil venceu @Peixão😎",há 2 anos,3,
 @Rianj99 XIU AI PO GANHAMO DE 4 X 0 FORA DE CASA COM LEI DO EX,há 2 anos,0,
 @isaiasrp3445  GANHOU DO PODEROSO DINIZ KKKKKKKKKKKKKKK,há 2 anos,0,
" @isaiasrp3445  EU GANHO DO DINIZ SOZINHO, ELE É AQUELE QUE PERDEU PRO BOSTAFOGO NÉ",há 2 anos,0,
 @9867jhb  Copa Toyota e Intercontinental tem o mesmo nome aliás né? Faz mt sentido oq vc disse...,há 2 anos,0,
 @9867jhb  Que? Tá drogado?,há 2 anos,0,
" @9867jhb  Zico: O mundiais
Pelé: 5",há 2 anos,0,
 @9867jhb  Sua mãe disse ontem q eu sou novinho,há 2 anos,0,
 @9867jhb  Aprende a digitar energúmeno,há 2 anos,0,
 @9867jhb  Solta esse fuzil e pega um livro,há 2 anos,0,
estamos ganhando espaço aos poucos 🤩,há 2 anos,2,
" @user-hs9cl6zl8w  vc pode narrar os jogos do santos .
Mas essa narradora ai é muito chata kkkk",há 2 anos,1,
 @zalemsilva2648  Pow eu até narraria mas ia ficar clubista d+ / isso é fato kkkk,há 2 anos,0,
" @user-hs9cl6zl8w  Oxeee.
Ñ vejo problema nenhum nisso kkkkkkkk",há 2 anos,0,
"Achei a narração boa. Pra uma galera, pra ser ruim basta ser mulher né, parece que não gostam de mulher kkkkk",há 2 anos,6,
 @gilmarbarros42  passa Pano,há 2 anos,2,
 @gilmarbarros42  ele não citou nada sobre ser uma mulher e sim a qualidade 🙂,há 2 anos,1,
Tbm achei a narração horrível .... Mas daqui a pouco começa a lacração ...affffff,há 2 anos,1,
Força!,há 2 anos,1,
Cristiano Ronaldo pesadelo do gaymio,há 2 anos,1,
São Paulo não cai,há 2 anos,11,
Tu zikou o São Paulo só que a favor kkkkk,há 2 anos,0,
Fala merda agr 🇾🇪🇾🇪,há 2 anos,1,
Flamengo sem o Santos não consegue.,há 2 anos,0,
"O sonho dos antis é ver o peixão na segunda ..
Jamais .. Time grande n cai ..
Se o teu ja caiu , ele é menor q o meu santos",há 2 anos,3,
"42 pts , só falta 3",há 2 anos,1,
"Tu fala do Santos mas não diz que time torce , é o típico modinha kkkkkk",há 2 anos,1,
Santos está em 10 está a 9 pontos do primeiro fora do z4 que é o Atlético go e precisa de apenas uma vitória pra atingir 45 e estar livre de rebaixamento pesquise antes de escrever asneiras seu imbecíl,há 2 anos,0,
Realmente 2x0 e sofremos pra ganhar,há 2 anos,1,
O maior verdão do Brasil é o Palmeiras,há 2 anos,1,
 @valentimluiz5740  seu c# quade mundial para ser o maior campeão,há 2 anos,0,
 @SaulSilva118  e cade o Mundial da Chape?,há 2 anos,1,
pra que 2x0 ? 1x0 já cobre tudo !,há 2 anos,4,
Retrancarille 2021,há 2 anos,3,
Ribanar,há 2 anos,2,
 @Bebinhamia  RIBAMERDA KKKKKKKKK,há 2 anos,1,
 @luizfelipedasilvacunha8434  😖,há 2 anos,0,
