text,time,votes,replies
"Entregou aonde? Tá loko? Time titular do bragantino que não tá jogando nada desde a final, e pq eles entregaram pro Juventude? Bragantino que não tá jogando nada mesmo",há 2 anos,5,
Para de nos zikar,há 2 anos,3,
 @felpz8561  kkkk já ganharam tudo seria bom a série b kkkkkkk mesmo jogando a libertadores kkkkk,há 2 anos,1,
" @cleversonluizdonascimento7348  Tá loco kkkk, série B é lugar do coxa, vasco e por aí vai kkkk",há 2 anos,1,
"Atletico pr x Cuiabá  já vai ""decidir"" qm q briga com o Bahia pela última vaga",há 2 anos,0,
Torcendo para o juventude também,há 2 anos,4,
VAMO FICAR 🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,1,
Só eu q achei q o goleiro encolheu a mão ?,há 2 anos,0,
Quem quer que o grebbbio caia aí.....,há 2 anos,1,
"Bom pra nós  coritanos,",há 2 anos,1,
"Ja pode cantar ""Arerê""?",há 2 anos,1,
Queria ver a cara dos gremistas kkkk,há 2 anos,2,
"Que maneiro ver a torcida do Juventude chegando junto do clube, com estádio cheio e conseguindo essa importante vitória. Vale destacar, a belíssima condição do gramado do Alfredo Jaconi. Parabéns ao JU",há 2 anos,166,11
"Juventude ganha:

Sylvinho evita: Obrigado amigo você é um amigo",há 2 anos,2,
"O dia que a galera aprender que td jogo é de vida ou morte,  não sofre tanto com rebaixamento. Os cara jogou muita bola, pq nao josa sempre assim ?",há 2 anos,2,
Timão agradece.,há 2 anos,2,
Então esse é o BRAGA que no início da temporada ia bagaçar todo mundo ?,há 2 anos,2,
O Corinthians agradece essa derrota do Braga,há 2 anos,1,
Esse castilho joga bem tem que vir pro Corinthians,há 2 anos,1,
juventude fica em gremio ja caiu,há 2 anos (editado),1,
Isso é futebol slk ❤️,há 2 anos,3,
Essa porra desse bragantino só enganou,há 2 anos,1,
"Boa Juventude, o timão agradece.",há 2 anos,5,1
Ótimo resultado para rebaixa o Grêmio na próxima rodada,há 2 anos,2,
Juventude jogando igual time grande...parabens pela vitoria merecida...guerreiros....greymio BBB,há 2 anos,6,
Grande parte foi jogadores do inter pagando pros torcedores kkkkkkk,há 2 anos,3,
Torcedores* errei,há 2 anos,3,
 @DES4FIOEXTREME  não fala oque não sabe mano,há 2 anos,4,
 @DES4FIOEXTREME  falou merda,há 2 anos,4,
" @DES4FIOEXTREME  escreveu merda, temos torcida sim, não tão grande como os da Capital, porém amamos o nosso Juventude",há 2 anos,11,
" @DES4FIOEXTREME  ingresso promocional! O torcedor de verdade tava lá. Eu sou colorado mas torcendo pelo Juventude porque eles realmente tem raça, o que é difícil ver nos times da capital algumas vezes",há 2 anos,4,
"Difícil mesmo é ganhar da juve em casa
O time enjoado jogando em casa ⚡",há 2 anos,3,
" @guilhermerodriguez6211  em nenhum momento falei que vocês não tem torcida, falei que grande parte dos torcedores do inter pagaram para alguns torcedores do juventude, teve uns cara fanatico do inter que foi la torcer tmb kkkk, se você ver uma parte da torcida canta ""are, are, o gremio vai jogar a serie B"", e sim alguns foram da minha regiao ver o jogo e eu vi alguns pagarem ingressos na internet para alguns torcedores 🤙",há 2 anos,2,
"Apesar de todo mundo do sul torcer para ele, pela campanha, raça e determinação do time, os cara é foda 👌 e ainda ajudaram a afundar o gremio kkkk",há 2 anos,1,
" @DES4FIOEXTREME  A própria torcida do Ju canta para o gremio, como também cantaria para vocês, não gostamos da dupla grenal...",há 2 anos,4,
" @DES4FIOEXTREME  mas tu sabe que o juventude também tem rivalidade com o gremio, esse ""arere, o gremio vai jogar a serie b"" foi a torcida organizada do juventude man",há 2 anos,1,
"agora pra retribuir o favor, é só vcs ganharem do grêmio no domingo.",há 2 anos,0,
Esse resultado fode mas ainda o Grêmio,há 2 anos,2,
Juventude deu mais uma respirada,há 2 anos,3,
Arere,há 2 anos,1,
Sou Vitória e estou torcendo pro juventude permanecer e tb Obrigado Juventude🤙🏽,há 2 anos,53,4
"Sem matemática ou não. 
O grêmio está rebaixado",há 2 anos,2,
"Boa Juventude, ajuda o Corinthians a ficar no G4 e empurrar o Grêmio pra baixo",há 2 anos,30,
Bahia tá lascado q fase do futebol bahiano,há 2 anos,0,
"Caramba, que jogão!!!",há 2 anos,9,
"Se o Fortaleza e o bragatinho não tivessem pontuado bastante no começo do brasileirao. 
Hoje estaria brigando pra não cair",há 2 anos,4,6
Sou Flamengo mas tô torcendo pela permanecia do juventude,há 2 anos,46,
RB Bragantino decepcionando,há 2 anos (editado),0,
Todos os dias......toma no teu cu grêmio!,há 2 anos,0,
TAMO REBAIXADO 😑😞,há 2 anos,1,
Um recado arere o gremio vai jogar a serie b,há 2 anos,0,
JUVENTUDE Amado....que Vitória importante.  VAMOS SEGUIR FIRMES E FORTES.  SOMOS O.MELHOR TIME DO RS 🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,4,
"O jogo é do Juventude mas ""O super Grêmio tá demais, nos trazendo alegria..."" 🤣🤣🤣
Já que ganhou do Braga nós afundamos eles na arena e na última rodada a diretoria coloca o sub-20. Aqui se faz e aqui se paga. 🤝🏼🤝🏼🤝🏼",há 2 anos,11,5
Ninguém tá ajudando o Imortal. Assim fica difícil.,há 2 anos,1,1
"Credo nesse jadson , graças a Deus saiu do meu Cruzeiro 🙌🙌🙌🙏",há 2 anos,1,
"Bragantino e fortaleza é a vergonha desse campeonato. Times tava la no G4  depois só perde, perde e perde.  Vergonha, vergonha . Deixaram o Corinthians com 11 pontos a menos entrar no G4 é agora os dois estão fora do G4,  é vai terminar o campeonato fora do G6",há 2 anos,2,1
"Agora afundou o Grêmio,",há 2 anos,1,
E  vitória existe ainda?,há 2 anos,5,
Tomara que o bahia caia junto com o meu gremio mendigaram ingressos pro inter,há 2 anos,4,
Vish! Torcida vindo de um torcedor do Vitória que acaba de cair pra série C. Ñ sei não hein. Kkkkk,há 2 anos,4,
Kkkkkkkk na verdade você tá torcendo é pro Bahia cair,há 2 anos,3,
Verdade,há 2 anos,0,
Meu Fortaleza-Ce não reforçou o time ne anjo e maioria são jogadores dla tempos da serie C,há 2 anos,0,
" @fec_spfclima3282  só vai perder a vaga pra o fluzao, kkk",há 2 anos,0,
 @leidianedasilva2532  fluzão ganhando duas só basta nois ganhar uma e empatar outra bb,há 2 anos,0,
 @leidianedasilva2532  se o flu flu empatar nois ganhar uma já estamos na fase de grupo bb,há 2 anos,0,
 @leidianedasilva2532  descupes as demorar fui ver se o wifi dos come ovo já voltaram kkkk,há 2 anos,0,
"Ué, tanto ódio pq vcs caíram em um jogo contra a gente? Queria q os profissionais entregassem 🤣🤣🤣🤣",há 2 anos (editado),0,
