text,time,votes,replies
"O fato de Pedro não vir a ser titular é o resultado de uma opção tática, que consiste em jogar (ou não) com um centroavante incrustado entre os zagueiros.  Pedro é provavelmente o melhor jogador brasileiro com essas características (de que Lewandowski é o expoente máximo), mas noto que os treinadores brasileiros têm relutância em adotar esse esquema de jogo.",há 2 anos,0,
Tá na hora do Pedro ser o centroavante titular do mengão é Pedro Gabi e mais 09,há 2 anos,0,
Hugo merece ser titular,há 2 anos,0,
Ainda da Mengão kkkkk,há 2 anos,0,
Meu sport vai cai com honra belo publico sport ate o fim❤️❤️,há 2 anos,1,
"Aliviaram pro Michael. Kk Perdeu 2 na cara... Más tá bom, só perde gol quem chuta...🔴⚫💪🏾",há 2 anos,0,
MEU MEGAO O UNICO TIME DO BRASIL QUE FOI PRA TRES FINAIS EO TIME DE VOCES ......FICAM BAGUNCANDO COM MEU LIXAO DA NACAO MAS NAO OLHAM O TIME DE VCS EU AMO MEU LIXO ...MEU MENGAO DO CHEIRAO,há 2 anos,0,
o Flamengo tem que consertar os gols perdidos e os passes errados da zaga,há 2 anos,0,
Globo lixo e Flamengo lixo,há 2 anos,0,
pedro joga muito!!!!,há 2 anos,0,
Entregou tbm?,há 2 anos,0,
Pedro é um bom centroavante 👏,há 2 anos,0,
👃👃👃👃👃,há 2 anos,0,
"então globolixo , flamengo sempre perdendo jogos e titulos com falhas individuais",há 2 anos,0,
Os flamenguistas Kkkkkkkk👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃Kkkkkkkk👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃Kkkkkkkk👃👃👃👃👃👃👃👃👃👃,há 2 anos,2,
O time dos mulambos acabou kkkkkkkkkkk  voltaram ao normal agora e só declínio,há 2 anos,0,
Mais uma vez só no CHEIRINHO!,há 2 anos,1,
Cheirinho,há 2 anos,0,
"Cheirinhoooooo , cadê cadê cadê você? 😂😂😂😂😂😂😂🏆🏆🏆",há 2 anos,1,
Globo lixo adeus sua mídia,há 2 anos,0,
Cara o flaemngo da burrice do RENATO NOS CUSTOU UMA COPA DO BRASIL UMA LIBERTADORES TER UM ARTILHEIRO VOANDO COMO MICHAEL E COMEÇA COM ELE NO BANCO O EVERTON RIBEIRO A TEMPORADA TODA SRM JOGA NADA JÁ CANSEINDE DIZER QUE MEDALHÃO NÃO GANHA JOGO EXEMPLO DAVISON FEZ O GOL DO TITULO DA LIBERTADORES OS TREINADORES  PORTUGUESES SÃO MAIS TÁTICO E VISIONÁRIO MAIS QUE ESSES BRASILEIROS UTRAPASSADOS.,há 2 anos,0,
O Flamengo poderia ter tido uma melhor sorte no Brasileirão e na Libertadores. É um time que ataca e joga bonito. Bjs.,há 2 anos,0,
"O Spot é um time corajoso.....Quis jogo com o Flamengo.....pior são os times de covardes que jogam retrancado,  com medo do Flamengo e ganham o jogo na cagada ...Parabéns ao Sport......",há 2 anos,0,
SEGUI O VICE LÍDER rapaziada o Líder ninguém ALCANÇA MAIS  voando muito alto.,há 2 anos,0,
Faltaram no mínimo uns 5 lances de perigo… kkkk que recorte mal feito,há 2 anos,0,
