text,time,votes,replies
"Time desorganizado atletas individualistas, em campo, jogando muito longe um do outro,daqui a pouco vai ter que chutar do meio de campo,ta na hora do técnico puxar a orelha dos jogadores,mostra pra eles que o futebol e coletivo,e de aproximação,cara a missão do técnico e mto difícil,se eu fosse ele eu montaria o time com o Luiz Henrique no meio com o lacava, volante Camacho e ivonei,Madson na lateral,esse augusto eu deixaria na reserva pra ver e colocaria ele em alguns jogos pra ver se eh bom,zanocelo e fraco como meia,joga pro sub 23, na real eh orade reformulação porq joga com esse mesmo time eh ter os mesmos resultados",há 2 anos,0,
😬,há 2 anos,0,
Perder pro América é pra acabar,há 2 anos,0,
Contagem regressiva pra sardinha cair..,há 2 anos,0,
Acho que o Pelé vai precisar voltar a jogar...,há 2 anos,1,
Como pode o jogador ser expulso assim parece que quer ver o Santos cair e esse tecnico manda embora logo,há 2 anos,0,
Sardinha será rebaixada kkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
Jean Marmota é um fanfarrão esse cara tá de brincadeira não merece e não honra a camisa do peixe esse corno,há 2 anos,0,
Quero ve subi meu fiii ano q vem a briga vai ser de gente grande  kskakakak,há 2 anos,0,
Um dia a conta chega,há 2 anos,0,
Compromisso adiado,há 2 anos,1,
👀👀👀👀,há 2 anos,1,
Esse timinho do Santos que a torcida cabe numa kombi vai cair. Time ruim só não é pior que chapecoense,há 2 anos,0,
"Santos perde

Flamemgo pedeu tanb3m",há 2 anos,0,
"Se o Carille não sair e não chegar Dorival Junior, o peixe vai morrer na praia.",há 2 anos,0,
"América ganhou  no primeiro tudo de 2x0 e na volta tbm 0x2, agregado  4x0 América  😂😂",há 2 anos,2,
"Lamentável esse time,todo tempo empatando e perdendo,se continuar assim,corre o risco de cair,forças sampaio correa.",há 2 anos,0,
Time sem vergonha,há 2 anos,1,
Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,0,
América-MG está cada vez melhor que recuperação do América 👏👏👏👏👏,há 2 anos,4,
Pra cima deles Coelhão!  Cavichioli tá pegando tudo. Goleiraço!,há 2 anos,1,
"Jogamos bem, sufocamos eles no segundo tempo e só perdemos de 2.

23/10/2021

Pep Carille",há 2 anos,0,
Sp paulo e santos vai cai,há 2 anos,0,
Acho que já pode cantar o Arerê pro Santos kkkkkkkk,há 2 anos,0,
Santos com esse elenco aí vai jogar a série B do ano que vem,há 2 anos,0,
"O melhor título do Santos vai  ser sair dessa, bora peixe",há 2 anos,0,
"Grande jogo do coelhão! Se aperta no segundo tempo fazia mais gols. Abre o olho peixe, a segundona bate à porta!",há 2 anos,0,
O Santos tá fazendo racionamento de energia?? Campo escuro,há 2 anos,0,
Rumo a série b sardinhas kkkk,há 2 anos,0,
Santos serie b trágico,há 2 anos,0,
Os cara vem lá da puta que pariu e amassa noi na vila .. tá de sacanagem ! Parabéns aos envolvidos dessa palhaçada 😤,há 2 anos,0,
"Sport, grêmio,Chape e santos vão cair",há 2 anos,0,1
O Grêmio deve escapar,há 2 anos,0,
"Muito triste ver o meu  Santos nesta triste  situação. Infelizmente,  pelo andar da carruagem o caminho para a 2ª divisão fica cada  vez mais definido como meta final  deste time sem alma , jogadores apáticos, parecem não saber o valor da camisa que representam, técnico não consegue acertar o estrago deixado pelo Fernando Diniz....pena...que droga de presente deram para o Rei no dia do seu aniversário...vergonhosa a postura do time....",há 2 anos,0,
xiiiiiiiiiiiiiiiii vem ai a segundona pro peixe....😨😨😨vergonha esse time,há 2 anos (editado),0,
"Se cai Santos e Grêmio, o cruzeiro não sobe no ano que vem",há 2 anos,0,
comprei minha caixa de rojão 12 tiros.   Kkkkkkkkkkkkkk vou soltar na praça independência .....kkkkkkkkkkkkkkk,há 2 anos,0,
santos precisar tomar vergonha na cara,há 2 anos,0,
Santos vai ser rebaixado kkkkkkkkkkk,há 2 anos,0,
FICA CARRILE!,há 2 anos,0,
"ESQUECEU DE FALAR QUE O CAVAQUIOLI LANÇOU PRO ADEMIR, ELE SABE QUE O ADEMIR É MUITO VELOZ, O PVC NÃO SABE DISSO???????",há 2 anos,1,
Santos... o time do vô do avô do meu avô!,há 2 anos,0,
"graças a deus os sereias na serie b...deus é justo, obrigado pai",há 2 anos,0,
A regra sempre muda quando o Santos joga.,há 2 anos,0,
Pelé verá o Santos na Serie B,há 2 anos,0,
"Dizer que ""time grande"" não cai e quem foi que falou que o Santos é grande kkk",há 2 anos,0,
O que salva a globo lixo . só futebol mesmo,há 2 anos,0,
"Se não cai esse ano não cai mais nunca, pelo amor de deus q time é esse",há 2 anos,0,
